patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3265676A,1964-05-18,"Process for regulating molecular weight of vinylindene polymers by using 3, 5-dimethylcyclohexen-2-one-1","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'DET']","['CARDINAL', 'CARDINAL']",0,0,18,"['process', 'for', 'regulating', 'molecular', 'weight', 'of', 'vinylindene', 'polymers', 'by', 'using', '3,', '5-dimethylcyclohexen-2-one-1']",1
US3265833A,1964-06-03,Electric circuit breaker operating mechanism and improved supporting plates therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['electric', 'circuit', 'breaker', 'operating', 'mechanism', 'and', 'improved', 'supporting', 'plates', 'therefor']",1
US3265960A,1959-10-08,Capacitive resolver,"['ADJ', 'ADP']",[],0,0,3,"['capacitive', 'resolver']",1
US3266048A,1965-07-12,Recorder and inking system therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['recorder', 'and', 'inking', 'system', 'therefor']",1
US3266204A,1963-07-25,Restaurant booth divider and actuating mechanism therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['restaurant', 'booth', 'divider', 'and', 'actuating', 'mechanism', 'therefor']",1
US3266680A,1964-08-14,Material dispensing container and cap therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['material', 'dispensing', 'container', 'and', 'cap', 'therefor']",1
US3266909A,1963-08-05,Novel meat bloom control process and meat products therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['novel', 'meat', 'bloom', 'control', 'process', 'and', 'meat', 'products', 'therefrom']",1
US3267051A,1962-01-22,"Methods for manufacturing rigid cellular products based on polyvinylchloride, and products resulting therefrom","['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['methods', 'for', 'manufacturing', 'rigid', 'cellular', 'products', 'based', 'on', 'polyvinylchloride,', 'and', 'products', 'resulting', 'therefrom']",1
US3267091A,1962-01-03,"Complexes containing aluminum, boron and hydroxy organic compounds and process therefor","['NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,13,"['complexes', 'containing', 'aluminum,', 'boron', 'and', 'hydroxy', 'organic', 'compounds', 'and', 'process', 'therefor']",1
US3267095A,1966-08-16,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3267144A,1963-10-28,Process for preparing selected bis,"['NOUN', 'ADP', 'VERB', 'VERB', 'ADP']",[],0,0,6,"['process', 'for', 'preparing', 'selected', 'bis']",1
US3267157A,1960-10-27,Hydrogenation of fatty acids and lower alkyl esters thereof and activation of copper catalysts therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['hydrogenation', 'of', 'fatty', 'acids', 'and', 'lower', 'alkyl', 'esters', 'thereof', 'and', 'activation', 'of', 'copper', 'catalysts', 'therefor']",1
US3267387A,1964-02-06,Temperature and frequency stable amplifier,"['NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,6,"['temperature', 'and', 'frequency', 'stable', 'amplifier']",1
US3267390A,1961-04-17,Sweep frequency generator and frequency controlling device therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['sweep', 'frequency', 'generator', 'and', 'frequency', 'controlling', 'device', 'therefor']",1
US3267554A,1964-08-11,Gear planing tool and support therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['gear', 'planing', 'tool', 'and', 'support', 'therefor']",1
US3267649A,1963-11-25,Sleeve filters and cleaning means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['sleeve', 'filters', 'and', 'cleaning', 'means', 'therefor']",1
US3267828A,1960-12-15,Mechanism for varying the focal length of photographic or cinematographic objectivesor the like,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PRON', 'ADP']",[],0,0,14,"['mechanism', 'for', 'varying', 'the', 'focal', 'length', 'of', 'photographic', 'or', 'cinematographic', 'objectivesor', 'the', 'like']",1
US3267991A,1962-12-03,Hatch cover and linkage therefor,"['NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hatch', 'cover', 'and', 'linkage', 'therefor']",1
US3268254A,1965-09-30,Syrup tank and cover therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['NORP'],0,0,6,"['syrup', 'tank', 'and', 'cover', 'therefor']",1
US3268360A,1963-05-10,Composition comprising diisocyanate methylol-phosphorus polymer and organic textile flame-proofed therewith,"['NOUN', 'VERB', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,15,"['composition', 'comprising', 'diisocyanate', 'methylol-phosphorus', 'polymer', 'and', 'organic', 'textile', 'flame-proofed', 'therewith']",1
US3268402A,1963-01-21,Blood anticoagulant and vitamin c antagonist rodenticides,"['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['blood', 'anticoagulant', 'and', 'vitamin', 'c', 'antagonist', 'rodenticides']",1
US3268408A,1964-03-03,Methods and compositions employing cinnamoyl amide,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'ADP']",[],0,0,7,"['methods', 'and', 'compositions', 'employing', 'cinnamoyl', 'amide']",1
US3268421A,1961-12-04,Electrodeposition of metals from a fused bath of aluminum halohydride organic complex and composition therefor,"['NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,16,"['electrodeposition', 'of', 'metals', 'from', 'a', 'fused', 'bath', 'of', 'aluminum', 'halohydride', 'organic', 'complex', 'and', 'composition', 'therefor']",1
US3268459A,1962-12-10,"Copolymer solution of acrylamideethylenically unsaturated monomer, and water soluble cellulose ether","['NOUN', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['copolymer', 'solution', 'of', 'acrylamideethylenically', 'unsaturated', 'monomer,', 'and', 'water', 'soluble', 'cellulose', 'ether']",1
US3268557A,1963-12-06,"5, 5-dioxodibenzo [1, 2, 5]-thiadiazepines and intermediates therefor","['NUM', 'PUNCT', 'NUM', 'SYM', 'NOUN', 'X', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,15,"['5,', '5-dioxodibenzo', '[1,', '2,', '5]-thiadiazepines', 'and', 'intermediates', 'therefor']",1
US3268565A,1962-01-24,Process for the preparation of organo metallic compounds and products resulting therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'preparation', 'of', 'organo', 'metallic', 'compounds', 'and', 'products', 'resulting', 'therefrom']",1
US3268784A,1963-09-24,Variable capacitor and electrical connector for use therewith,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['variable', 'capacitor', 'and', 'electrical', 'connector', 'for', 'use', 'therewith']",1
US3268787A,1962-09-28,Final stage of a servo amplifier,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['final', 'stage', 'of', 'a', 'servo', 'amplifier']",1
US3268826A,1962-09-24,High current gain and unity voltage gain power amplifier,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['high', 'current', 'gain', 'and', 'unity', 'voltage', 'gain', 'power', 'amplifier']",1
US3269032A,1964-06-10,Textile design kit and method of making textiles therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['textile', 'design', 'kit', 'and', 'method', 'of', 'making', 'textiles', 'therefrom']",1
US3269155A,1963-11-01,Dry cleaning machine and separating device therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['dry', 'cleaning', 'machine', 'and', 'separating', 'device', 'therefor']",1
US3269192A,1962-11-07,Tuning fork digital accelerometer,"['VERB', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['tuning', 'fork', 'digital', 'accelerometer']",1
US3269241A,1960-11-01,Punching machine and structure therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['punching', 'machine', 'and', 'structure', 'therefor']",1
US3269332A,1962-12-28,Railroad car and drop-floor arrangement therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['railroad', 'car', 'and', 'drop-floor', 'arrangement', 'therefor']",1
US3269519A,1964-12-15,High speed take-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['high', 'speed', 'take-off']",1
US3269696A,1964-05-08,Stopcock and plug retainer therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['stopcock', 'and', 'plug', 'retainer', 'therefor']",1
US3269808A,1961-08-07,Thermally stable fuels and stabilizing agents therefor,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['thermally', 'stable', 'fuels', 'and', 'stabilizing', 'agents', 'therefor']",1
US3269830A,1962-04-06,Production of niobium from niobium pentachloride,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['production', 'of', 'niobium', 'from', 'niobium', 'pentachloride']",1
US3269852A,1963-02-01,Cellulosic product of improved strength and process therefor,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['cellulosic', 'product', 'of', 'improved', 'strength', 'and', 'process', 'therefor']",1
US3269938A,1964-06-01,Hydrogenation process and catalyst therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hydrogenation', 'process', 'and', 'catalyst', 'therefor']",1
US3269958A,1964-01-02,Hydrorefining of petroleum crude oil and catalyst therefor,"['VERB', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['hydrorefining', 'of', 'petroleum', 'crude', 'oil', 'and', 'catalyst', 'therefor']",1
US3269964A,1964-10-26,Water dispersible form of dialdehyde polysaccharides and process therefor,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['water', 'dispersible', 'form', 'of', 'dialdehyde', 'polysaccharides', 'and', 'process', 'therefor']",1
US3269977A,1960-09-03,Molding composition from a polyester resin containing anthracene,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['molding', 'composition', 'from', 'a', 'polyester', 'resin', 'containing', 'anthracene']",1
US3270131A,1962-01-26,Television receiver and video signal generator connectible for use therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['television', 'receiver', 'and', 'video', 'signal', 'generator', 'connectible', 'for', 'use', 'therewith']",1
US3270379A,1963-08-15,Die cast unloader,"['AUX', 'VERB', 'ADP']",[],0,0,4,"['die', 'cast', 'unloader']",1
US3270457A,1964-09-24,Fishing rod and attachment therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fishing', 'rod', 'and', 'attachment', 'therefor']",1
US3270686A,1964-02-13,Pump and releasable housing therefor,"['VERB', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['pump', 'and', 'releasable', 'housing', 'therefor']",1
US3270725A,1964-12-02,Spring for biasing a rocker arm and mounting therefor,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['spring', 'for', 'biasing', 'a', 'rocker', 'arm', 'and', 'mounting', 'therefor']",1
US3270766A,1963-09-18,Automatically viscous sealed fluid amplifier,"['ADV', 'ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['automatically', 'viscous', 'sealed', 'fluid', 'amplifier']",1
US3271108A,1962-03-26,Preparation of lithium hydride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'lithium', 'hydride']",1
US3271152A,1962-09-04,Light-sensitive elements for color photography and process therefor,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['light-sensitive', 'elements', 'for', 'color', 'photography', 'and', 'process', 'therefor']",1
US3271190A,1962-08-06,Anti-blocking compositions and sheet material treated therewith,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['anti-blocking', 'compositions', 'and', 'sheet', 'material', 'treated', 'therewith']",1
US3271208A,1960-12-29,Producing an n+n junction using antimony,"['VERB', 'DET', 'PUNCT', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['producing', 'an', 'n+n', 'junction', 'using', 'antimony']",1
US3271261A,1963-12-27,Organic moderated nuclear reactor and control method therefor,"['ADJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['organic', 'moderated', 'nuclear', 'reactor', 'and', 'control', 'method', 'therefor']",1
US3271528A,1963-02-07,Adjustable input impedance amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['adjustable', 'input', 'impedance', 'amplifier']",1
US3271589A,1963-12-09,Strobed sense amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['strobed', 'sense', 'amplifier']",1
US3271611A,1962-07-18,Electrical connecting device and electron gun equipped therewith,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['electrical', 'connecting', 'device', 'and', 'electron', 'gun', 'equipped', 'therewith']",1
US3271690A,1963-02-13,Push-pull full-wave magnetic amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'ADP']",[],0,0,9,"['push-pull', 'full-wave', 'magnetic', 'amplifier']",1
US3271691A,1961-05-08,Radiation monitor circuit including amplifier,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['radiation', 'monitor', 'circuit', 'including', 'amplifier']",1
US3271846A,1965-11-10,Multi-layer laminates and method of manufacturing hollow articles therefrom,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['multi-layer', 'laminates', 'and', 'method', 'of', 'manufacturing', 'hollow', 'articles', 'therefrom']",1
US3272085A,1963-11-19,Fluid system and valve assembly therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'system', 'and', 'valve', 'assembly', 'therefor']",1
US3272113A,1964-12-14,Power strapping machine and the like and adjustable feeding and tensioning means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['power', 'strapping', 'machine', 'and', 'the', 'like', 'and', 'adjustable', 'feeding', 'and', 'tensioning', 'means', 'therefor']",1
US3272129A,1963-12-18,Pumping system and pump therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['pumping', 'system', 'and', 'pump', 'therefor']",1
US3272252A,1965-02-23,Snow tire and insert therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['snow', 'tire', 'and', 'insert', 'therefor']",1
US3272625A,1965-10-18,Beryllium-gold alloy and article made therefrom,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['beryllium-gold', 'alloy', 'and', 'article', 'made', 'therefrom']",1
US3272749A,1965-03-31,Drilling mud and additive therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['drilling', 'mud', 'and', 'additive', 'therefor']",1
US3272837A,1963-09-23,Substituted tetrahydropyridines and process therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['substituted', 'tetrahydropyridines', 'and', 'process', 'therefor']",1
US3272863A,1964-03-27,"1, 1'-(alkylene) bis","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'ADP']",['CARDINAL'],0,0,6,"['1,', ""1'-(alkylene)"", 'bis']",1
US3272919A,1963-11-15,Television fader amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['television', 'fader', 'amplifier']",1
US3272946A,1964-04-20,Thermostatically controlled switch means having improved reset means therefor,"['ADV', 'VERB', 'NOUN', 'VERB', 'AUX', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['thermostatically', 'controlled', 'switch', 'means', 'having', 'improved', 'reset', 'means', 'therefor']",1
US3273060A,1962-03-13,Expanded scale ammeter including a bridge biased transistor differential amplifier,"['VERB', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['expanded', 'scale', 'ammeter', 'including', 'a', 'bridge', 'biased', 'transistor', 'differential', 'amplifier']",1
US3273071A,1962-07-11,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US3273426A,1963-12-16,Drilling jig,"['VERB', 'ADP']",[],0,0,3,"['drilling', 'jig']",1
US3273732A,1966-09-20,Self-loading vehicle and dump gate therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['self-loading', 'vehicle', 'and', 'dump', 'gate', 'therefor']",1
US3273757A,1964-10-30,Fluid dispenser with support therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['fluid', 'dispenser', 'with', 'support', 'therefor']",1
US3273876A,1964-08-31,Adjustable shock absorber and automatic control mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['adjustable', 'shock', 'absorber', 'and', 'automatic', 'control', 'mechanism', 'therefor']",1
US3273896A,1960-02-17,Tape recorder and tape storage magazine therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['tape', 'recorder', 'and', 'tape', 'storage', 'magazine', 'therefor']",1
US3273954A,1962-09-14,Mixtures of quaternary ammonium dye assistants and dyeing retanned leather therewith,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['mixtures', 'of', 'quaternary', 'ammonium', 'dye', 'assistants', 'and', 'dyeing', 'retanned', 'leather', 'therewith']",1
US3273976A,1963-03-19,"Sheet steel and sections, tubes and composite constructions manufactured therefrom","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['sheet', 'steel', 'and', 'sections,', 'tubes', 'and', 'composite', 'constructions', 'manufactured', 'therefrom']",1
US3274064A,1960-10-24,Activation analysis nuclear reactor and spool-like fuel element therefor,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['activation', 'analysis', 'nuclear', 'reactor', 'and', 'spool-like', 'fuel', 'element', 'therefor']",1
US3274098A,1963-11-13,Hydrorefining of petroleum crude oil and catalyst therefor,"['VERB', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['hydrorefining', 'of', 'petroleum', 'crude', 'oil', 'and', 'catalyst', 'therefor']",1
US3274126A,1962-03-30,Polyepoxy ethers and cured resins obtained therefrom,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['polyepoxy', 'ethers', 'and', 'cured', 'resins', 'obtained', 'therefrom']",1
US3274131A,1963-03-04,Polymeric compositions having perchlorocoumalin chemically combined therein,"['ADJ', 'NOUN', 'AUX', 'NOUN', 'ADV', 'VERB', 'ADP']",[],0,0,8,"['polymeric', 'compositions', 'having', 'perchlorocoumalin', 'chemically', 'combined', 'therein']",1
US3274382A,1964-05-01,Portable battery powered safety light and reflector plate construction therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['portable', 'battery', 'powered', 'safety', 'light', 'and', 'reflector', 'plate', 'construction', 'therefor']",1
US3274447A,1963-03-14,Coaxial cable lightning arrester,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['coaxial', 'cable', 'lightning', 'arrester']",1
US3274509A,1960-04-22,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3274637A,1966-03-11,Paint applicator and roller therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['paint', 'applicator', 'and', 'roller', 'therefor']",1
US3274733A,1964-02-19,Metal storm door and stop therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['metal', 'storm', 'door', 'and', 'stop', 'therefor']",1
US3274739A,1962-06-07,Sheet panel assembly and supporting members therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['sheet', 'panel', 'assembly', 'and', 'supporting', 'members', 'therefor']",1
US3274743A,1963-07-10,Interlocking wallboard,"['VERB', 'ADP']",[],0,0,3,"['interlocking', 'wallboard']",1
US3274760A,1964-07-31,Demistifier screen and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['demistifier', 'screen', 'and', 'support', 'therefor']",1
US3274811A,1963-09-26,Combination lock apparatus and slip coupling therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['combination', 'lock', 'apparatus', 'and', 'slip', 'coupling', 'therefor']",1
US3275013A,1963-08-13,High gain pure fluid amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['high', 'gain', 'pure', 'fluid', 'amplifier']",1
US3275031A,1963-01-29,Dampers and seal means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['dampers', 'and', 'seal', 'means', 'therefor']",1
US3275074A,1963-09-10,Plate type evaporative cooler and wick therefor,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['plate', 'type', 'evaporative', 'cooler', 'and', 'wick', 'therefor']",1
US3275214A,1964-05-28,Containers and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['containers', 'and', 'closure', 'therefor']",1
US3275232A,1963-11-05,Proof encoder and perforating system therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['proof', 'encoder', 'and', 'perforating', 'system', 'therefor']",1
US3275321A,1964-01-30,"Target apparatus with discriminating electrical indicator, and projectiles therefor","['NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,11,"['target', 'apparatus', 'with', 'discriminating', 'electrical', 'indicator,', 'and', 'projectiles', 'therefor']",1
US3275495A,1963-12-19,Machine stand and cooling means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['machine', 'stand', 'and', 'cooling', 'means', 'therefor']",1
US3275572A,1961-10-11,Refractory composition and electrical resistance made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['refractory', 'composition', 'and', 'electrical', 'resistance', 'made', 'therefrom']",1
US3275618A,1962-06-07,Processes for preparing alkylene diisocyanates and intermediates therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['processes', 'for', 'preparing', 'alkylene', 'diisocyanates', 'and', 'intermediates', 'therefor']",1
US3275625A,1966-09-27,Derivatives of,"['NOUN', 'ADP']",[],0,0,2,"['derivatives', 'of']",1
US3275649A,1966-09-27,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3275656A,1963-03-14,"delta1(10), 5-19-nor pregnadienes and process therefor","['NOUN', 'PUNCT', 'PUNCT', 'NUM', 'SYM', 'NUM', 'PUNCT', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,13,"['delta1(10),', '5-19-nor', 'pregnadienes', 'and', 'process', 'therefor']",1
US3275716A,1962-07-17,Vinylidene chloride polymer compositions and films therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,8,"['vinylidene', 'chloride', 'polymer', 'compositions', 'and', 'films', 'therefrom']",1
US3275934A,1966-09-27,Current bridge by comfarison with the output of,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['current', 'bridge', 'by', 'comfarison', 'with', 'the', 'output', 'of']",1
