patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3173811A,1959-08-05,Electric battery and activation device therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'battery', 'and', 'activation', 'device', 'therefor']",1
US3173829A,1959-10-21,Coating fibers dispersed in a gaseous carrier with a bonding agent and paper made therefrom,"['NOUN', 'NOUN', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['coating', 'fibers', 'dispersed', 'in', 'a', 'gaseous', 'carrier', 'with', 'a', 'bonding', 'agent', 'and', 'paper', 'made', 'therefrom']",1
US3173857A,1963-03-19,Reforming process and catalyst therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['reforming', 'process', 'and', 'catalyst', 'therefor']",1
US3173860A,1961-12-20,Hydrorefining of crude oil and catalyst therefor,"['VERB', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['hydrorefining', 'of', 'crude', 'oil', 'and', 'catalyst', 'therefor']",1
US3173888A,1962-11-13,Diesters of diglycolic acid and vinyl chloride polymers plasticized therewith,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['diesters', 'of', 'diglycolic', 'acid', 'and', 'vinyl', 'chloride', 'polymers', 'plasticized', 'therewith']",1
US3173901A,1959-06-30,Polymerization process and catalyst therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['polymerization', 'process', 'and', 'catalyst', 'therefor']",1
US3173970A,1963-04-22,Hydrocarbon conversion process and catalyst therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['hydrocarbon', 'conversion', 'process', 'and', 'catalyst', 'therefor']",1
US3174223A,1962-12-20,Cutting and serving implement,"['VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['cutting', 'and', 'serving', 'implement']",1
US3174261A,1963-01-11,Hopple with adjusting device and clamp means therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['hopple', 'with', 'adjusting', 'device', 'and', 'clamp', 'means', 'therefor']",1
US3174394A,1962-11-16,Projected image viewer and mounting stand therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['projected', 'image', 'viewer', 'and', 'mounting', 'stand', 'therefor']",1
US3174409A,1962-11-29,Pumps and regulating means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['pumps', 'and', 'regulating', 'means', 'therefor']",1
US3174439A,1963-05-27,Tow truck system and tow truck therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['tow', 'truck', 'system', 'and', 'tow', 'truck', 'therefor']",1
US3174471A,1961-11-09,Internal combustion engine driven lawn mower especially mechanical starting mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['internal', 'combustion', 'engine', 'driven', 'lawn', 'mower', 'especially', 'mechanical', 'starting', 'mechanism', 'therefor']",1
US3174590A,1961-07-10,Structureal panel and building constructed therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['structureal', 'panel', 'and', 'building', 'constructed', 'therefrom']",1
US3174677A,1962-03-30,Variable clearance bottle for gas compressors and gas leakage sealing means therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['variable', 'clearance', 'bottle', 'for', 'gas', 'compressors', 'and', 'gas', 'leakage', 'sealing', 'means', 'therefor']",1
US3174748A,1963-06-17,Electrostatic sheet hold-down,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['electrostatic', 'sheet', 'hold-down']",1
US3174860A,1959-02-26,Light sensitive polymeric diazonium and azidoacrylamido reproduction material and process of making plates therewith,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['light', 'sensitive', 'polymeric', 'diazonium', 'and', 'azidoacrylamido', 'reproduction', 'material', 'and', 'process', 'of', 'making', 'plates', 'therewith']",1
US3174982A,1962-01-11,"delta12-13, 17-seco-androstene compounds and lactone intermediates therefor","['NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,15,"['delta12-13,', '17-seco-androstene', 'compounds', 'and', 'lactone', 'intermediates', 'therefor']",1
US3175036A,1961-12-18,Mounting structure for a picture tube comprising mounting brackets and wedging straps therefor,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['mounting', 'structure', 'for', 'a', 'picture', 'tube', 'comprising', 'mounting', 'brackets', 'and', 'wedging', 'straps', 'therefor']",1
US3175102A,1961-01-04,Pulse-storage devices with automatic series read-out,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,11,"['pulse-storage', 'devices', 'with', 'automatic', 'series', 'read-out']",1
US3175163A,1959-10-01,Crossed field cyclotron wave parametric amplifier,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'ADP']",[],0,0,7,"['crossed', 'field', 'cyclotron', 'wave', 'parametric', 'amplifier']",1
US3175318A,1963-03-04,Ticket board and ticket support devices therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['ticket', 'board', 'and', 'ticket', 'support', 'devices', 'therefor']",1
US3175332A,1963-04-24,Work table and movable workholder therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['work', 'table', 'and', 'movable', 'workholder', 'therefor']",1
US3175476A,1963-04-29,Locking bar for auxiliary landing mat,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['locking', 'bar', 'for', 'auxiliary', 'landing', 'mat']",1
US3175800A,1961-06-20,Hydraulic control system and unloading valve therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['hydraulic', 'control', 'system', 'and', 'unloading', 'valve', 'therefor']",1
US3175845A,1963-08-15,Trailer and wheel-coupled vehicle hitch therefor,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['trailer', 'and', 'wheel-coupled', 'vehicle', 'hitch', 'therefor']",1
US3175901A,1962-02-07,Permanent magnet and alloy therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['permanent', 'magnet', 'and', 'alloy', 'therefor']",1
US3176118A,1962-09-27,Temperature control means for convertible drawer oven,"['NOUN', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['temperature', 'control', 'means', 'for', 'convertible', 'drawer', 'oven']",1
US3176153A,1960-09-19,Mesa-type field-effect transistors and electrical system therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,12,"['mesa-type', 'field-effect', 'transistors', 'and', 'electrical', 'system', 'therefor']",1
US3176163A,1960-03-24,Solid state circuit interrupter having a multilayer switching device and tunnel diode current sensing means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,17,"['solid', 'state', 'circuit', 'interrupter', 'having', 'a', 'multilayer', 'switching', 'device', 'and', 'tunnel', 'diode', 'current', 'sensing', 'means', 'therefor']",1
US3176188A,1960-10-28,Mixed lines crossed fields oscillator or amplifier,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,8,"['mixed', 'lines', 'crossed', 'fields', 'oscillator', 'or', 'amplifier']",1
US3176239A,1959-09-22,Impulse-noise arresting tuned amplifier,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['impulse-noise', 'arresting', 'tuned', 'amplifier']",1
US3176253A,1960-11-08,Transformer core and lamination therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['transformer', 'core', 'and', 'lamination', 'therefor']",1
US3176518A,1961-08-24,Dual acceleration range integrating accelerometer,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['dual', 'acceleration', 'range', 'integrating', 'accelerometer']",1
US3176521A,1961-07-03,Sensing assembly for linear servo accelerometer,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']","['ORG', 'ORG']",0,0,7,"['sensing', 'assembly', 'for', 'linear', 'servo', 'accelerometer']",1
US3176703A,1962-03-01,Pulsed fluid amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['pulsed', 'fluid', 'amplifier']",1
US3176711A,1961-06-09,Valve mounting and novel disconnect check valve means therefor,"['VERB', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['valve', 'mounting', 'and', 'novel', 'disconnect', 'check', 'valve', 'means', 'therefor']",1
US3176752A,1962-01-30,Oil burner and improved ignition baffling means therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['oil', 'burner', 'and', 'improved', 'ignition', 'baffling', 'means', 'therefor']",1
US3176995A,1963-04-05,Flexible flail for material unloader,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['flexible', 'flail', 'for', 'material', 'unloader']",1
US3177049A,1961-07-11,Anthraquinone dye mixture and wool dyeing therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['anthraquinone', 'dye', 'mixture', 'and', 'wool', 'dyeing', 'therewith']",1
US3177109A,1960-01-18,Fireproofed large celled polystyrene material and method therefor,"['VERB', 'ADJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['fireproofed', 'large', 'celled', 'polystyrene', 'material', 'and', 'method', 'therefor']",1
US3177156A,1965-04-06,"Logarithm of europium concentration
by","['NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE', 'ADP']",[],0,0,6,"['logarithm', 'of', 'europium', 'concentration', 'by']",1
US3177164A,1963-01-18,Process for foaming a mixture of asphalt and a copolymer of ethylene and vinyl acetate and product produced therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,20,"['process', 'for', 'foaming', 'a', 'mixture', 'of', 'asphalt', 'and', 'a', 'copolymer', 'of', 'ethylene', 'and', 'vinyl', 'acetate', 'and', 'product', 'produced', 'therefrom']",1
US3177241A,1961-10-05,"Reactions of 2, 3-dinitronaphthalene with carbanions and products reslting therefrom","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,14,"['reactions', 'of', '2,', '3-dinitronaphthalene', 'with', 'carbanions', 'and', 'products', 'reslting', 'therefrom']",1
US3177501A,1962-02-12,Swimming pools and method of installing liners therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['swimming', 'pools', 'and', 'method', 'of', 'installing', 'liners', 'therefor']",1
US3177619A,1962-06-29,Reinforced concrete slab and tension connector therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['reinforced', 'concrete', 'slab', 'and', 'tension', 'connector', 'therefor']",1
US3177721A,1960-09-19,Rubber compound and barrier member made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['rubber', 'compound', 'and', 'barrier', 'member', 'made', 'therefrom']",1
US3177809A,1962-07-24,Semi-fixed artillery round,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['semi-fixed', 'artillery', 'round']",1
US3177880A,1963-07-19,"Washing machines for dishes, tableware and the like, and fluid valve controls therefor","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['washing', 'machines', 'for', 'dishes,', 'tableware', 'and', 'the', 'like,', 'and', 'fluid', 'valve', 'controls', 'therefor']",1
US3177891A,1961-11-17,Bulk loading valve and control means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['bulk', 'loading', 'valve', 'and', 'control', 'means', 'therefor']",1
US3177896A,1963-03-29,Quick disconnect full-flow couplings and unitary socket therefor,"['ADJ', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['quick', 'disconnect', 'full-flow', 'couplings', 'and', 'unitary', 'socket', 'therefor']",1
US3177970A,1961-01-21,Sound-absorbing panels with tapered holes therethrough,"['ADJ', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['sound-absorbing', 'panels', 'with', 'tapered', 'holes', 'therethrough']",1
US3178026A,1961-12-22,Porous floor structure and sealing means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['porous', 'floor', 'structure', 'and', 'sealing', 'means', 'therefor']",1
US3178086A,1963-06-21,Roll dispenser container and blank therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['roll', 'dispenser', 'container', 'and', 'blank', 'therefor']",1
US3178121A,1962-04-24,Process for comminuting grit in pigments and supersonic fluid energy mill therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'comminuting', 'grit', 'in', 'pigments', 'and', 'supersonic', 'fluid', 'energy', 'mill', 'therefor']",1
US3178122A,1960-08-02,Stationary plant installation for processing steel making slag and refuse to reclaim reusable metallics therefrom,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'PART', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,16,"['stationary', 'plant', 'installation', 'for', 'processing', 'steel', 'making', 'slag', 'and', 'refuse', 'to', 'reclaim', 'reusable', 'metallics', 'therefrom']",1
US3178168A,1961-05-11,"Container positioning, supporting and stapling jig","['NOUN', 'NOUN', 'PUNCT', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['container', 'positioning,', 'supporting', 'and', 'stapling', 'jig']",1
US3178208A,1962-05-28,Muffler and exhaust pipe assembly and clamp therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['muffler', 'and', 'exhaust', 'pipe', 'assembly', 'and', 'clamp', 'therefor']",1
US3178307A,1960-01-13,Hot molded compacts for use in vacuum coating of optical interference films and method of preparing such films therefrom,"['ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,20,"['hot', 'molded', 'compacts', 'for', 'use', 'in', 'vacuum', 'coating', 'of', 'optical', 'interference', 'films', 'and', 'method', 'of', 'preparing', 'such', 'films', 'therefrom']",1
US3178352A,1959-02-27,Shaving method and composition therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['shaving', 'method', 'and', 'composition', 'therefor']",1
US3178401A,1960-10-17,Three-component alkyl aluminum halide catalysts for olefin polymerization and olefin polymerization process therewith,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['QUANTITY'],0,0,16,"['three-component', 'alkyl', 'aluminum', 'halide', 'catalysts', 'for', 'olefin', 'polymerization', 'and', 'olefin', 'polymerization', 'process', 'therewith']",1
US3178413A,1959-08-28,20(18)-cyclohemiketals of 18-hydroxy-20-oxo pregnanes and process therefor,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,12,"['20(18)-cyclohemiketals', 'of', '18-hydroxy-20-oxo', 'pregnanes', 'and', 'process', 'therefor']",1
US3178416A,1961-09-22,"2beta, 19-oxido-5alpha-steroids and process therefor","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,11,"['2beta,', '19-oxido-5alpha-steroids', 'and', 'process', 'therefor']",1
US3178460A,1962-05-11,Process for the manufacture of steroids having an aromatic ring a,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'DET']",[],0,0,12,"['process', 'for', 'the', 'manufacture', 'of', 'steroids', 'having', 'an', 'aromatic', 'ring', 'a']",1
US3178593A,1962-05-07,Deflection waveform generator and amplifier,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['deflection', 'waveform', 'generator', 'and', 'amplifier']",1
US3178651A,1961-08-03,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3178653A,1960-04-04,Cavity resonator with beamconcentric ring electrode,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['cavity', 'resonator', 'with', 'beamconcentric', 'ring', 'electrode']",1
US3178775A,1962-11-14,Demountable wall and mounting fixture therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['demountable', 'wall', 'and', 'mounting', 'fixture', 'therefor']",1
US3178846A,1963-07-10,Fish lure retriever,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['fish', 'lure', 'retriever']",1
US3178870A,1962-11-13,Hay conditioner and roll construction therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['hay', 'conditioner', 'and', 'roll', 'construction', 'therefor']",1
US3178872A,1963-03-15,Rotary disk cutter with a specific housing therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['rotary', 'disk', 'cutter', 'with', 'a', 'specific', 'housing', 'therefor']",1
US3178909A,1961-03-08,Shear and coupling therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['shear', 'and', 'coupling', 'therefor']",1
US3179478A,1963-02-11,Ball bearing and retainer therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['ball', 'bearing', 'and', 'retainer', 'therefor']",1
US3179483A,1962-02-14,"Mixtures of cationic and non-ionic surfactants, chlorinated triphenylmethanes and tanning agents and union dyeing therewith","['NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,19,"['mixtures', 'of', 'cationic', 'and', 'non-ionic', 'surfactants,', 'chlorinated', 'triphenylmethanes', 'and', 'tanning', 'agents', 'and', 'union', 'dyeing', 'therewith']",1
US3179607A,1960-05-27,Polyvinyl alcohol spinning solution and fibers prepared therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,9,"['polyvinyl', 'alcohol', 'spinning', 'solution', 'and', 'fibers', 'prepared', 'therefrom']",1
US3179643A,1961-12-15,"1, 2, 3, 5, 6-pentanitromannite 4-acrylate polymer, method of making, and explosive compositions compounded therewith","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']","['CARDINAL', 'DATE', 'DATE', 'CARDINAL', 'CARDINAL']",0,0,26,"['1,', '2,', '3,', '5,', '6-pentanitromannite', '4-acrylate', 'polymer,', 'method', 'of', 'making,', 'and', 'explosive', 'compositions', 'compounded', 'therewith']",1
US3179644A,1962-09-17,beta-nitratoethyl acrylate and explosive compositions made therewith,"['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['beta-nitratoethyl', 'acrylate', 'and', 'explosive', 'compositions', 'made', 'therewith']",1
US3179894A,1962-09-24,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3179962A,1963-12-24,Flotation apparatus and mechanical control therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['flotation', 'apparatus', 'and', 'mechanical', 'control', 'therefor']",1
US3180280A,1963-08-28,Vehicle and guide rail therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['vehicle', 'and', 'guide', 'rail', 'therefor']",1
US3180305A,1962-02-21,"Vehicle, control system and driving system therefor","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['vehicle,', 'control', 'system', 'and', 'driving', 'system', 'therefor']",1
US3180379A,1961-05-22,Bit assembly and chip ejector means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['bit', 'assembly', 'and', 'chip', 'ejector', 'means', 'therefor']",1
US3180693A,1963-09-11,Hydraulic brake system and pressure regulating device therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['hydraulic', 'brake', 'system', 'and', 'pressure', 'regulating', 'device', 'therefor']",1
US3180732A,1959-09-01,Light sensitive iminoquinone diazide and material for the photomechanical preparation of printing plates therewith,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['light', 'sensitive', 'iminoquinone', 'diazide', 'and', 'material', 'for', 'the', 'photomechanical', 'preparation', 'of', 'printing', 'plates', 'therewith']",1
US3180733A,1953-03-11,Naphthoquinone diazide lithographic material and process of making printing plates therewith,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['naphthoquinone', 'diazide', 'lithographic', 'material', 'and', 'process', 'of', 'making', 'printing', 'plates', 'therewith']",1
US3180739A,1963-03-06,Packaged cake and icing bridge therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['packaged', 'cake', 'and', 'icing', 'bridge', 'therefor']",1
US3180816A,1961-03-30,Discharge chamber with current lead-in,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",['ORG'],0,0,8,"['discharge', 'chamber', 'with', 'current', 'lead-in']",1
US3180822A,1961-12-20,Hydrorefining of crude oil and catalyst therefor,"['VERB', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['hydrorefining', 'of', 'crude', 'oil', 'and', 'catalyst', 'therefor']",1
US3180841A,1962-08-28,Resistance material and resistor made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['resistance', 'material', 'and', 'resistor', 'made', 'therefrom']",1
US3180884A,1962-10-05,Bicyclic phosphorus-containing esters and process therefor,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,9,"['bicyclic', 'phosphorus-containing', 'esters', 'and', 'process', 'therefor']",1
US3180931A,1961-04-17,Information presentation system by optically multiplexing a plurality of visual scenes and generation of a composite video signal therefrom,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,20,"['information', 'presentation', 'system', 'by', 'optically', 'multiplexing', 'a', 'plurality', 'of', 'visual', 'scenes', 'and', 'generation', 'of', 'a', 'composite', 'video', 'signal', 'therefrom']",1
US3180937A,1962-11-08,Telephone amplifier,"['NOUN', 'ADP']",[],0,0,3,"['telephone', 'amplifier']",1
US3181027A,1963-01-14,Multiple beam flat color television tube and sweep system therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['multiple', 'beam', 'flat', 'color', 'television', 'tube', 'and', 'sweep', 'system', 'therefor']",1
US3181054A,1963-11-06,High frequency vibrator or chopper and frequency doubling circuit derived therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['high', 'frequency', 'vibrator', 'or', 'chopper', 'and', 'frequency', 'doubling', 'circuit', 'derived', 'therefrom']",1
