patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3063023A,1959-11-25,Modulated oscillator and low impedance diode construction therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['modulated', 'oscillator', 'and', 'low', 'impedance', 'diode', 'construction', 'therefor']",1
US3063105A,1960-02-24,Folding partition edging construction and edging therefor,"['VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['folding', 'partition', 'edging', 'construction', 'and', 'edging', 'therefor']",1
US3063410A,1960-12-22,Welding jig,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'jig']",1
US3063458A,1960-10-04,Foot cushioning and supporting sandal,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['foot', 'cushioning', 'and', 'supporting', 'sandal']",1
US3063465A,1959-07-21,Valve structure and linkage therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['valve', 'structure', 'and', 'linkage', 'therefor']",1
US3063691A,1959-11-09,Cutter bit and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cutter', 'bit', 'and', 'support', 'therefor']",1
US3063804A,1959-06-10,Manufacture of dinitrogen tetroxide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['manufacture', 'of', 'dinitrogen', 'tetroxide']",1
US3063845A,1958-08-25,Sterilized liquid food product packaging and package resulting therefrom,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['sterilized', 'liquid', 'food', 'product', 'packaging', 'and', 'package', 'resulting', 'therefrom']",1
US3063872A,1960-02-15,Recording medium and polysiloxane and resin mixture therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['recording', 'medium', 'and', 'polysiloxane', 'and', 'resin', 'mixture', 'therefor']",1
US3063942A,1962-11-13,Unsymmetrical ketones in,"['ADJ', 'NOUN', 'ADP']",[],0,0,3,"['unsymmetrical', 'ketones', 'in']",1
US3064007A,1962-11-13,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US3064035A,1959-08-18,Trichlorinated cyanoester,"['VERB', 'ADP']",[],0,0,3,"['trichlorinated', 'cyanoester']",1
US3064066A,1958-09-30,Storage battery electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['storage', 'battery', 'electrode']",1
US3064133A,1959-12-01,Layer type storage light amplifier,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['layer', 'type', 'storage', 'light', 'amplifier']",1
US3064181A,1956-09-04,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US3064193A,1958-10-24,Digitizing amplifier,"['NOUN', 'ADP']",[],0,0,3,"['digitizing', 'amplifier']",1
US3064202A,1959-01-27,Low current drain transistor amplifier,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['low', 'current', 'drain', 'transistor', 'amplifier']",1
US3064204A,1959-01-28,Broad-band amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['broad-band', 'amplifier']",1
US3064377A,1960-03-25,Room data indicator means for hotels and like,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'ADP']",[],0,0,9,"['room', 'data', 'indicator', 'means', 'for', 'hotels', 'and', 'like']",1
US3064402A,1958-12-15,Combination three-dimensional article and closed display package therefor,"['NOUN', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,11,"['combination', 'three-dimensional', 'article', 'and', 'closed', 'display', 'package', 'therefor']",1
US3064416A,1958-11-12,Parking meter and time release structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['parking', 'meter', 'and', 'time', 'release', 'structure', 'therefor']",1
US3064565A,1961-02-20,Numbering machine for telephone number indicator discs and guide therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,11,"['numbering', 'machine', 'for', 'telephone', 'number', 'indicator', 'discs', 'and', 'guide', 'therefor']",1
US3064681A,1959-12-09,Hydraulic control system and hydraulic control valve therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['hydraulic', 'control', 'system', 'and', 'hydraulic', 'control', 'valve', 'therefor']",1
US3064715A,1960-08-17,Bonding jig,"['NOUN', 'ADP']",[],0,0,3,"['bonding', 'jig']",1
US3064793A,1957-07-19,Fruit centering device and method therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['fruit', 'centering', 'device', 'and', 'method', 'therefor']",1
US3064923A,1958-05-02,Gas turbine propulsion plant and an airplane equipped therewith,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['gas', 'turbine', 'propulsion', 'plant', 'and', 'an', 'airplane', 'equipped', 'therewith']",1
US3065058A,1957-09-16,Stabilization of sulfur trioxide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['stabilization', 'of', 'sulfur', 'trioxide']",1
US3065069A,1960-07-18,Nonmagnetic generator ring forgings and steel therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['nonmagnetic', 'generator', 'ring', 'forgings', 'and', 'steel', 'therefor']",1
US3065389A,1959-11-23,Electrolytic capacitor and electrolyte therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electrolytic', 'capacitor', 'and', 'electrolyte', 'therefor']",1
US3065495A,1959-11-06,Caster and socket therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['caster', 'and', 'socket', 'therefor']",1
US3065786A,1958-04-27,Folding doors and the like and mounting means therefor,"['VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['folding', 'doors', 'and', 'the', 'like', 'and', 'mounting', 'means', 'therefor']",1
US3065812A,1960-02-17,Mixture flow type governor and control means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['mixture', 'flow', 'type', 'governor', 'and', 'control', 'means', 'therefor']",1
US3065829A,1959-07-07,Segment-type disk brake and hydraulic cylinder arrangement therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['segment-type', 'disk', 'brake', 'and', 'hydraulic', 'cylinder', 'arrangement', 'therefor']",1
US3065876A,1961-04-07,Carton and handle structure therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['carton', 'and', 'handle', 'structure', 'therefor']",1
US3066107A,1959-05-11,Spinning solution comprising viscose and modified polyvinyl alcohol and process for preparing fibers therefrom,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['spinning', 'solution', 'comprising', 'viscose', 'and', 'modified', 'polyvinyl', 'alcohol', 'and', 'process', 'for', 'preparing', 'fibers', 'therefrom']",1
US3066125A,1958-06-16,Diene polymerization and catalysts therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['diene', 'polymerization', 'and', 'catalysts', 'therefor']",1
US3066168A,1958-12-19,Process for the production of monomethylamine nitrate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'monomethylamine', 'nitrate']",1
US3066174A,1959-12-21,Retarding discoloration of carbon tetrachloride,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['retarding', 'discoloration', 'of', 'carbon', 'tetrachloride']",1
US3066177A,1960-02-25,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3066188A,1959-08-14,Unbalanced autotransformer audio amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['unbalanced', 'autotransformer', 'audio', 'amplifier']",1
US3066263A,1957-02-15,Gyromagnetic parametric amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['gyromagnetic', 'parametric', 'amplifier']",1
US3066264A,1958-05-19,Power amplifier,"['NOUN', 'ADP']",[],0,0,3,"['power', 'amplifier']",1
US3066426A,1961-06-09,Ribbed insole and blank therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['ribbed', 'insole', 'and', 'blank', 'therefor']",1
US3066429A,1961-04-03,Earth moving apparatus and fluid control therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['LOC'],0,0,8,"['earth', 'moving', 'apparatus', 'and', 'fluid', 'control', 'therefor']",1
US3066678A,1960-09-08,Orthopedic sandal,"['ADJ', 'ADP']",[],0,0,3,"['orthopedic', 'sandal']",1
US3066730A,1959-12-03,Combination folding door and guide means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['combination', 'folding', 'door', 'and', 'guide', 'means', 'therefor']",1
US3066738A,1958-09-08,Well packer and setting device therefor,"['INTJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['well', 'packer', 'and', 'setting', 'device', 'therefor']",1
US3066756A,1960-02-08,Fire fighting apparatus or the like and controls therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['fire', 'fighting', 'apparatus', 'or', 'the', 'like', 'and', 'controls', 'therefor']",1
US3066798A,1961-01-25,Arrangement for reading out cards and sorting device therefor,"['NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['arrangement', 'for', 'reading', 'out', 'cards', 'and', 'sorting', 'device', 'therefor']",1
US3067065A,1962-12-04,Process for the saccharification of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'saccharification', 'of']",1
US3067152A,1959-05-26,Aqueous solution of polyvinyl alcohol containing insoluble starch derivative and proces of preparing fibers therefrom,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,16,"['aqueous', 'solution', 'of', 'polyvinyl', 'alcohol', 'containing', 'insoluble', 'starch', 'derivative', 'and', 'proces', 'of', 'preparing', 'fibers', 'therefrom']",1
US3067196A,1959-06-18,Process for the preparation of steroids substituted in the 12-position and products resulting therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'DET', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,17,"['process', 'for', 'the', 'preparation', 'of', 'steroids', 'substituted', 'in', 'the', '12-position', 'and', 'products', 'resulting', 'therefrom']",1
US3067371A,1961-02-14,Electric motor and governing means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'motor', 'and', 'governing', 'means', 'therefor']",1
US3067389A,1958-07-31,Transistor in-phase current amplifier,"['NOUN', 'ADP', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['transistor', 'in-phase', 'current', 'amplifier']",1
US3067442A,1960-06-27,Last blocks and shoe lasts manufactured therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,8,"['last', 'blocks', 'and', 'shoe', 'lasts', 'manufactured', 'therefrom']",1
US3067679A,1954-10-08,Well perforating assembly and perforating unit therefor,"['INTJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['well', 'perforating', 'assembly', 'and', 'perforating', 'unit', 'therefor']",1
US3068106A,1961-11-02,Process for the recovery of juices from fruit such as citrus fruit and product obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['process', 'for', 'the', 'recovery', 'of', 'juices', 'from', 'fruit', 'such', 'as', 'citrus', 'fruit', 'and', 'product', 'obtained', 'therefrom']",1
US3068376A,1959-07-23,Electrical panel and terminal circuit harness therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['electrical', 'panel', 'and', 'terminal', 'circuit', 'harness', 'therefor']",1
US3068422A,1961-06-05,Traveling wave coupled cavity parametric amplifier,"['VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['traveling', 'wave', 'coupled', 'cavity', 'parametric', 'amplifier']",1
US3068423A,1960-05-26,Transistor power amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'power', 'amplifier']",1
US3068424A,1960-03-23,Transistor class c amplifier,"['NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['transistor', 'class', 'c', 'amplifier']",1
US3068704A,1960-06-24,Gas bearing accelerometer,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['gas', 'bearing', 'accelerometer']",1
US3068890A,1958-12-24,Fluid pressure systems and pilot valves therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'pressure', 'systems', 'and', 'pilot', 'valves', 'therefor']",1
US3069003A,1959-11-30,Duplex container and locking means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['duplex', 'container', 'and', 'locking', 'means', 'therefor']",1
US3069038A,1960-07-20,Boat trailer unloader,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['boat', 'trailer', 'unloader']",1
US3069059A,1961-02-07,Container and support therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'support', 'therefor']",1
US3069062A,1959-09-30,Reinforced container and blanks therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['reinforced', 'container', 'and', 'blanks', 'therefor']",1
US3069153A,1959-05-05,Welding jig,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'jig']",1
US3069202A,1962-01-16,Baby chair with inclining back,"['NOUN', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,6,"['baby', 'chair', 'with', 'inclining', 'back']",1
US3069212A,1961-09-05,Adjustable leg means and automatic leg lift mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['adjustable', 'leg', 'means', 'and', 'automatic', 'leg', 'lift', 'mechanism', 'therefor']",1
US3069379A,1959-04-13,"Composition comprising a polyvinyl acetal, a phenol-aldehyde resin and a polyisocyanate, process for preparing same, and electrical conductor coated therewith","['NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,26,"['composition', 'comprising', 'a', 'polyvinyl', 'acetal,', 'a', 'phenol-aldehyde', 'resin', 'and', 'a', 'polyisocyanate,', 'process', 'for', 'preparing', 'same,', 'and', 'electrical', 'conductor', 'coated', 'therewith']",1
US3069475A,1962-12-18,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US3069607A,1958-04-28,Polyphase slipring electric motors and control means therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['polyphase', 'slipring', 'electric', 'motors', 'and', 'control', 'means', 'therefor']",1
US3069690A,1957-04-18,Hat and liner therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['hat', 'and', 'liner', 'therefor']",1
US3070099A,1962-02-23,Combined smoker's pipe and tamper therefor,"['VERB', 'NOUN', 'PART', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['combined', ""smoker's"", 'pipe', 'and', 'tamper', 'therefor']",1
US3070120A,1960-12-23,Valve and sealing gasket therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['valve', 'and', 'sealing', 'gasket', 'therefor']",1
US3070389A,1956-09-14,Structure for removable connecting a device to a support therefor,"['NOUN', 'ADP', 'ADJ', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,11,"['structure', 'for', 'removable', 'connecting', 'a', 'device', 'to', 'a', 'support', 'therefor']",1
US3070425A,1959-10-15,Production of nitrogen tetroxide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'nitrogen', 'tetroxide']",1
US3070451A,1959-09-18,Water-soluble thermoplastic cellulose ether compositions and films prepared therefrom,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['water-soluble', 'thermoplastic', 'cellulose', 'ether', 'compositions', 'and', 'films', 'prepared', 'therefrom']",1
US3070467A,1960-03-30,Treatment of gallium arsenide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['treatment', 'of', 'gallium', 'arsenide']",1
US3070474A,1958-08-19,Bonded glass surfaces and method therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['bonded', 'glass', 'surfaces', 'and', 'method', 'therefor']",1
US3070540A,1960-02-08,Glass electrode,"['NOUN', 'ADP']",['PERSON'],0,1,3,"['glass', 'electrode']",1
US3070656A,1959-07-08,Video amplifier,"['NOUN', 'ADP']",[],0,0,3,"['video', 'amplifier']",1
US3070665A,1959-09-30,Electronic communication system and counting circuits therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['electronic', 'communication', 'system', 'and', 'counting', 'circuits', 'therefor']",1
US3070671A,1958-07-07,Combined record player and gramophone amplifier,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['combined', 'record', 'player', 'and', 'gramophone', 'amplifier']",1
US3070725A,1958-03-17,Travelling wave amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['travelling', 'wave', 'amplifier']",1
US3070752A,1960-07-08,Transistorized power driver pulse amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['transistorized', 'power', 'driver', 'pulse', 'amplifier']",1
US3070875A,1959-11-24,Novel brazing alloy and structures produced therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['novel', 'brazing', 'alloy', 'and', 'structures', 'produced', 'therewith']",1
US3070923A,1960-10-05,Structural truss and joint for use therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['structural', 'truss', 'and', 'joint', 'for', 'use', 'therewith']",1
US3071021A,1960-05-16,Mechanical power amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['mechanical', 'power', 'amplifier']",1
US3071218A,1959-12-28,Evaporative cooler and pad frame latch means therefor,"['ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['evaporative', 'cooler', 'and', 'pad', 'frame', 'latch', 'means', 'therefor']",1
US3071287A,1961-04-10,Container and filling means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['container', 'and', 'filling', 'means', 'therefor']",1
US3071423A,1960-08-01,Table and support therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['table', 'and', 'support', 'therefor']",1
US3071636A,1960-04-18,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3071952A,1960-03-15,Candle and holder therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['candle', 'and', 'holder', 'therefor']",1
US3072107A,1961-03-16,Hydraulic lift control system and valve therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['hydraulic', 'lift', 'control', 'system', 'and', 'valve', 'therefor']",1
US3072455A,1963-01-08,Process for the dyeing and printing of,"['NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'dyeing', 'and', 'printing', 'of']",1
US3072510A,1956-07-30,Pretreatment of solid propellant grains containing ammonium nitrate,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['pretreatment', 'of', 'solid', 'propellant', 'grains', 'containing', 'ammonium', 'nitrate']",1
US3072591A,1958-11-14,Mixed esters of a trimethylolalkane and vinyl chloride resin plasticized therewith,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['mixed', 'esters', 'of', 'a', 'trimethylolalkane', 'and', 'vinyl', 'chloride', 'resin', 'plasticized', 'therewith']",1
US3072596A,1960-03-08,"Composition comprising a polyvinyl acetal, a phenol-aldehyde resin, a melamine-aldehyde resin, a polyurethane and, as a cure promoter, an organic compound of tin or iron, and electrical conductor coated therewith","['NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'CCONJ', 'PUNCT', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,41,"['composition', 'comprising', 'a', 'polyvinyl', 'acetal,', 'a', 'phenol-aldehyde', 'resin,', 'a', 'melamine-aldehyde', 'resin,', 'a', 'polyurethane', 'and,', 'as', 'a', 'cure', 'promoter,', 'an', 'organic', 'compound', 'of', 'tin', 'or', 'iron,', 'and', 'electrical', 'conductor', 'coated', 'therewith']",1
US3072597A,1960-03-14,"Composition comprising a polyvinyl acetal, a melamine-aldehyde resin, a polyurethane and, as a cure promoter, an organic compound of tin or iron, and electrical conductor coated therewith","['NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'CCONJ', 'PUNCT', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,35,"['composition', 'comprising', 'a', 'polyvinyl', 'acetal,', 'a', 'melamine-aldehyde', 'resin,', 'a', 'polyurethane', 'and,', 'as', 'a', 'cure', 'promoter,', 'an', 'organic', 'compound', 'of', 'tin', 'or', 'iron,', 'and', 'electrical', 'conductor', 'coated', 'therewith']",1
US3072625A,1959-08-07,Polyamine cross-linked copolymer of a fluorine-substituted nitrosoalkane and an ethylenically unsaturated halogenated olefin and process therefor,"['VERB', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADV', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,21,"['polyamine', 'cross-linked', 'copolymer', 'of', 'a', 'fluorine-substituted', 'nitrosoalkane', 'and', 'an', 'ethylenically', 'unsaturated', 'halogenated', 'olefin', 'and', 'process', 'therefor']",1
US3072635A,1959-11-04,Readily dissolving cellulose derivatives and process therefor,"['ADV', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['readily', 'dissolving', 'cellulose', 'derivatives', 'and', 'process', 'therefor']",1
US3072653A,1961-03-06,5-amino derivatives of 4-thiazolidinones and process therefor,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,12,"['5-amino', 'derivatives', 'of', '4-thiazolidinones', 'and', 'process', 'therefor']",1
US3072659A,1959-04-07,Aluminum salts of nicotinic acid and process therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['aluminum', 'salts', 'of', 'nicotinic', 'acid', 'and', 'process', 'therefor']",1
US3072737A,1960-08-04,Polyglycidyl ether and electrical conductor insulated therewith,"['NOUN', 'ADV', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['polyglycidyl', 'ether', 'and', 'electrical', 'conductor', 'insulated', 'therewith']",1
US3072766A,1959-06-30,Electrical resistance for heavy duty swith,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'resistance', 'for', 'heavy', 'duty', 'swith']",1
US3072860A,1953-03-14,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3072861A,1960-05-02,Noise reduction in parametric amplifier,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['noise', 'reduction', 'in', 'parametric', 'amplifier']",1
US3072931A,1960-10-13,Boat winch and transmission therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['boat', 'winch', 'and', 'transmission', 'therefor']",1
US3073109A,1948-12-29,Supersonic diffuser and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['supersonic', 'diffuser', 'and', 'control', 'therefor']",1
US3073132A,1959-01-21,Air conditioners and controls therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['air', 'conditioners', 'and', 'controls', 'therefor']",1
