patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2289349A,1940-08-30,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2289376A,1941-04-16,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2289428A,1941-10-31,Sheave block assembly and supporting means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['sheave', 'block', 'assembly', 'and', 'supporting', 'means', 'therefor']",1
US2289666A,1937-11-26,Radio amplifier,"['NOUN', 'ADP']",[],0,0,3,"['radio', 'amplifier']",1
US2289752A,1938-04-27,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2289781A,1939-10-11,Preservation of natural oil bearing products during processing to remove oil therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PART', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['preservation', 'of', 'natural', 'oil', 'bearing', 'products', 'during', 'processing', 'to', 'remove', 'oil', 'therefrom']",1
US2289817A,1941-02-18,Ice cream can hold-down,"['NOUN', 'NOUN', 'AUX', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['ice', 'cream', 'can', 'hold-down']",1
US2289821A,1939-12-13,Degenerative audio amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['degenerative', 'audio', 'amplifier']",1
US2290654A,1940-12-24,Azeotropical distillation with antimony trichloride,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['azeotropical', 'distillation', 'with', 'antimony', 'trichloride']",1
US2290675A,1939-08-10,Condensation product of an aliphatic aldehyde and an unsaturated amide,"['NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADP']",[],0,0,11,"['condensation', 'product', 'of', 'an', 'aliphatic', 'aldehyde', 'and', 'an', 'unsaturated', 'amide']",1
US2290835A,1939-06-22,Tractor power take-off,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['tractor', 'power', 'take-off']",1
US2291428A,1939-07-28,Ultra high frequency amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['ultra', 'high', 'frequency', 'amplifier']",1
US2291432A,1938-07-16,Molding composition and plastic material made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['molding', 'composition', 'and', 'plastic', 'material', 'made', 'therefrom']",1
US2291433A,1938-07-16,Molding composition and plastic materials made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['molding', 'composition', 'and', 'plastic', 'materials', 'made', 'therefrom']",1
US2291577A,1939-04-05,Image amplifier,"['NOUN', 'ADP']",[],0,0,3,"['image', 'amplifier']",1
US2292136A,1939-07-15,Push-pull resistance coupled amplifier,"['VERB', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['push-pull', 'resistance', 'coupled', 'amplifier']",1
US2292213A,1939-08-15,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2293251A,1941-02-17,Multiple clothesline and supporting means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['multiple', 'clothesline', 'and', 'supporting', 'means', 'therefor']",1
US2293262A,1940-02-29,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2293480A,1937-03-31,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2293998A,1942-04-10,Truss and suspensory,"['NOUN', 'CCONJ', 'DET']",['PERSON'],0,1,4,"['truss', 'and', 'suspensory']",1
US2294066A,1941-08-06,Suspensory,['DET'],[],0,0,2,['suspensory'],1
US2294130A,1935-12-02,Manufacture of dicarboxylic acid anhydride,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['manufacture', 'of', 'dicarboxylic', 'acid', 'anhydride']",1
US2294287A,1942-08-25,Cobalt resinate and method of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['cobalt', 'resinate', 'and', 'method', 'of']",1
US2294383A,1942-09-01,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2294890A,1938-12-21,Structural corrugated building unit and wall fabricated therefrom,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['structural', 'corrugated', 'building', 'unit', 'and', 'wall', 'fabricated', 'therefrom']",1
US2295080A,1938-12-10,Printing press and method of printing therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,8,"['printing', 'press', 'and', 'method', 'of', 'printing', 'therewith']",1
US2296856A,1935-03-29,"Manufacture of cellulose derivatives and of artificial filaments, films, and other shaped articles therefrom","['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,17,"['manufacture', 'of', 'cellulose', 'derivatives', 'and', 'of', 'artificial', 'filaments,', 'films,', 'and', 'other', 'shaped', 'articles', 'therefrom']",1
US2297456A,1939-07-28,Signal amplifier,"['NOUN', 'ADP']",[],0,0,3,"['signal', 'amplifier']",1
US2297496A,1940-05-28,Water ski and like,"['NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['water', 'ski', 'and', 'like']",1
US2297520A,1942-09-29,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2298278A,1942-10-13,Novel food product and method of,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['novel', 'food', 'product', 'and', 'method', 'of']",1
US2299385A,1940-12-18,Ground noise reduction amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['ground', 'noise', 'reduction', 'amplifier']",1
US2299466A,1935-02-08,Power generating unit and igniting means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['power', 'generating', 'unit', 'and', 'igniting', 'means', 'therefor']",1
US2299535A,1938-12-17,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2299558A,1940-04-06,Wearable microphone amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wearable', 'microphone', 'amplifier']",1
US2299597A,1942-10-20,Combination knife guard and re,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['combination', 'knife', 'guard', 'and', 're']",1
US2299628A,1940-07-19,Mounting stencil screen and impressing a stencil therein,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,9,"['mounting', 'stencil', 'screen', 'and', 'impressing', 'a', 'stencil', 'therein']",1
US2285729A,1942-06-09,Amplifier,['ADP'],['PERSON'],0,1,1,['amplifier'],1
