patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3965173A,1971-05-21,Process for preparing p-(5-chloro-2-methoxy-benzamidoethyl)-benzene sulfonamide,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,12,"['process', 'for', 'preparing', 'p-(5-chloro-2-methoxy-benzamidoethyl)-benzene', 'sulfonamide']",1
US3965437A,1973-05-16,Avalanche semiconductor amplifier,"['NOUN', 'NOUN', 'ADP']",['ORG'],0,0,4,"['avalanche', 'semiconductor', 'amplifier']",1
US3965459A,1974-04-01,Selectable eight or twelve digit integrated circuit calculator and conditional gate output signal modification circuit therefor,"['ADJ', 'NUM', 'CCONJ', 'NUM', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,17,"['selectable', 'eight', 'or', 'twelve', 'digit', 'integrated', 'circuit', 'calculator', 'and', 'conditional', 'gate', 'output', 'signal', 'modification', 'circuit', 'therefor']",1
US3965905A,1972-07-13,Catamenial tampon,"['ADJ', 'ADP']",[],0,0,3,"['catamenial', 'tampon']",1
US3965992A,1975-03-06,Internally silenced impact driven tools and impacting means therefor,"['ADV', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['internally', 'silenced', 'impact', 'driven', 'tools', 'and', 'impacting', 'means', 'therefor']",1
US3966252A,1974-05-28,Chair structure and tilt mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['chair', 'structure', 'and', 'tilt', 'mechanism', 'therefor']",1
US3966493A,1969-04-02,Rechargeable mercury electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['rechargeable', 'mercury', 'electrode']",1
US3966506A,1975-05-21,Aluminum alloy sheet and process therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['aluminum', 'alloy', 'sheet', 'and', 'process', 'therefor']",1
US3966557A,1967-02-22,"Antibiotic 19,402 RP","['ADJ', 'NUM', 'ADP']",[],0,0,4,"['antibiotic', '19,402', 'rp']",1
US3966643A,1972-03-06,Rare earth transition metal exchanged faujasites and catalysts prepared therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['rare', 'earth', 'transition', 'metal', 'exchanged', 'faujasites', 'and', 'catalysts', 'prepared', 'therefrom']",1
US3966718A,1973-01-18,7-Î²-Acylamino-ceph-3-ems and salts and esters therefor,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,13,"['7-î²-acylamino-ceph-3-ems', 'and', 'salts', 'and', 'esters', 'therefor']",1
US3966810A,1972-09-02,Process for hydrating a nitrile to the corresponding amide,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,10,"['process', 'for', 'hydrating', 'a', 'nitrile', 'to', 'the', 'corresponding', 'amide']",1
US3966853A,1973-09-25,Process for preparing prilled porous ammonium nitrate,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'preparing', 'prilled', 'porous', 'ammonium', 'nitrate']",1
US3967147A,1972-06-09,Low power synchronous motor and line cord therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['low', 'power', 'synchronous', 'motor', 'and', 'line', 'cord', 'therefor']",1
US3967572A,1974-08-13,Anchoring system and chain stopper therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['anchoring', 'system', 'and', 'chain', 'stopper', 'therefor']",1
US3968075A,1969-02-24,Molding composition and articles molded therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['molding', 'composition', 'and', 'articles', 'molded', 'therefrom']",1
US3968283A,1974-05-21,Flocked filamentary element and structures made therefrom,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['flocked', 'filamentary', 'element', 'and', 'structures', 'made', 'therefrom']",1
US3968301A,1972-02-11,Pressure-sensitive record material and dye solvents therefor,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['pressure-sensitive', 'record', 'material', 'and', 'dye', 'solvents', 'therefor']",1
US3968317A,1973-08-31,Water-dispersible thermosettable cationic resins and paper sized therewith,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,11,"['water-dispersible', 'thermosettable', 'cationic', 'resins', 'and', 'paper', 'sized', 'therewith']",1
US3968350A,1974-07-17,Article labeling apparatus and label form therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['article', 'labeling', 'apparatus', 'and', 'label', 'form', 'therefor']",1
US3968382A,1973-10-16,Protective circuit for field effect transistor amplifier,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['protective', 'circuit', 'for', 'field', 'effect', 'transistor', 'amplifier']",1
US3968450A,1974-03-29,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3968451A,1974-05-21,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3968779A,1975-02-11,Fuel injection pump and injection control system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['fuel', 'injection', 'pump', 'and', 'injection', 'control', 'system', 'therefor']",1
US3968791A,1975-01-29,"Orthopedic bandage comprising diacetone acrylamide, and cast prepared therefrom","['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'VERB', 'ADP']",[],0,0,11,"['orthopedic', 'bandage', 'comprising', 'diacetone', 'acrylamide,', 'and', 'cast', 'prepared', 'therefrom']",1
US3968945A,1974-07-11,Shaped mini charge round,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['shaped', 'mini', 'charge', 'round']",1
US3969121A,1973-02-14,Glass compositions and fibers made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['glass', 'compositions', 'and', 'fibers', 'made', 'therefrom']",1
US3969318A,1973-09-14,Substantially non-inflammable acrylonitrile copolymers containing antimony,"['ADV', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['substantially', 'non-inflammable', 'acrylonitrile', 'copolymers', 'containing', 'antimony']",1
US3969383A,1974-01-07,Fat compositions stabilized with esters of fatty acids and tertiary lower alkyl substituted hydroquinones and method therefrom,"['ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORDINAL'],0,0,18,"['fat', 'compositions', 'stabilized', 'with', 'esters', 'of', 'fatty', 'acids', 'and', 'tertiary', 'lower', 'alkyl', 'substituted', 'hydroquinones', 'and', 'method', 'therefrom']",1
US3969650A,1974-11-27,Gas discharge display device and a novel hollow cathode therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['gas', 'discharge', 'display', 'device', 'and', 'a', 'novel', 'hollow', 'cathode', 'therefor']",1
US3969855A,1973-08-25,Movable platform for parking one vehicle above another,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,9,"['movable', 'platform', 'for', 'parking', 'one', 'vehicle', 'above', 'another']",1
US3969866A,1973-04-16,Sheet assemblies and sheets therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['sheet', 'assemblies', 'and', 'sheets', 'therefor']",1
US3969902A,1973-07-23,Contruction method for continuous row of piles and earth drill for use therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,14,"['contruction', 'method', 'for', 'continuous', 'row', 'of', 'piles', 'and', 'earth', 'drill', 'for', 'use', 'therefor']",1
US3969934A,1972-08-15,Load cell amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['load', 'cell', 'amplifier']",1
US3969971A,1970-09-08,Instrument system and stringed-instruments therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['instrument', 'system', 'and', 'stringed-instruments', 'therefor']",1
US3970015A,1974-11-08,Automatic seaming method and long seamer therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['automatic', 'seaming', 'method', 'and', 'long', 'seamer', 'therefor']",1
US3970351A,1974-12-23,Electrical connector and contact strip therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'connector', 'and', 'contact', 'strip', 'therefor']",1
US3970463A,1971-05-25,Glasses and glass-ceramics and products made therefrom,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['glasses', 'and', 'glass-ceramics', 'and', 'products', 'made', 'therefrom']",1
US3970481A,1975-11-12,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3970619A,1974-12-19,Polymeric hydroxylated polyesterethers and polyurethane flexible foam prepared therefrom,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,10,"['polymeric', 'hydroxylated', 'polyesterethers', 'and', 'polyurethane', 'flexible', 'foam', 'prepared', 'therefrom']",1
US3971215A,1974-06-06,Power shovel and crowd system therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['power', 'shovel', 'and', 'crowd', 'system', 'therefor']",1
US3971284A,1974-03-04,Plural mode envelope generator for voltage controlled amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['plural', 'mode', 'envelope', 'generator', 'for', 'voltage', 'controlled', 'amplifier']",1
US3971323A,1975-02-19,Tamping blade and a hard wear-resistant insert therefor,"['VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['tamping', 'blade', 'and', 'a', 'hard', 'wear-resistant', 'insert', 'therefor']",1
US3971373A,1974-01-21,Particle-loaded microfiber sheet product and respirators made therefrom,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['particle-loaded', 'microfiber', 'sheet', 'product', 'and', 'respirators', 'made', 'therefrom']",1
US3971378A,1974-12-20,Expansible tampon,"['ADJ', 'ADP']",[],0,0,3,"['expansible', 'tampon']",1
US3971380A,1975-05-19,Disposable diaper having an adhesive closure system and method of construction therefor,"['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['disposable', 'diaper', 'having', 'an', 'adhesive', 'closure', 'system', 'and', 'method', 'of', 'construction', 'therefor']",1
US3971562A,1974-08-05,Rollable sheet having target aperture and missile used therewith,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['rollable', 'sheet', 'having', 'target', 'aperture', 'and', 'missile', 'used', 'therewith']",1
US3971589A,1974-02-19,Rectractable automobile trunk lid tie down,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['rectractable', 'automobile', 'trunk', 'lid', 'tie', 'down']",1
US3971681A,1962-01-24,Composite double base propellant with triaminoguanidinium azide,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['composite', 'double', 'base', 'propellant', 'with', 'triaminoguanidinium', 'azide']",1
US3971954A,1973-11-12,Ultraviolet camera system for dental photography and mouthpieces therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['ultraviolet', 'camera', 'system', 'for', 'dental', 'photography', 'and', 'mouthpieces', 'therefor']",1
US3971961A,1973-12-28,Pulse amplifier,"['ADV', 'ADP']",[],0,0,3,"['pulse', 'amplifier']",1
US3972002A,1974-12-30,Dual feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['dual', 'feedback', 'amplifier']",1
US3972009A,1974-04-04,Electron beam generator and gas laser head in combination therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",['ORG'],0,0,11,"['electron', 'beam', 'generator', 'and', 'gas', 'laser', 'head', 'in', 'combination', 'therewith']",1
US3972031A,1974-08-15,Variable length shift register alternately operable to store and recirculate data and addressing circuit therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'ADJ', 'PART', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,16,"['variable', 'length', 'shift', 'register', 'alternately', 'operable', 'to', 'store', 'and', 'recirculate', 'data', 'and', 'addressing', 'circuit', 'therefor']",1
US3972059A,1973-12-28,"Dielectric diode, fabrication thereof, and charge store memory therewith","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['dielectric', 'diode,', 'fabrication', 'thereof,', 'and', 'charge', 'store', 'memory', 'therewith']",1
US3972374A,1974-12-23,Trip mechanism for ground working implement,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['trip', 'mechanism', 'for', 'ground', 'working', 'implement']",1
US3972539A,1975-09-22,Bicycle seat covering and receptacle therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['bicycle', 'seat', 'covering', 'and', 'receptacle', 'therefor']",1
US3972586A,1974-08-19,Roadway marker and reflector therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['roadway', 'marker', 'and', 'reflector', 'therefor']",1
US3972855A,1971-11-19,Quaternary ammonium compounds and treatment of plastic and other materials therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['PERSON'],0,1,12,"['quaternary', 'ammonium', 'compounds', 'and', 'treatment', 'of', 'plastic', 'and', 'other', 'materials', 'therewith']",1
US3972991A,1974-03-18,Radioisotopic assay and binder therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['radioisotopic', 'assay', 'and', 'binder', 'therefor']",1
US3973014A,1972-12-22,Thiolphosphoric acid ester insecticide,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['thiolphosphoric', 'acid', 'ester', 'insecticide']",1
US3973018A,1973-04-17,Fungicide,['ADP'],[],0,0,2,['fungicide'],1
US3973157A,1974-01-07,Charged-particle trapping electrode,"['VERB', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['charged-particle', 'trapping', 'electrode']",1
US3973215A,1975-08-04,Current mirror amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['current', 'mirror', 'amplifier']",1
US3973398A,1975-09-12,Hydraulic system and automatically shiftable direction control valve therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['hydraulic', 'system', 'and', 'automatically', 'shiftable', 'direction', 'control', 'valve', 'therefor']",1
US3973408A,1975-04-07,Construction of underground dams and equipment therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['construction', 'of', 'underground', 'dams', 'and', 'equipment', 'therefor']",1
US3973442A,1975-11-28,Fluidic direct-impact modulator accelerometer,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['fluidic', 'direct-impact', 'modulator', 'accelerometer']",1
US3973766A,1975-03-27,Model aircraft wing construction jig,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['model', 'aircraft', 'wing', 'construction', 'jig']",1
US3973974A,1974-03-20,Alkali resistant glass compositions and alkali resistant glass fibers prepared therefrom,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['alkali', 'resistant', 'glass', 'compositions', 'and', 'alkali', 'resistant', 'glass', 'fibers', 'prepared', 'therefrom']",1
US3973986A,1975-03-26,Process for the purification of sugarbeet juice and increasing the extraction of sugar therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['process', 'for', 'the', 'purification', 'of', 'sugarbeet', 'juice', 'and', 'increasing', 'the', 'extraction', 'of', 'sugar', 'therefrom']",1
US3974107A,1974-03-27,Resistors and compositions therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['resistors', 'and', 'compositions', 'therefor']",1
US3974121A,1974-12-05,Branched nitropolyphenylenes and compositions therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['branched', 'nitropolyphenylenes', 'and', 'compositions', 'therefrom']",1
US3974226A,1974-01-25,Process for preparation of terpene flavorants and novel intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'preparation', 'of', 'terpene', 'flavorants', 'and', 'novel', 'intermediates', 'therefor']",1
US3974418A,1975-07-28,Fluorescent lamp unit with ballast resistor and cooling means therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['fluorescent', 'lamp', 'unit', 'with', 'ballast', 'resistor', 'and', 'cooling', 'means', 'therefor']",1
US3974455A,1974-05-21,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3974676A,1975-04-11,Tube bending machine and carriage therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['tube', 'bending', 'machine', 'and', 'carriage', 'therefor']",1
US3975445A,1974-06-20,Novel polyene compounds and process therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['novel', 'polyene', 'compounds', 'and', 'process', 'therefor']",1
US3975456A,1973-09-06,Powder paint with epoxy and amide copolymer and anhydride,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'CCONJ', 'ADP']",[],0,0,10,"['powder', 'paint', 'with', 'epoxy', 'and', 'amide', 'copolymer', 'and', 'anhydride']",1
US3975549A,1969-11-18,Agglomerated dehydrated potato product and method for forming a reconstituted dough-like product therefrom,"['ADJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,16,"['agglomerated', 'dehydrated', 'potato', 'product', 'and', 'method', 'for', 'forming', 'a', 'reconstituted', 'dough-like', 'product', 'therefrom']",1
US3975723A,1975-05-14,Door alert system and magnetic switch therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['door', 'alert', 'system', 'and', 'magnetic', 'switch', 'therefor']",1
US3975779A,1975-04-09,Artificial intraocular lens and supporting system therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['artificial', 'intraocular', 'lens', 'and', 'supporting', 'system', 'therefor']",1
US3975889A,1975-02-13,Harvesting combine and separate quick attach crop pickup components therefor,"['NOUN', 'VERB', 'CCONJ', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['harvesting', 'combine', 'and', 'separate', 'quick', 'attach', 'crop', 'pickup', 'components', 'therefor']",1
US3975961A,1975-11-28,Fluidic transverse-impact modulator accelerometer,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['fluidic', 'transverse-impact', 'modulator', 'accelerometer']",1
US3976051A,1975-08-05,Head-positioning scintillation camera and head holder therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['head-positioning', 'scintillation', 'camera', 'and', 'head', 'holder', 'therefor']",1
US3976055A,1973-12-17,Electrode and conductor therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['electrode', 'and', 'conductor', 'therefor']",1
US3976082A,1974-02-25,Intracardial stimulation electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['intracardial', 'stimulation', 'electrode']",1
US3976435A,1971-09-12,Porous electrodes and electrolytic capacitors made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['porous', 'electrodes', 'and', 'electrolytic', 'capacitors', 'made', 'therefrom']",1
US3976607A,1968-05-10,Copolymers and preparational method therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['copolymers', 'and', 'preparational', 'method', 'therefor']",1
US3976666A,1973-08-08,Removal of deactivating dust particles from fixed bed catalysts in the vapor phase oxidation of naphthalene to phthalic anhydride,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PART', 'VERB', 'ADP']",[],0,0,20,"['removal', 'of', 'deactivating', 'dust', 'particles', 'from', 'fixed', 'bed', 'catalysts', 'in', 'the', 'vapor', 'phase', 'oxidation', 'of', 'naphthalene', 'to', 'phthalic', 'anhydride']",1
US3976750A,1972-12-26,Process for the production of uranium trifluoride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'uranium', 'trifluoride']",1
US3976910A,1975-03-17,Operating circuit for discharge lamps with voltage starting circuit and auxiliary lighting means therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['operating', 'circuit', 'for', 'discharge', 'lamps', 'with', 'voltage', 'starting', 'circuit', 'and', 'auxiliary', 'lighting', 'means', 'therefor']",1
US3976952A,1974-08-16,Sense amplifier,"['NOUN', 'ADP']",[],0,0,3,"['sense', 'amplifier']",1
US3976986A,1973-09-27,Emergency lamp and solid state switching circuit therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['emergency', 'lamp', 'and', 'solid', 'state', 'switching', 'circuit', 'therefor']",1
US3977021A,1973-01-25,"Color video disc, apparatus for making the same and reproducing apparatus therefor","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['color', 'video', 'disc,', 'apparatus', 'for', 'making', 'the', 'same', 'and', 'reproducing', 'apparatus', 'therefor']",1
US3977022A,1972-01-03,Cathode-ray tube image presentation system of the indexing type and timing system useful therewith,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADJ', 'ADP']",[],0,0,17,"['cathode-ray', 'tube', 'image', 'presentation', 'system', 'of', 'the', 'indexing', 'type', 'and', 'timing', 'system', 'useful', 'therewith']",1
US3977147A,1974-10-25,Flanged major modular assembly jig,"['VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['flanged', 'major', 'modular', 'assembly', 'jig']",1
US3977289A,1973-01-08,Saws and blades therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['saws', 'and', 'blades', 'therefor']",1
US3977356A,1975-05-16,Stern drive unit and transmission therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['stern', 'drive', 'unit', 'and', 'transmission', 'therefor']",1
US3977432A,1975-01-13,Breathing mask and variable concentration oxygen diluting device therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,10,"['breathing', 'mask', 'and', 'variable', 'concentration', 'oxygen', 'diluting', 'device', 'therefor']",1
US3977693A,1974-12-30,Heavy duty vehicle chassis and steering mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['heavy', 'duty', 'vehicle', 'chassis', 'and', 'steering', 'mechanism', 'therefor']",1
US3977753A,1974-02-21,Electrical terminal assembly and terminal therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'terminal', 'assembly', 'and', 'terminal', 'therefor']",1
US3977933A,1973-10-03,Sliced veneer having a combination of wood grain patterns and fancy plywood therefrom,"['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['sliced', 'veneer', 'having', 'a', 'combination', 'of', 'wood', 'grain', 'patterns', 'and', 'fancy', 'plywood', 'therefrom']",1
US3978047A,1973-07-24,Substituted tetrazocines and process therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['substituted', 'tetrazocines', 'and', 'process', 'therefor']",1
