patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2976748A,1959-08-10,Tumble drill jig,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['tumble', 'drill', 'jig']",1
US2976889A,1958-11-25,Resinous compositions and tubular members prepared therefrom,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['resinous', 'compositions', 'and', 'tubular', 'members', 'prepared', 'therefrom']",1
US2976904A,1958-11-05,Tire chains and attaching means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['tire', 'chains', 'and', 'attaching', 'means', 'therefor']",1
US2976923A,1958-09-25,Foldable traverse curtain and construction units therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['foldable', 'traverse', 'curtain', 'and', 'construction', 'units', 'therefor']",1
US2976999A,1958-12-05,Magnetic filter for fuel systems and mounting therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['magnetic', 'filter', 'for', 'fuel', 'systems', 'and', 'mounting', 'therefor']",1
US2977029A,1957-08-16,Can push-out panel and slide therefor,"['AUX', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['can', 'push-out', 'panel', 'and', 'slide', 'therefor']",1
US2977073A,1956-06-21,Aircraft ski and actuating mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['aircraft', 'ski', 'and', 'actuating', 'mechanism', 'therefor']",1
US2977329A,1957-06-25,Rubber composition containing an amidine nitrite and method of preparing cellular product therefrom,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['rubber', 'composition', 'containing', 'an', 'amidine', 'nitrite', 'and', 'method', 'of', 'preparing', 'cellular', 'product', 'therefrom']",1
US2977453A,1958-07-29,Electric heater and control circuit therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'heater', 'and', 'control', 'circuit', 'therefor']",1
US2977481A,1958-02-28,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2977482A,1958-12-24,Microwave amplifier,"['NOUN', 'ADP']",[],0,0,3,"['microwave', 'amplifier']",1
US2977547A,1958-08-01,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US2977667A,1959-04-06,Top lead bender and abrader,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['top', 'lead', 'bender', 'and', 'abrader']",1
US2977704A,1960-05-23,Ice fishing tip-up,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['ice', 'fishing', 'tip-up']",1
US2977764A,1959-04-15,Actuator and control system therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['actuator', 'and', 'control', 'system', 'therefor']",1
US2977789A,1958-05-15,Heat exchange test jig,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['heat', 'exchange', 'test', 'jig']",1
US2977791A,1958-10-03,Torsional magnetostrictive pressure pick-up,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['torsional', 'magnetostrictive', 'pressure', 'pick-up']",1
US2977963A,1957-10-25,Dishwasher and water distributor therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['dishwasher', 'and', 'water', 'distributor', 'therefor']",1
US2977971A,1958-04-03,Fluid distribution system and valves therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'distribution', 'system', 'and', 'valves', 'therefor']",1
US2978021A,1957-10-11,Upwardly acting door and sections therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['upwardly', 'acting', 'door', 'and', 'sections', 'therefor']",1
US2978129A,1958-07-23,Hydraulic hose take up,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['hydraulic', 'hose', 'take', 'up']",1
US2978221A,1959-06-26,Resiliently seated valves and sealing structures therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['resiliently', 'seated', 'valves', 'and', 'sealing', 'structures', 'therefor']",1
US2978359A,1954-12-22,Preparation of hardenable water soluble condensation products and finishing of textile fabrics therewith,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['preparation', 'of', 'hardenable', 'water', 'soluble', 'condensation', 'products', 'and', 'finishing', 'of', 'textile', 'fabrics', 'therewith']",1
US2978519A,1957-05-14,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2978573A,1957-10-10,Fluorescent lighting fixture and supporting means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fluorescent', 'lighting', 'fixture', 'and', 'supporting', 'means', 'therefor']",1
US2978631A,1957-08-01,Transformer pick-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['transformer', 'pick-off']",1
US2978638A,1959-01-26,Coercion-free capacitance bridge pick-off,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['coercion-free', 'capacitance', 'bridge', 'pick-off']",1
US2978798A,1955-08-31,Aluminum and silicon containing metal powder and method of producing workpieces therefrom,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['aluminum', 'and', 'silicon', 'containing', 'metal', 'powder', 'and', 'method', 'of', 'producing', 'workpieces', 'therefrom']",1
US2978840A,1955-07-25,Building construction and air conduit structure therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['building', 'construction', 'and', 'air', 'conduit', 'structure', 'therefor']",1
US2979029A,1957-10-28,Eyebrow pencil and sharpener therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['eyebrow', 'pencil', 'and', 'sharpener', 'therefor']",1
US2979068A,1956-09-27,Step-type control system and relay therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['step-type', 'control', 'system', 'and', 'relay', 'therefor']",1
US2979108A,1956-09-24,Solution and method for treating mica products and articles produced therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['solution', 'and', 'method', 'for', 'treating', 'mica', 'products', 'and', 'articles', 'produced', 'therefrom']",1
US2979203A,1958-10-22,Mineral jig,"['NOUN', 'ADP']",[],0,0,3,"['mineral', 'jig']",1
US2979239A,1956-11-29,Spout with sealing cover therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['spout', 'with', 'sealing', 'cover', 'therefor']",1
US2979244A,1953-08-14,Record tape assembly and magazine therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['record', 'tape', 'assembly', 'and', 'magazine', 'therefor']",1
US2979307A,1958-02-10,Highway guard rail and post therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['highway', 'guard', 'rail', 'and', 'post', 'therefor']",1
US2979326A,1957-02-25,Pneumatic suspension system and liquid expulsion valve unit therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['pneumatic', 'suspension', 'system', 'and', 'liquid', 'expulsion', 'valve', 'unit', 'therefor']",1
US2979336A,1956-08-15,Turntables for automatic recordchanging phonographs and driving mechanism therefor,"['NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['turntables', 'for', 'automatic', 'recordchanging', 'phonographs', 'and', 'driving', 'mechanism', 'therefor']",1
US2979410A,1957-05-13,Food package and packaging film therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['food', 'package', 'and', 'packaging', 'film', 'therefor']",1
US2979430A,1955-06-04,"Heat resistant phosphate coatings, methods and articles produced therefrom","['NOUN', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['heat', 'resistant', 'phosphate', 'coatings,', 'methods', 'and', 'articles', 'produced', 'therefrom']",1
US2979535A,1961-04-11,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2979633A,1958-05-26,Storage electrode,"['NOUN', 'ADP']",[],0,0,3,"['storage', 'electrode']",1
US2979666A,1958-10-14,Stabilized transistor amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['stabilized', 'transistor', 'amplifier']",1
US2979667A,1958-05-01,Automatic volume control amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['automatic', 'volume', 'control', 'amplifier']",1
US2979867A,1957-07-24,Grinder and attachment therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['grinder', 'and', 'attachment', 'therefor']",1
US2979877A,1958-08-26,Corn harvester and thershing unit therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['corn', 'harvester', 'and', 'thershing', 'unit', 'therefor']",1
US2979883A,1957-08-12,Composite yarn and process of producing bulked fabric therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['composite', 'yarn', 'and', 'process', 'of', 'producing', 'bulked', 'fabric', 'therefrom']",1
US2980125A,1958-07-18,Fire hydrant and valve therefor,"['NOUN', 'ADJ', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['fire', 'hydrant', 'and', 'valve', 'therefor']",1
US2980182A,1957-09-26,Upwardly acting doors and roller spindle supports therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['upwardly', 'acting', 'doors', 'and', 'roller', 'spindle', 'supports', 'therefor']",1
US2980312A,1959-08-31,Shopping bag and handle structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['shopping', 'bag', 'and', 'handle', 'structure', 'therefor']",1
US2980351A,1958-06-30,Waste disposer and splash guard therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['waste', 'disposer', 'and', 'splash', 'guard', 'therefor']",1
US2980439A,1958-07-17,Resilient suspension system and stress absorbing units therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['resilient', 'suspension', 'system', 'and', 'stress', 'absorbing', 'units', 'therefor']",1
US2980445A,1958-09-18,Loose leaf binder and supporting structure therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['loose', 'leaf', 'binder', 'and', 'supporting', 'structure', 'therefor']",1
US2980575A,1957-10-18,Resilient surface covering and process therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['resilient', 'surface', 'covering', 'and', 'process', 'therefor']",1
US2980840A,1958-08-08,"Wide band, low distortion, high efficiency amplifier","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['wide', 'band,', 'low', 'distortion,', 'high', 'efficiency', 'amplifier']",1
US2980881A,1958-04-14,Connector and snap-in contact therefor,"['NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['connector', 'and', 'snap-in', 'contact', 'therefor']",1
US2981443A,1956-09-04,Container and spout therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['container', 'and', 'spout', 'therefor']",1
US2981490A,1957-12-27,Centrifugal impacting apparatus and support therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['centrifugal', 'impacting', 'apparatus', 'and', 'support', 'therefor']",1
US2981658A,1958-07-07,Lipid purification and concentration of viruses and vaccines therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['lipid', 'purification', 'and', 'concentration', 'of', 'viruses', 'and', 'vaccines', 'therefrom']",1
US2981667A,1961-04-25,Electrochemical manufacture of,"['ADJ', 'NOUN', 'ADP']",[],0,0,3,"['electrochemical', 'manufacture', 'of']",1
US2981737A,1961-04-25,Pyradeve compounds and methods for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['pyradeve', 'compounds', 'and', 'methods', 'for']",1
US2981785A,1956-10-15,Electrical apparatus with gaseous dielectric and purifying means therefor,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['electrical', 'apparatus', 'with', 'gaseous', 'dielectric', 'and', 'purifying', 'means', 'therefor']",1
US2981885A,1958-07-21,Saturable measuring device and magnetic core therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['saturable', 'measuring', 'device', 'and', 'magnetic', 'core', 'therefor']",1
US2981896A,1957-09-12,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US2981987A,1954-07-07,Jalousies and weather sealing means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['jalousies', 'and', 'weather', 'sealing', 'means', 'therefor']",1
US2982081A,1951-07-13,Agricultural implement and mounting means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['agricultural', 'implement', 'and', 'mounting', 'means', 'therefor']",1
US2982293A,1959-07-09,Pressure signal amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['pressure', 'signal', 'amplifier']",1
US2982370A,1959-08-31,Driven steerable wheel assemblies for mine haulage vehicles and braking mechanisms therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['driven', 'steerable', 'wheel', 'assemblies', 'for', 'mine', 'haulage', 'vehicles', 'and', 'braking', 'mechanisms', 'therefor']",1
US2982521A,1957-07-01,Structures and universal assembly fitting therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['structures', 'and', 'universal', 'assembly', 'fitting', 'therefor']",1
US2982612A,1959-01-26,Process for producing sodium zeolite a,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'DET']",[],0,0,7,"['process', 'for', 'producing', 'sodium', 'zeolite', 'a']",1
US2982729A,1958-04-02,"High temperature lubricating grease containing a p, p'-diaminodiphenylether","['ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'ADP']",[],0,0,10,"['high', 'temperature', 'lubricating', 'grease', 'containing', 'a', 'p,', ""p'-diaminodiphenylether""]",1
US2982746A,1958-03-31,Process for preparing post-formed styrenated oil-modified alkyd resins utilizing molten phthalic anhydride,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,17,"['process', 'for', 'preparing', 'post-formed', 'styrenated', 'oil-modified', 'alkyd', 'resins', 'utilizing', 'molten', 'phthalic', 'anhydride']",1
US2982751A,1958-11-17,Process and composition for rendering synthetic hydrophobic material antistatic and the product obtained therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['process', 'and', 'composition', 'for', 'rendering', 'synthetic', 'hydrophobic', 'material', 'antistatic', 'and', 'the', 'product', 'obtained', 'therefrom']",1
US2982754A,1957-11-08,"Polyisocyanate-modified polyester of terephthalic or isophthalic acid, and electrical conductor coated therewith","['VERB', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['polyisocyanate-modified', 'polyester', 'of', 'terephthalic', 'or', 'isophthalic', 'acid,', 'and', 'electrical', 'conductor', 'coated', 'therewith']",1
US2982769A,1961-05-02,Active substance and process for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['active', 'substance', 'and', 'process', 'for']",1
US2982794A,1958-05-13,Preparation of reactor effluent for recovery of acetylene and the like therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'ADP']",[],0,0,13,"['preparation', 'of', 'reactor', 'effluent', 'for', 'recovery', 'of', 'acetylene', 'and', 'the', 'like', 'therefrom']",1
US2982807A,1957-10-08,Battery container and polarizing terminal means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['battery', 'container', 'and', 'polarizing', 'terminal', 'means', 'therefor']",1
US2982989A,1958-12-15,Pull for cabinet doors and drawers and mounting means therefor,"['VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['pull', 'for', 'cabinet', 'doors', 'and', 'drawers', 'and', 'mounting', 'means', 'therefor']",1
US2983086A,1959-04-30,Flanged lapping jig,"['VERB', 'VERB', 'ADP']",[],0,0,4,"['flanged', 'lapping', 'jig']",1
US2983134A,1959-08-10,Hotel lock with special key shut-out from outside,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'VERB', 'PUNCT', 'NOUN', 'ADP', 'ADP']",[],0,0,11,"['hotel', 'lock', 'with', 'special', 'key', 'shut-out', 'from', 'outside']",1
US2983188A,1957-01-08,Optical comparator and shutter devices therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['optical', 'comparator', 'and', 'shutter', 'devices', 'therefor']",1
US2983234A,1958-11-19,Incinerator and ash removal and gas scrubbing apparatus therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['incinerator', 'and', 'ash', 'removal', 'and', 'gas', 'scrubbing', 'apparatus', 'therefor']",1
US2983241A,1958-03-11,Sewing machine with vacuum hold down,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['sewing', 'machine', 'with', 'vacuum', 'hold', 'down']",1
US2983601A,1954-09-14,Ferrous alloys and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['ferrous', 'alloys', 'and', 'articles', 'made', 'therefrom']",1
US2983632A,1956-11-26,Electric arc welding electrode,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['electric', 'arc', 'welding', 'electrode']",1
US2983674A,1959-08-24,Sweetening sour hydrocarbon distillates and sweetening agents therefor,"['VERB', 'ADJ', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['sweetening', 'sour', 'hydrocarbon', 'distillates', 'and', 'sweetening', 'agents', 'therefor']",1
US2983692A,1953-11-24,Preparation of expandable ethylenically unsaturated polymer particles and cellular product therefrom,"['NOUN', 'ADP', 'ADJ', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['preparation', 'of', 'expandable', 'ethylenically', 'unsaturated', 'polymer', 'particles', 'and', 'cellular', 'product', 'therefrom']",1
US2983700A,1957-01-15,Resinous composition comprising a polyamide and an organosiloxane resin and conductor coated therewith,"['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['resinous', 'composition', 'comprising', 'a', 'polyamide', 'and', 'an', 'organosiloxane', 'resin', 'and', 'conductor', 'coated', 'therewith']",1
US2983708A,1958-07-07,Polyesters of 3-hydroxy-4(phenylcarbonyl) phenoxyacetic acid and organic plastics stabilized therewith,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['polyesters', 'of', '3-hydroxy-4(phenylcarbonyl)', 'phenoxyacetic', 'acid', 'and', 'organic', 'plastics', 'stabilized', 'therewith']",1
US2983743A,1958-11-28,New and improved rodenticides,"['ADJ', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['new', 'and', 'improved', 'rodenticides']",1
US2983822A,1956-10-26,Form recognition method and system therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['form', 'recognition', 'method', 'and', 'system', 'therefor']",1
US2983856A,1957-06-26,Electrical device and dielectric material therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'device', 'and', 'dielectric', 'material', 'therefor']",1
US2984045A,1958-02-05,Floral holders and clamps therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['floral', 'holders', 'and', 'clamps', 'therefor']",1
US2984095A,1959-01-02,Hand washboard,"['NOUN', 'ADP']",[],0,0,3,"['hand', 'washboard']",1
US2984198A,1958-10-08,Means for loading oil on vessels and discharging oil therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['means', 'for', 'loading', 'oil', 'on', 'vessels', 'and', 'discharging', 'oil', 'therefrom']",1
US2984293A,1958-04-16,Reclining chair and hardware therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['reclining', 'chair', 'and', 'hardware', 'therefor']",1
US2984321A,1959-11-20,Hydraulic shock absorber with compression cut-off,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['hydraulic', 'shock', 'absorber', 'with', 'compression', 'cut-off']",1
US2984359A,1957-10-25,Laundry machine and filter therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['laundry', 'machine', 'and', 'filter', 'therefor']",1
US2984503A,1957-04-11,Cord fabric downspout,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['cord', 'fabric', 'downspout']",1
US2984504A,1957-06-18,Pipe joint including clamping ring therefor,"['NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['pipe', 'joint', 'including', 'clamping', 'ring', 'therefor']",1
US2984550A,1956-09-06,Color stabilization of petroleum oils and compositions therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['color', 'stabilization', 'of', 'petroleum', 'oils', 'and', 'compositions', 'therefor']",1
US2984578A,1958-09-30,Methods of making a lignocellulose product and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['methods', 'of', 'making', 'a', 'lignocellulose', 'product', 'and', 'products', 'resulting', 'therefrom']",1
US2984579A,1958-10-02,Methods of making a lignocellulose product and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['methods', 'of', 'making', 'a', 'lignocellulose', 'product', 'and', 'products', 'resulting', 'therefrom']",1
US2984580A,1958-10-08,Methods of making a lignocellulose product and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['methods', 'of', 'making', 'a', 'lignocellulose', 'product', 'and', 'products', 'resulting', 'therefrom']",1
US2984621A,1958-09-18,Color stability of solvent treated oils and waxes derived therefrom,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'AUX', 'VERB', 'ADP']",[],0,0,11,"['color', 'stability', 'of', 'solvent', 'treated', 'oils', 'and', 'waxes', 'derived', 'therefrom']",1
US2984641A,1956-06-20,Polyethylene compositions containing titanium organic compounds and structures produced therefrom,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['polyethylene', 'compositions', 'containing', 'titanium', 'organic', 'compounds', 'and', 'structures', 'produced', 'therefrom']",1
US2984649A,1956-06-26,Modification of butyl rubber by treatment with organic acid anhydride,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['modification', 'of', 'butyl', 'rubber', 'by', 'treatment', 'with', 'organic', 'acid', 'anhydride']",1
US2984743A,1957-10-10,Transistor audio amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'audio', 'amplifier']",1
US2984762A,1958-05-15,Electron beam tube and magnetic circuitry therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,8,"['electron', 'beam', 'tube', 'and', 'magnetic', 'circuitry', 'therefor']",1
US2984982A,1960-02-11,Fluid transmission with control system therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'transmission', 'with', 'control', 'system', 'therefor']",1
US2985040A,1959-01-26,Variable cylinder boring jig,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['variable', 'cylinder', 'boring', 'jig']",1
