patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3673505A,1970-11-13,Synchronous demodulator employing a common-base transistor amplifier,"['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['synchronous', 'demodulator', 'employing', 'a', 'common-base', 'transistor', 'amplifier']",1
US3673507A,1970-04-29,Two channel read amplifier,"['NUM', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,5,"['two', 'channel', 'read', 'amplifier']",1
US3673508A,1970-08-10,Solid state operational amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['solid', 'state', 'operational', 'amplifier']",1
US3673510A,1970-10-07,Broad band high efficiency amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['broad', 'band', 'high', 'efficiency', 'amplifier']",1
US3674004A,1969-12-30,Precision cutting apparatus and method of operation therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['precision', 'cutting', 'apparatus', 'and', 'method', 'of', 'operation', 'therefor']",1
US3674029A,1968-03-26,Catamenial tampon and wrapper therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['catamenial', 'tampon', 'and', 'wrapper', 'therefor']",1
US3674058A,1970-01-20,Loom and woven tape made therefrom,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['loom', 'and', 'woven', 'tape', 'made', 'therefrom']",1
US3674106A,1969-02-13,Control for power take-off,"['NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['control', 'for', 'power', 'take-off']",1
US3674156A,1970-08-14,Display assembly and element therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['display', 'assembly', 'and', 'element', 'therefor']",1
US3674224A,1969-03-21,Fan-type aircraft and hot-gas structure therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['fan-type', 'aircraft', 'and', 'hot-gas', 'structure', 'therefor']",1
US3674304A,1970-01-02,Releasable automatic fastener for a truck stake and like,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,10,"['releasable', 'automatic', 'fastener', 'for', 'a', 'truck', 'stake', 'and', 'like']",1
US3674426A,1966-09-28,Process for producing crystalline zeolite a,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'DET']",[],0,0,7,"['process', 'for', 'producing', 'crystalline', 'zeolite', 'a']",1
US3674862A,1970-04-02,Live attenuated rabies virus vaccine and process therefor,"['ADV', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['live', 'attenuated', 'rabies', 'virus', 'vaccine', 'and', 'process', 'therefor']",1
US3675141A,1971-03-08,Modular solid-state power amplifier,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['modular', 'solid-state', 'power', 'amplifier']",1
US3675143A,1970-02-16,All-fet linear voltage amplifier,"['PRON', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['all-fet', 'linear', 'voltage', 'amplifier']",1
US3675148A,1969-06-06,Random noise generator diode with impedance matched transistor amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['random', 'noise', 'generator', 'diode', 'with', 'impedance', 'matched', 'transistor', 'amplifier']",1
US3675329A,1971-01-20,Dental anchoring pin and head therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['dental', 'anchoring', 'pin', 'and', 'head', 'therefor']",1
US3675473A,1969-07-18,Open-loop fluidic analog accelerometer,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['open-loop', 'fluidic', 'analog', 'accelerometer']",1
US3675549A,1971-02-04,Vertical reference pendulum,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['vertical', 'reference', 'pendulum']",1
US3675641A,1969-11-21,Speculum instrument and isolated light means therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,8,"['speculum', 'instrument', 'and', 'isolated', 'light', 'means', 'therefor']",1
US3675674A,1970-09-15,Connection fitting device with clean-out,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADP']",[],0,0,8,"['connection', 'fitting', 'device', 'with', 'clean-out']",1
US3675693A,1970-09-24,Chipper cutter and holders therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['chipper', 'cutter', 'and', 'holders', 'therefor']",1
US3675811A,1969-12-18,Vending container with cover therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['vending', 'container', 'with', 'cover', 'therefor']",1
US3675812A,1970-05-13,Plastic cover with hinged closure and molding dies therefor,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['plastic', 'cover', 'with', 'hinged', 'closure', 'and', 'molding', 'dies', 'therefor']",1
US3675956A,1971-04-19,Connector between transmission actuating shaft and arm therefor,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['connector', 'between', 'transmission', 'actuating', 'shaft', 'and', 'arm', 'therefor']",1
US3675974A,1970-01-22,Dual wheel assembly and clamp therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['dual', 'wheel', 'assembly', 'and', 'clamp', 'therefor']",1
US3676064A,1970-04-16,Methods for the treatment of spent sulfite pulping liquors and the recovery of chemical pulping values therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,18,"['methods', 'for', 'the', 'treatment', 'of', 'spent', 'sulfite', 'pulping', 'liquors', 'and', 'the', 'recovery', 'of', 'chemical', 'pulping', 'values', 'therefrom']",1
US3676416A,1969-09-27,Isoprene polymerization process and catalyst system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['isoprene', 'polymerization', 'process', 'and', 'catalyst', 'system', 'therefor']",1
US3676508A,1969-01-30,Process for the manufacture of carbon tetrachloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'manufacture', 'of', 'carbon', 'tetrachloride']",1
US3676545A,1968-12-03,Certain benzimidazole as rodenticides,"['ADJ', 'NOUN', 'ADP', 'ADP']",[],0,0,5,"['certain', 'benzimidazole', 'as', 'rodenticides']",1
US3676790A,1971-06-03,Differential feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['differential', 'feedback', 'amplifier']",1
US3677072A,1970-10-30,Damage detection method and apparatus for machine elements utilizing vibrations therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['damage', 'detection', 'method', 'and', 'apparatus', 'for', 'machine', 'elements', 'utilizing', 'vibrations', 'therefrom']",1
US3677074A,1971-02-01,Tonometer probe for digital read-out,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,8,"['tonometer', 'probe', 'for', 'digital', 'read-out']",1
US3677095A,1970-11-16,Fluid oscillator for a linear output accelerometer,"['ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'oscillator', 'for', 'a', 'linear', 'output', 'accelerometer']",1
US3677268A,1969-11-28,Iontophoresis electrode,"['NOUN', 'ADP']",[],0,0,3,"['iontophoresis', 'electrode']",1
US3677281A,1970-08-28,Control valve and actuating lever assembly therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['control', 'valve', 'and', 'actuating', 'lever', 'assembly', 'therefor']",1
US3677351A,1970-10-06,Rotary tool and turbine therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['rotary', 'tool', 'and', 'turbine', 'therefor']",1
US3677412A,1970-11-13,Oil filter and seal means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['oil', 'filter', 'and', 'seal', 'means', 'therefor']",1
US3677491A,1970-10-09,Box with inwardly tapering guide cones for universal wind package with radial pay-out,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,16,"['box', 'with', 'inwardly', 'tapering', 'guide', 'cones', 'for', 'universal', 'wind', 'package', 'with', 'radial', 'pay-out']",1
US3677615A,1970-03-16,Drawer units and runners therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['drawer', 'units', 'and', 'runners', 'therefor']",1
US3677659A,1970-07-31,Multi-stage pump and components therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['multi-stage', 'pump', 'and', 'components', 'therefor']",1
US3677877A,1970-10-30,Article of silicone rubber having surfaces resistant to dirt pick-up,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'PART', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,13,"['article', 'of', 'silicone', 'rubber', 'having', 'surfaces', 'resistant', 'to', 'dirt', 'pick-up']",1
US3677884A,1971-02-03,Veneer crossbinder and laminates prepared therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PRODUCT'],0,0,7,"['veneer', 'crossbinder', 'and', 'laminates', 'prepared', 'therefrom']",1
US3677981A,1969-06-25,Silicone elastomeric compositions and a method for preparing silicone sponge rubbers therefrom,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['silicone', 'elastomeric', 'compositions', 'and', 'a', 'method', 'for', 'preparing', 'silicone', 'sponge', 'rubbers', 'therefrom']",1
US3678255A,1971-06-18,Mechanical key lock-in,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['mechanical', 'key', 'lock-in']",1
US3678294A,1969-11-11,Amplifier stage circuit for a logarithmic amplifier,"['ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADP']",['PERSON'],0,1,8,"['amplifier', 'stage', 'circuit', 'for', 'a', 'logarithmic', 'amplifier']",1
US3678323A,1970-12-08,Hydrogen ion beam generating electrode,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,6,"['hydrogen', 'ion', 'beam', 'generating', 'electrode']",1
US3678340A,1970-01-07,Lightning arrester and gap unit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['lightning', 'arrester', 'and', 'gap', 'unit', 'therefor']",1
US3678403A,1970-08-26,Balanced variable gain amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['balanced', 'variable', 'gain', 'amplifier']",1
US3678406A,1970-08-26,Variable gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['variable', 'gain', 'amplifier']",1
US3678629A,1970-03-19,Centrifugal blasting wheel and blade therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['centrifugal', 'blasting', 'wheel', 'and', 'blade', 'therefor']",1
US3678668A,1970-09-25,Mower blade and connection therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['mower', 'blade', 'and', 'connection', 'therefor']",1
US3678737A,1969-06-12,Tubular transducer and dry couplant therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['tubular', 'transducer', 'and', 'dry', 'couplant', 'therefor']",1
US3678886A,1971-02-16,Warning flag and mounting carrier therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['warning', 'flag', 'and', 'mounting', 'carrier', 'therefor']",1
US3678993A,1970-10-23,Heat exchange coil and housing therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['heat', 'exchange', 'coil', 'and', 'housing', 'therefor']",1
US3679185A,1968-10-12,Carburetor system having a fluidic proportional amplifier,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'ADP']",[],0,0,8,"['carburetor', 'system', 'having', 'a', 'fluidic', 'proportional', 'amplifier']",1
US3679198A,1970-09-29,Photograph mounting jig,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['photograph', 'mounting', 'jig']",1
US3679586A,1969-08-18,Liquid electrophotographic developers containing a dye modified polypeptide,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['liquid', 'electrophotographic', 'developers', 'containing', 'a', 'dye', 'modified', 'polypeptide']",1
US3679606A,1970-09-08,Thermistor compositions and thermistors made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['thermistor', 'compositions', 'and', 'thermistors', 'made', 'therefrom']",1
US3679754A,1968-01-23,{67 -ionone derivatives and process therefor,"['PUNCT', 'NUM', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['{67', '-ionone', 'derivatives', 'and', 'process', 'therefor']",1
US3679860A,1970-06-01,Stud welding tool and stud loading device therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['stud', 'welding', 'tool', 'and', 'stud', 'loading', 'device', 'therefor']",1
US3679882A,1970-06-11,Fourier digital filter or equalizer and method of operation therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['fourier', 'digital', 'filter', 'or', 'equalizer', 'and', 'method', 'of', 'operation', 'therefor']",1
US3679958A,1970-09-10,Battery powered electric knife and charger-storage stand therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['battery', 'powered', 'electric', 'knife', 'and', 'charger-storage', 'stand', 'therefor']",1
US3679989A,1970-11-16,Clamp circuit for preventing saturation of operational amplifier,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,9,"['clamp', 'circuit', 'for', 'preventing', 'saturation', 'of', 'operational', 'amplifier']",1
US3680103A,1969-04-04,Data processor and compactor therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['data', 'processor', 'and', 'compactor', 'therefor']",1
US3680179A,1971-06-01,Detachable button and fastening means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['detachable', 'button', 'and', 'fastening', 'means', 'therefor']",1
US3680464A,1970-10-05,Single use film developer and film/developer package coupling means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SYM', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['single', 'use', 'film', 'developer', 'and', 'film/developer', 'package', 'coupling', 'means', 'therefor']",1
US3680465A,1970-10-05,Single use film developer and improved wiper means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['single', 'use', 'film', 'developer', 'and', 'improved', 'wiper', 'means', 'therefor']",1
US3680466A,1970-10-05,"Single use film developer and automatic, rupturable developer package therefor","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['single', 'use', 'film', 'developer', 'and', 'automatic,', 'rupturable', 'developer', 'package', 'therefor']",1
US3680575A,1969-07-26,Fluidic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['fluidic', 'amplifier']",1
US3680661A,1970-10-06,Lubricator and sensor valve therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['lubricator', 'and', 'sensor', 'valve', 'therefor']",1
US3680669A,1970-12-14,Clutch-brake mechanism and control system therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['clutch-brake', 'mechanism', 'and', 'control', 'system', 'therefor']",1
US3680670A,1970-12-14,"Clutch-brake mechanism and mounting, and control system therefor","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['clutch-brake', 'mechanism', 'and', 'mounting,', 'and', 'control', 'system', 'therefor']",1
US3680720A,1970-01-14,Track laying equipment and carrier therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['track', 'laying', 'equipment', 'and', 'carrier', 'therefor']",1
US3680953A,1968-11-28,Slide projector and tray therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['slide', 'projector', 'and', 'tray', 'therefor']",1
US3681275A,1969-01-27,Acrylonitrile composition improved in yellowness and brightness and production of fibers therefrom,"['NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['acrylonitrile', 'composition', 'improved', 'in', 'yellowness', 'and', 'brightness', 'and', 'production', 'of', 'fibers', 'therefrom']",1
US3681290A,1970-01-28,Aromatic diamines containing ester groups and the production of polyurethane elastomers therefrom,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['aromatic', 'diamines', 'containing', 'ester', 'groups', 'and', 'the', 'production', 'of', 'polyurethane', 'elastomers', 'therefrom']",1
US3681383A,1968-07-12,2-phenylpyrazalinones and process therefor,"['NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,7,"['2-phenylpyrazalinones', 'and', 'process', 'therefor']",1
US3681667A,1969-12-12,Controlled rectifier and triac with laterally off-set gate and auxiliary segments for accelerated turn on,"['VERB', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,18,"['controlled', 'rectifier', 'and', 'triac', 'with', 'laterally', 'off-set', 'gate', 'and', 'auxiliary', 'segments', 'for', 'accelerated', 'turn', 'on']",1
US3681751A,1969-10-13,Traffic control system and bidirectional sign therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['traffic', 'control', 'system', 'and', 'bidirectional', 'sign', 'therefor']",1
US3681870A,1971-01-27,Construction toy and a block construction therefor,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['construction', 'toy', 'and', 'a', 'block', 'construction', 'therefor']",1
US3681883A,1970-09-28,Trailer and channeled floor assembly therewith,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['trailer', 'and', 'channeled', 'floor', 'assembly', 'therewith']",1
US3681953A,1969-02-07,Lock and method of production therefor,"['VERB', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['lock', 'and', 'method', 'of', 'production', 'therefor']",1
US3682175A,1969-10-01,Squirting gun and dosing device therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['squirting', 'gun', 'and', 'dosing', 'device', 'therefor']",1
US3682196A,1970-05-13,Valve position indicator and hydraulic system used therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['valve', 'position', 'indicator', 'and', 'hydraulic', 'system', 'used', 'therewith']",1
US3682199A,1969-11-03,Pneumatic differential pressure amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['pneumatic', 'differential', 'pressure', 'amplifier']",1
US3682277A,1970-07-24,Disc brakes and mounting structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['disc', 'brakes', 'and', 'mounting', 'structure', 'therefor']",1
US3682283A,1970-03-02,Motor-driven actuator and safety overload mechanism therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['motor-driven', 'actuator', 'and', 'safety', 'overload', 'mechanism', 'therefor']",1
US3682449A,1970-03-11,Carburetor and dash pot control therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['carburetor', 'and', 'dash', 'pot', 'control', 'therefor']",1
US3682650A,1970-05-22,Process for preparing frozen coffee and product produced therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['process', 'for', 'preparing', 'frozen', 'coffee', 'and', 'product', 'produced', 'therefrom']",1
US3682651A,1969-03-11,Microwave puffing of cereal grain and products made therefrom,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['microwave', 'puffing', 'of', 'cereal', 'grain', 'and', 'products', 'made', 'therefrom']",1
US3682714A,1970-08-24,Sintered cobalt-rare earth intermetallic product and permanent magnets produced therefrom,"['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['sintered', 'cobalt-rare', 'earth', 'intermetallic', 'product', 'and', 'permanent', 'magnets', 'produced', 'therefrom']",1
US3682715A,1970-08-24,Sintered cobalt-rare earth intermetallic product including samarium and lanthanum and permanent magnets produced therefrom,"['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['sintered', 'cobalt-rare', 'earth', 'intermetallic', 'product', 'including', 'samarium', 'and', 'lanthanum', 'and', 'permanent', 'magnets', 'produced', 'therefrom']",1
US3682716A,1970-08-24,"Sintered intermetallic product of cobalt,samarium and cerium mischmetal and permanent magnets produced therefrom","['ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['sintered', 'intermetallic', 'product', 'of', 'cobalt,samarium', 'and', 'cerium', 'mischmetal', 'and', 'permanent', 'magnets', 'produced', 'therefrom']",1
US3683101A,1970-09-09,Ceiling and wall structures and electrical energy distributing device for use in connection therewith,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['ceiling', 'and', 'wall', 'structures', 'and', 'electrical', 'energy', 'distributing', 'device', 'for', 'use', 'in', 'connection', 'therewith']",1
US3683357A,1970-02-19,Battery operated scoreboard,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['battery', 'operated', 'scoreboard']",1
US3683578A,1970-05-07,Concrete building construction and component parts used therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['concrete', 'building', 'construction', 'and', 'component', 'parts', 'used', 'therewith']",1
US3683579A,1970-08-27,Artificial stone facing construction and method therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['artificial', 'stone', 'facing', 'construction', 'and', 'method', 'therefor']",1
US3683591A,1969-07-17,Process of drying air and apparatus intended therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['process', 'of', 'drying', 'air', 'and', 'apparatus', 'intended', 'therefor']",1
US3683686A,1970-04-27,Mechanical torque wrench and a hydraulic readout therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['mechanical', 'torque', 'wrench', 'and', 'a', 'hydraulic', 'readout', 'therefor']",1
US3683829A,1970-08-12,Planting machine and size-adjustable hopper therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['planting', 'machine', 'and', 'size-adjustable', 'hopper', 'therefor']",1
US3683912A,1970-04-28,Absorbent tampon,"['NOUN', 'ADP']",[],0,0,3,"['absorbent', 'tampon']",1
US3684100A,1971-04-05,Filter assembly and disposable filter element therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['filter', 'assembly', 'and', 'disposable', 'filter', 'element', 'therefor']",1
US3684177A,1970-09-10,Spraying apparatus and control system therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['spraying', 'apparatus', 'and', 'control', 'system', 'therefor']",1
US3684339A,1970-07-20,Package for collated elements and a guide attachment therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['package', 'for', 'collated', 'elements', 'and', 'a', 'guide', 'attachment', 'therefor']",1
US3684386A,1970-09-11,Flow cell holder and flow cell for use therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['flow', 'cell', 'holder', 'and', 'flow', 'cell', 'for', 'use', 'therewith']",1
