patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3771262A,1971-02-22,Gate and braking apparatus therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['gate', 'and', 'braking', 'apparatus', 'therefor']",1
US3771368A,1971-02-22,Multi-output integrating accelerometer,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['multi-output', 'integrating', 'accelerometer']",1
US3771369A,1972-06-22,Flueric transverse-impact modulator accelerometer,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['flueric', 'transverse-impact', 'modulator', 'accelerometer']",1
US3771393A,1971-06-23,Cutting apparatus and method therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cutting', 'apparatus', 'and', 'method', 'therefor']",1
US3771419A,1970-12-14,Steam driven vehicle and steam engine therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['steam', 'driven', 'vehicle', 'and', 'steam', 'engine', 'therefor']",1
US3771506A,1972-06-07,Fuel injection pump and automatic timing means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['fuel', 'injection', 'pump', 'and', 'automatic', 'timing', 'means', 'therefor']",1
US3771560A,1972-04-21,Ice diverter valve and control system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['ice', 'diverter', 'valve', 'and', 'control', 'system', 'therefor']",1
US3771797A,1970-02-06,Guide for phono-pick-up,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['guide', 'for', 'phono-pick-up']",1
US3771961A,1971-05-24,Calcium assay and reagents therefor,"['NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['calcium', 'assay', 'and', 'reagents', 'therefor']",1
US3772052A,1970-09-28,Recording sheet and color developer therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['recording', 'sheet', 'and', 'color', 'developer', 'therefor']",1
US3772223A,1968-07-22,Process for the preparation of a porous plastics material and the product resulting therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['process', 'for', 'the', 'preparation', 'of', 'a', 'porous', 'plastics', 'material', 'and', 'the', 'product', 'resulting', 'therefrom']",1
US3772265A,1971-03-30,Process for production of diketopiperazine dihydroxamates and intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['process', 'for', 'production', 'of', 'diketopiperazine', 'dihydroxamates', 'and', 'intermediates', 'therefor']",1
US3772292A,1970-12-30,"N-hydroxymethyl compounds,compositions containing such compounds and cellulose-containing textile materials treated therewith","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,18,"['n-hydroxymethyl', 'compounds,compositions', 'containing', 'such', 'compounds', 'and', 'cellulose-containing', 'textile', 'materials', 'treated', 'therewith']",1
US3772490A,1972-04-27,Force sensing device with adjustable mechanical amplifier,"['NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADP']",[],0,0,8,"['force', 'sensing', 'device', 'with', 'adjustable', 'mechanical', 'amplifier']",1
US3772514A,1971-11-08,Isolation amplifier,"['NOUN', 'ADP']",[],0,0,3,"['isolation', 'amplifier']",1
US3772606A,1972-01-28,Multi-level power amplifier,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['multi-level', 'power', 'amplifier']",1
US3772682A,1972-04-19,Digital conversion from one pcm format to another,"['ADJ', 'NOUN', 'ADP', 'NUM', 'ADJ', 'NOUN', 'ADP', 'DET']","['ORG', 'CARDINAL']",0,0,9,"['digital', 'conversion', 'from', 'one', 'pcm', 'format', 'to', 'another']",1
US3772815A,1972-03-03,Fish lure retriever,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['fish', 'lure', 'retriever']",1
US3772870A,1971-06-07,Sizing composition and glass fibers sized therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['sizing', 'composition', 'and', 'glass', 'fibers', 'sized', 'therewith']",1
US3773197A,1972-11-20,Refuse container loading and transport system and apparatuses therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['refuse', 'container', 'loading', 'and', 'transport', 'system', 'and', 'apparatuses', 'therefor']",1
US3773204A,1972-05-19,Container and safety lid therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['container', 'and', 'safety', 'lid', 'therefor']",1
US3773444A,1972-06-19,Screw rotor machine and rotors therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,7,"['screw', 'rotor', 'machine', 'and', 'rotors', 'therefor']",1
US3773466A,1970-09-10,Arrangement for a steam-heated autoclave,"['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,8,"['arrangement', 'for', 'a', 'steam-heated', 'autoclave']",1
US3773500A,1970-03-26,High tensile steel for large heat-input automatic welding and production process therefor,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['high', 'tensile', 'steel', 'for', 'large', 'heat-input', 'automatic', 'welding', 'and', 'production', 'process', 'therefor']",1
US3773541A,1970-11-02,Process for achieving a controlled gradient density coating on a light attenuation medium,"['NOUN', 'ADP', 'VERB', 'DET', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['process', 'for', 'achieving', 'a', 'controlled', 'gradient', 'density', 'coating', 'on', 'a', 'light', 'attenuation', 'medium']",1
US3773732A,1969-07-17,Polymerization process using an ester ramifying agent and polymers therefrom,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['polymerization', 'process', 'using', 'an', 'ester', 'ramifying', 'agent', 'and', 'polymers', 'therefrom']",1
US3773841A,1970-08-10,"1-chloro-2,2,3,3-tetrafluoropropyl difluoromethyl ether","['X', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['1-chloro-2,2,3,3-tetrafluoropropyl', 'difluoromethyl', 'ether']",1
US3773976A,1969-06-17,Electrostatic loudspeaker and amplifier,"['ADJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['electrostatic', 'loudspeaker', 'and', 'amplifier']",1
US3774118A,1971-03-27,Line amplifier,"['NOUN', 'ADP']",[],0,0,3,"['line', 'amplifier']",1
US3774141A,1971-11-24,Terminal connector and insulating sleeve therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['terminal', 'connector', 'and', 'insulating', 'sleeve', 'therefor']",1
US3774241A,1972-02-16,Loincloth and spreader therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['loincloth', 'and', 'spreader', 'therefor']",1
US3774255A,1969-06-20,Battery operated eraser,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['battery', 'operated', 'eraser']",1
US3774474A,1972-06-16,Transmission and controls therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['transmission', 'and', 'controls', 'therefor']",1
US3774475A,1972-06-16,Transmission and controls therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['transmission', 'and', 'controls', 'therefor']",1
US3774495A,1972-01-28,Sheet material cutting device and cutting block therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['sheet', 'material', 'cutting', 'device', 'and', 'cutting', 'block', 'therefor']",1
US3774619A,1972-01-10,Source testing cardiac pacer with source-independent rate circuitry and disabling means therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['source', 'testing', 'cardiac', 'pacer', 'with', 'source-independent', 'rate', 'circuitry', 'and', 'disabling', 'means', 'therefor']",1
US3774741A,1972-09-11,Power chute racking device therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['power', 'chute', 'racking', 'device', 'therefor']",1
US3774918A,1971-03-13,Phonograph pickup stylus,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['phonograph', 'pickup', 'stylus']",1
US3775443A,1972-03-01,17-acetylgonanes and process therefor,"['NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,7,"['17-acetylgonanes', 'and', 'process', 'therefor']",1
US3775456A,1969-08-04,Control of distribution of aluminum alkyls and products derived therefrom,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['control', 'of', 'distribution', 'of', 'aluminum', 'alkyls', 'and', 'products', 'derived', 'therefrom']",1
US3775542A,1971-04-01,Process for treating fragmented soy-beans and product made therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'for', 'treating', 'fragmented', 'soy-beans', 'and', 'product', 'made', 'therefrom']",1
US3775730A,1971-11-05,Corrosion-proof battery terminal and cable connector therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['corrosion-proof', 'battery', 'terminal', 'and', 'cable', 'connector', 'therefor']",1
US3776001A,1973-01-16,"Self-lubricating compound for use in hygienic and medical applications, and suppositories made therefrom","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['self-lubricating', 'compound', 'for', 'use', 'in', 'hygienic', 'and', 'medical', 'applications,', 'and', 'suppositories', 'made', 'therefrom']",1
US3776025A,1971-01-04,Exhaust machine leak detector and shut off,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['exhaust', 'machine', 'leak', 'detector', 'and', 'shut', 'off']",1
US3776040A,1971-09-30,Electrical thermometer system and sensor therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'thermometer', 'system', 'and', 'sensor', 'therefor']",1
US3776087A,1969-05-14,Electronic musical instrument with variable impedance playboard providing portamento,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['electronic', 'musical', 'instrument', 'with', 'variable', 'impedance', 'playboard', 'providing', 'portamento']",1
US3776200A,1972-09-01,Automatic self-testing low-water cut-off,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,11,"['automatic', 'self-testing', 'low-water', 'cut-off']",1
US3776351A,1971-03-26,Walking beam conveyor and eccentric construction therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['walking', 'beam', 'conveyor', 'and', 'eccentric', 'construction', 'therefor']",1
US3776412A,1972-09-27,Gas cylinder structure and valve-protecting element therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['gas', 'cylinder', 'structure', 'and', 'valve-protecting', 'element', 'therefor']",1
US3776518A,1972-02-24,Winch and control means therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['LOC'],0,0,6,"['winch', 'and', 'control', 'means', 'therefor']",1
US3776539A,1971-05-19,Plastic pipe bending jig,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['plastic', 'pipe', 'bending', 'jig']",1
US3776655A,1969-12-22,Carbide thread chaser set and method of cutting threads therewith,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['carbide', 'thread', 'chaser', 'set', 'and', 'method', 'of', 'cutting', 'threads', 'therewith']",1
US3776892A,1971-07-02,Acrylamide polymer and method of flocculating an aqueous suspension of solid particles therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['acrylamide', 'polymer', 'and', 'method', 'of', 'flocculating', 'an', 'aqueous', 'suspension', 'of', 'solid', 'particles', 'therewith']",1
US3777242A,1972-12-21,Turn coordination control with dead space and limited washout,"['VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,10,"['turn', 'coordination', 'control', 'with', 'dead', 'space', 'and', 'limited', 'washout']",1
US3777387A,1968-06-14,Firearm and cartridge therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,5,"['firearm', 'and', 'cartridge', 'therefor']",1
US3777431A,1972-03-29,Erectable and disassemblable partition and panel therefor,"['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['erectable', 'and', 'disassemblable', 'partition', 'and', 'panel', 'therefor']",1
US3777444A,1972-01-10,Sanding block and abrasive envelope therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['sanding', 'block', 'and', 'abrasive', 'envelope', 'therefor']",1
US3777463A,1972-09-25,Fruit-harvesting machine and conveyor therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['fruit-harvesting', 'machine', 'and', 'conveyor', 'therefor']",1
US3777531A,1972-05-25,Double-spindled elevating multi-station roll former machine and power drive therefor,"['ADJ', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['double-spindled', 'elevating', 'multi-station', 'roll', 'former', 'machine', 'and', 'power', 'drive', 'therefor']",1
US3777698A,1972-01-14,Condition sensing apparatus and valve therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['condition', 'sensing', 'apparatus', 'and', 'valve', 'therefor']",1
US3777748A,1969-06-25,Intrauterine contraceptive devices and inserters therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['intrauterine', 'contraceptive', 'devices', 'and', 'inserters', 'therefor']",1
US3777879A,1971-11-30,Control for a conveyor take-up,"['NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['control', 'for', 'a', 'conveyor', 'take-up']",1
US3778142A,1968-07-03,Low profile episcopic projector and opaque materials therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['low', 'profile', 'episcopic', 'projector', 'and', 'opaque', 'materials', 'therefor']",1
US3778405A,1971-12-30,Process for preparing a polyphenylene lacquer and laminates fabricated therewith,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['process', 'for', 'preparing', 'a', 'polyphenylene', 'lacquer', 'and', 'laminates', 'fabricated', 'therewith']",1
US3778587A,1971-12-27,Cored wire electrode having 200 to 2000 ppmo{11,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'NUM', 'PART', 'NUM', 'ADP']",['CARDINAL'],0,0,9,"['cored', 'wire', 'electrode', 'having', '200', 'to', '2000', 'ppmo{11']",1
US3778671A,1971-09-29,Differential magnetic deflection amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['differential', 'magnetic', 'deflection', 'amplifier']",1
US3778811A,1972-06-21,Display system with graphic fill-in,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,8,"['display', 'system', 'with', 'graphic', 'fill-in']",1
US3778817A,1972-08-02,Output keyboard apparatus and signal translating methods therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['output', 'keyboard', 'apparatus', 'and', 'signal', 'translating', 'methods', 'therefor']",1
US3779123A,1972-10-16,Knife holder and knife therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['knife', 'holder', 'and', 'knife', 'therefor']",1
US3779156A,1971-11-16,Trash compactor having means facilitating trash removal therefrom,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['trash', 'compactor', 'having', 'means', 'facilitating', 'trash', 'removal', 'therefrom']",1
US3779179A,1972-03-31,Fire-insulated partition and fireproof container made therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['fire-insulated', 'partition', 'and', 'fireproof', 'container', 'made', 'therewith']",1
US3779314A,1972-05-15,Well tool and releasing device therefor,"['INTJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['well', 'tool', 'and', 'releasing', 'device', 'therefor']",1
US3779410A,1971-08-17,Mechanized gum base pan unloader,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['mechanized', 'gum', 'base', 'pan', 'unloader']",1
US3779767A,1971-08-20,Color photographic developing method and developer therefor,"['ADJ', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['color', 'photographic', 'developing', 'method', 'and', 'developer', 'therefor']",1
US3779799A,1970-06-12,Coated woven textile product and process therefor,"['ADJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['coated', 'woven', 'textile', 'product', 'and', 'process', 'therefor']",1
US3779857A,1972-04-27,Textile laminating compositions and composite textile structures laminated therewith,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['textile', 'laminating', 'compositions', 'and', 'composite', 'textile', 'structures', 'laminated', 'therewith']",1
US3779981A,1970-04-03,Sizing composition and glass fibers treated therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['sizing', 'composition', 'and', 'glass', 'fibers', 'treated', 'therewith']",1
US3780867A,1971-12-27,Water purification apparatus and cartridge therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['water', 'purification', 'apparatus', 'and', 'cartridge', 'therefor']",1
US3781246A,1967-08-07,Process for the production of polyimides by reacting a schiff base with a cyclic acid anhydride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,17,"['process', 'for', 'the', 'production', 'of', 'polyimides', 'by', 'reacting', 'a', 'schiff', 'base', 'with', 'a', 'cyclic', 'acid', 'anhydride']",1
US3781272A,1972-03-24,Tripeptide,['ADP'],[],0,0,2,['tripeptide'],1
US3781276A,1972-07-11,"6-azido-6-dehydro steroids of the progesterone series,methods for their manufacture and intermediates produced therby","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,20,"['6-azido-6-dehydro', 'steroids', 'of', 'the', 'progesterone', 'series,methods', 'for', 'their', 'manufacture', 'and', 'intermediates', 'produced', 'therby']",1
US3782154A,1971-03-09,Variable orifice die and control therefor,"['ADJ', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['variable', 'orifice', 'die', 'and', 'control', 'therefor']",1
US3782286A,1970-11-12,Non-lethal projectile and launcher therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['non-lethal', 'projectile', 'and', 'launcher', 'therefor']",1
US3782306A,1970-12-14,Book binding method and machine therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['book', 'binding', 'method', 'and', 'machine', 'therefor']",1
US3782322A,1970-09-28,Field marking system and a marker therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['field', 'marking', 'system', 'and', 'a', 'marker', 'therefor']",1
US3782437A,1970-10-05,Threaded bolt and mounting therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['threaded', 'bolt', 'and', 'mounting', 'therefor']",1
US3782489A,1970-12-14,Hydrostatic transmission control with hydraulic follow-up,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,9,"['hydrostatic', 'transmission', 'control', 'with', 'hydraulic', 'follow-up']",1
US3782510A,1970-05-29,Disc brake and support structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['disc', 'brake', 'and', 'support', 'structure', 'therefor']",1
US3782554A,1972-09-18,Pressures filters and filter elements therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['pressures', 'filters', 'and', 'filter', 'elements', 'therefor']",1
US3782675A,1971-12-17,Concrete supporting form and a hanger therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['concrete', 'supporting', 'form', 'and', 'a', 'hanger', 'therefor']",1
US3782676A,1972-05-15,Concrete supporting form and a hanger therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['concrete', 'supporting', 'form', 'and', 'a', 'hanger', 'therefor']",1
US3782725A,1972-05-01,Golf club with eccentric grip therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['golf', 'club', 'with', 'eccentric', 'grip', 'therefor']",1
US3782775A,1972-07-17,Camper tie-down,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",['ORG'],0,0,5,"['camper', 'tie-down']",1
US3782792A,1971-07-22,Cylinder-piston internal combustion engine and bearing construction therefor,"['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['cylinder-piston', 'internal', 'combustion', 'engine', 'and', 'bearing', 'construction', 'therefor']",1
US3782896A,1971-04-26,Sublimation transferring hydroxy or amino-dialkylamino-dicyanostyryl dye and diisocyanate fixation of dyed textile and transfer sheets therefor,"['NOUN', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,21,"['sublimation', 'transferring', 'hydroxy', 'or', 'amino-dialkylamino-dicyanostyryl', 'dye', 'and', 'diisocyanate', 'fixation', 'of', 'dyed', 'textile', 'and', 'transfer', 'sheets', 'therefor']",1
US3783363A,1972-03-23,Variable power actuator and switch therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['variable', 'power', 'actuator', 'and', 'switch', 'therefor']",1
US3783400A,1972-12-01,Differential current amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['differential', 'current', 'amplifier']",1
US3783416A,1969-12-22,Solid ultrasonic delay lines and glass compositions therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['solid', 'ultrasonic', 'delay', 'lines', 'and', 'glass', 'compositions', 'therefor']",1
US3783462A,1971-06-17,Concrete form snap-tie rod and method of forming the head therefor,"['ADJ', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,14,"['concrete', 'form', 'snap-tie', 'rod', 'and', 'method', 'of', 'forming', 'the', 'head', 'therefor']",1
US3783546A,1972-03-15,Fishing lure retriever,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['fishing', 'lure', 'retriever']",1
US3783551A,1971-04-12,Balloon and sealing means therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['balloon', 'and', 'sealing', 'means', 'therefor']",1
US3783592A,1970-05-06,Garden grooming machine and rotor therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['garden', 'grooming', 'machine', 'and', 'rotor', 'therefor']",1
US3783787A,1972-01-17,Blasting charge and container therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['blasting', 'charge', 'and', 'container', 'therefor']",1
US3783897A,1971-08-11,Warm liquid supply system for reservoir and mixing valve therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['warm', 'liquid', 'supply', 'system', 'for', 'reservoir', 'and', 'mixing', 'valve', 'therefor']",1
US3783904A,1972-08-01,Fluid amplifier,"['NOUN', 'ADP']",[],0,0,3,"['fluid', 'amplifier']",1
US3783920A,1972-06-20,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US3784005A,1971-12-20,Additive package and method of compounding resins therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['additive', 'package', 'and', 'method', 'of', 'compounding', 'resins', 'therewith']",1
