patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2470637A,1947-05-14,Feed truck and means for removing feed therefrom,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['feed', 'truck', 'and', 'means', 'for', 'removing', 'feed', 'therefrom']",1
US2470883A,1939-01-27,Pipe connection and packing ring therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['pipe', 'connection', 'and', 'packing', 'ring', 'therefor']",1
US2471011A,1946-12-19,Battery charger and rectifier therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['battery', 'charger', 'and', 'rectifier', 'therefor']",1
US2471102A,1945-12-04,Treatment of microcrystalline residues and products resulting there-from,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADV', 'PUNCT', 'ADP']",[],0,0,11,"['treatment', 'of', 'microcrystalline', 'residues', 'and', 'products', 'resulting', 'there-from']",1
US2471252A,1944-08-16,Single-stage high-gain amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['single-stage', 'high-gain', 'amplifier']",1
US2471565A,1945-12-04,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US2471566A,1945-02-23,Cooking oven with means to withdraw utensils therefrom,"['VERB', 'ADJ', 'ADP', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['cooking', 'oven', 'with', 'means', 'to', 'withdraw', 'utensils', 'therefrom']",1
US2471618A,1943-05-26,Instrument and bearing therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['instrument', 'and', 'bearing', 'therefor']",1
US2471883A,1946-11-22,Box and corner lock therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['box', 'and', 'corner', 'lock', 'therefor']",1
US2471941A,1944-05-29,Valve and liner therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['valve', 'and', 'liner', 'therefor']",1
US2472000A,1945-07-28,Electrical jumper line and clamp therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['electrical', 'jumper', 'line', 'and', 'clamp', 'therefor']",1
US2472163A,1946-01-30,Connecting rod aligning jig,"['VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['connecting', 'rod', 'aligning', 'jig']",1
US2472173A,1947-06-18,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2472207A,1944-05-06,Fish lure retriever,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['fish', 'lure', 'retriever']",1
US2472555A,1948-02-24,Container cap and valve therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['container', 'cap', 'and', 'valve', 'therefor']",1
US2472755A,1944-07-22,Di-(2-chloro-cyclohexyl)-sulfide as insecticide,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADP']",['GPE'],0,0,8,"['di-(2-chloro-cyclohexyl)-sulfide', 'as', 'insecticide']",1
US2472779A,1947-02-17,Cathode-ray tube amplifier,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['cathode-ray', 'tube', 'amplifier']",1
US2472829A,1945-08-11,Peak accelerometer,"['NOUN', 'ADP']",[],0,0,3,"['peak', 'accelerometer']",1
US2473265A,1945-08-28,Audio-frequency amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['audio-frequency', 'amplifier']",1
US2473422A,1949-06-14,Tens carry mechanism for,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,4,"['tens', 'carry', 'mechanism', 'for']",1
US2473471A,1949-06-14,Carriage cushioning means for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['carriage', 'cushioning', 'means', 'for']",1
US2473802A,1949-06-21,Preparation of,"['NOUN', 'ADP']",[],0,0,2,"['preparation', 'of']",1
US2474250A,1944-07-27,Power-driven mechanism and portable demountable supporting standard therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['power-driven', 'mechanism', 'and', 'portable', 'demountable', 'supporting', 'standard', 'therefor']",1
US2474521A,1945-07-27,Tire chain and mounting device therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['tire', 'chain', 'and', 'mounting', 'device', 'therefor']",1
US2474530A,1945-08-20,Pot type oil burner and pilot means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['pot', 'type', 'oil', 'burner', 'and', 'pilot', 'means', 'therefor']",1
US2474638A,1945-03-13,Testing electrode,"['VERB', 'ADP']",[],0,0,3,"['testing', 'electrode']",1
US2474658A,1946-07-06,Type pallet aligning jig,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['type', 'pallet', 'aligning', 'jig']",1
US2474702A,1945-08-10,"Heater burner, particularly fuel delivery and igniting means therefor","['NOUN', 'NOUN', 'PUNCT', 'ADV', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['heater', 'burner,', 'particularly', 'fuel', 'delivery', 'and', 'igniting', 'means', 'therefor']",1
US2474788A,1947-01-21,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2474830A,1946-06-29,Servomotor and control system therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['servomotor', 'and', 'control', 'system', 'therefor']",1
US2474893A,1949-07-05,Phthalamidic acid compounds of,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['phthalamidic', 'acid', 'compounds', 'of']",1
US2474947A,1944-04-13,Watch balance testing apparatus and magazine therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['watch', 'balance', 'testing', 'apparatus', 'and', 'magazine', 'therefor']",1
US2474960A,1945-04-28,Electronic device and circuit arrangement therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electronic', 'device', 'and', 'circuit', 'arrangement', 'therefor']",1
US2474969A,1946-05-13,Removable resilient closure applicator and cover for locking therewith,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'ADP']",[],0,0,10,"['removable', 'resilient', 'closure', 'applicator', 'and', 'cover', 'for', 'locking', 'therewith']",1
US2474997A,1947-02-21,Sheet delivery controlling method and means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['sheet', 'delivery', 'controlling', 'method', 'and', 'means', 'therefor']",1
US2475188A,1944-12-20,Sweep amplifier,"['ADJ', 'ADP']",[],0,0,3,"['sweep', 'amplifier']",1
US2475341A,1947-03-10,Aerial cable cutout,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['aerial', 'cable', 'cutout']",1
US2475547A,1943-12-14,Thermionic valve amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['thermionic', 'valve', 'amplifier']",1
US2475592A,1946-10-17,Electric capacitor and dielectric material therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'capacitor', 'and', 'dielectric', 'material', 'therefor']",1
US2475705A,1946-08-07,Expansible ring and groove therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['expansible', 'ring', 'and', 'groove', 'therefor']",1
US2475727A,1946-09-24,Lubricating oil compositions and improvement agents therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['GPE'],0,0,8,"['lubricating', 'oil', 'compositions', 'and', 'improvement', 'agents', 'therefor']",1
US2475759A,1947-07-21,Sewing machine and attachment therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['sewing', 'machine', 'and', 'attachment', 'therefor']",1
US2475886A,1943-10-27,Sulfonated copolymer of styrene and maleic anhydride,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,8,"['sulfonated', 'copolymer', 'of', 'styrene', 'and', 'maleic', 'anhydride']",1
US2475906A,1946-04-27,Dual loop resilient mat,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['dual', 'loop', 'resilient', 'mat']",1
US2476198A,1945-03-31,Ice eliminating system and oil separator operative therein,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['ice', 'eliminating', 'system', 'and', 'oil', 'separator', 'operative', 'therein']",1
US2476482A,1945-09-20,Channeled airplane wing and propulsion means therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['channeled', 'airplane', 'wing', 'and', 'propulsion', 'means', 'therefor']",1
US2476537A,1943-12-17,Suction cleaner and rotary agitator therefor,"['NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['suction', 'cleaner', 'and', 'rotary', 'agitator', 'therefor']",1
US2476755A,1945-02-10,Door and operating means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['door', 'and', 'operating', 'means', 'therefor']",1
US2476900A,1945-04-30,Variable gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['variable', 'gain', 'amplifier']",1
US2477117A,1947-12-06,Electric welding machine and control means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['electric', 'welding', 'machine', 'and', 'control', 'means', 'therefor']",1
US2477143A,1947-01-11,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US2477268A,1944-10-02,Compositions for molding dentures and dentures molded therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['compositions', 'for', 'molding', 'dentures', 'and', 'dentures', 'molded', 'therefrom']",1
US2477302A,1947-09-12,Shirt and attachment therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['shirt', 'and', 'attachment', 'therefor']",1
US2477545A,1940-06-14,Neutralized high-frequency amplifier,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['neutralized', 'high-frequency', 'amplifier']",1
US2477662A,1944-12-21,Rotary earth-working implement,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADP']",['GPE'],0,0,6,"['rotary', 'earth-working', 'implement']",1
US2477705A,1945-05-16,Instrument housing and closure fastening device therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['instrument', 'housing', 'and', 'closure', 'fastening', 'device', 'therefor']",1
US2477735A,1948-05-22,Bracket and support therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['bracket', 'and', 'support', 'therefor']",1
US2478061A,1947-08-07,Window structure and operating mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['window', 'structure', 'and', 'operating', 'mechanism', 'therefor']",1
US2478064A,1945-11-29,Fluid operated motor and valve operating mechanism therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['fluid', 'operated', 'motor', 'and', 'valve', 'operating', 'mechanism', 'therefor']",1
US2478141A,1942-05-16,Electric discharge tube comprising a secondary emission electrode,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['electric', 'discharge', 'tube', 'comprising', 'a', 'secondary', 'emission', 'electrode']",1
US2478166A,1941-08-25,Process for removing carbon monoxide from air and gas mask canister therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'removing', 'carbon', 'monoxide', 'from', 'air', 'and', 'gas', 'mask', 'canister', 'therefor']",1
US2478420A,1947-03-13,Steel for plastic mold dies and articles made therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['steel', 'for', 'plastic', 'mold', 'dies', 'and', 'articles', 'made', 'therefrom']",1
US2478537A,1945-09-04,Musical instrument and support therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['musical', 'instrument', 'and', 'support', 'therefor']",1
US2478541A,1948-01-15,Thermostatically operated circuit cutout,"['ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['thermostatically', 'operated', 'circuit', 'cutout']",1
US2478626A,1947-09-09,Electric bushing and glass therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electric', 'bushing', 'and', 'glass', 'therefor']",1
US2478662A,1946-01-07,Portable vision testing kit having an eye testing target chart and illuminating means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['portable', 'vision', 'testing', 'kit', 'having', 'an', 'eye', 'testing', 'target', 'chart', 'and', 'illuminating', 'means', 'therefor']",1
US2478678A,1948-05-08,Portable laundry basket and foldable support therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['portable', 'laundry', 'basket', 'and', 'foldable', 'support', 'therefor']",1
US2479023A,1946-08-03,Frame structure for printing press units and assembling method therefor,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['frame', 'structure', 'for', 'printing', 'press', 'units', 'and', 'assembling', 'method', 'therefor']",1
US2479138A,1942-03-02,Production of magnesium hydroxide from brines,"['NOUN', 'ADP', 'NOUN', 'ADV', 'ADP', 'ADP']",[],0,0,7,"['production', 'of', 'magnesium', 'hydroxide', 'from', 'brines']",1
US2479224A,1947-01-20,Pipe-cleaning snake and operating handle therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['pipe-cleaning', 'snake', 'and', 'operating', 'handle', 'therefor']",1
US2479409A,1943-10-06,Coating compositions and articles coated therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['coating', 'compositions', 'and', 'articles', 'coated', 'therewith']",1
US2479479A,1949-08-16,Heating stove and air feeding means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['heating', 'stove', 'and', 'air', 'feeding', 'means', 'therefor']",1
US2479733A,1947-08-05,Low-temperature refrigerating system and control therefor,"['ADJ', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['low-temperature', 'refrigerating', 'system', 'and', 'control', 'therefor']",1
US2479753A,1946-02-18,Rake teeth and mounting therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['rake', 'teeth', 'and', 'mounting', 'therefor']",1
US2479893A,1944-09-30,Multiple wheel arrangement and suspension device therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['multiple', 'wheel', 'arrangement', 'and', 'suspension', 'device', 'therefor']",1
US2479970A,1944-02-08,Compensated amplifier,"['VERB', 'ADP']",[],0,0,3,"['compensated', 'amplifier']",1
US2480159A,1944-08-26,Power press and fluid control circuit therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['power', 'press', 'and', 'fluid', 'control', 'circuit', 'therefor']",1
US2480163A,1945-04-14,Negative feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'feedback', 'amplifier']",1
US2480205A,1945-09-14,Stagger damped tuned amplifier,"['NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,5,"['stagger', 'damped', 'tuned', 'amplifier']",1
US2480206A,1945-02-20,"Modified drying oil compositions, methods of making the same, and methods of coatingand uniting sheet materials therewith","['ADJ', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,20,"['modified', 'drying', 'oil', 'compositions,', 'methods', 'of', 'making', 'the', 'same,', 'and', 'methods', 'of', 'coatingand', 'uniting', 'sheet', 'materials', 'therewith']",1
US2480390A,1947-07-03,Animated decoy and actuating mechanism therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['animated', 'decoy', 'and', 'actuating', 'mechanism', 'therefor']",1
US2480527A,1945-06-15,Hydraulic drive for refuse body and safety control therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['hydraulic', 'drive', 'for', 'refuse', 'body', 'and', 'safety', 'control', 'therefor']",1
US2480555A,1946-05-04,Releasing mechanism for a power take-off,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['releasing', 'mechanism', 'for', 'a', 'power', 'take-off']",1
US2481264A,1946-01-24,Combined carrying case and stand therefor,"['VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['combined', 'carrying', 'case', 'and', 'stand', 'therefor']",1
US2481379A,1945-07-26,Aircraft having extensible landing gear positionable for horizontal and vertical take-off,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,14,"['aircraft', 'having', 'extensible', 'landing', 'gear', 'positionable', 'for', 'horizontal', 'and', 'vertical', 'take-off']",1
US2481409A,1947-04-11,Field glass and protective cover therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['field', 'glass', 'and', 'protective', 'cover', 'therefor']",1
US2481423A,1945-05-01,Parking meter and coin slot therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['parking', 'meter', 'and', 'coin', 'slot', 'therefor']",1
US2481434A,1949-09-06,Cyclic aminobenzaldehydeacetals of,"['ADJ', 'NOUN', 'ADP']",[],0,0,3,"['cyclic', 'aminobenzaldehydeacetals', 'of']",1
US2481456A,1945-03-09,Electrical alternating currents amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['electrical', 'alternating', 'currents', 'amplifier']",1
US2481631A,1946-08-17,Internal-combustion heater burner and ignition means therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['internal-combustion', 'heater', 'burner', 'and', 'ignition', 'means', 'therefor']",1
US2481824A,1944-10-04,Dehydrogenation of hydrocarbon oil and catalyst therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['dehydrogenation', 'of', 'hydrocarbon', 'oil', 'and', 'catalyst', 'therefor']",1
US2481870A,1945-12-14,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2481917A,1946-03-19,Material unloader,"['NOUN', 'ADP']",[],0,0,3,"['material', 'unloader']",1
US2481938A,1945-12-10,Rocking bar grate and supporting means therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['rocking', 'bar', 'grate', 'and', 'supporting', 'means', 'therefor']",1
US2482036A,1946-01-16,Venetian blind assembly and bottom rail therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['NORP'],0,0,8,"['venetian', 'blind', 'assembly', 'and', 'bottom', 'rail', 'therefor']",1
US2482037A,1947-09-15,Artificial fishing lure retriever,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['artificial', 'fishing', 'lure', 'retriever']",1
US2482185A,1946-12-20,Floor covering and composition material therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['floor', 'covering', 'and', 'composition', 'material', 'therefor']",1
US2482472A,1946-02-07,Bicycle and frame and parts therefor,"['NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['bicycle', 'and', 'frame', 'and', 'parts', 'therefor']",1
US2482736A,1949-09-20,Drying oil products and process of,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['drying', 'oil', 'products', 'and', 'process', 'of']",1
US2482845A,1944-08-14,Grain car door implement,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['grain', 'car', 'door', 'implement']",1
US2482853A,1946-02-07,Microtome with rotating cutter and specimen feed mechanism supported therewith,"['VERB', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['microtome', 'with', 'rotating', 'cutter', 'and', 'specimen', 'feed', 'mechanism', 'supported', 'therewith']",1
US2482873A,1946-03-11,Multiple valve and packing therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['multiple', 'valve', 'and', 'packing', 'therefor']",1
US2482882A,1945-06-11,Self-cleaning door mat,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['self-cleaning', 'door', 'mat']",1
US2483213A,1947-06-14,Alpha naphthalene sulfonic anhydride,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['alpha', 'naphthalene', 'sulfonic', 'anhydride']",1
US2483244A,1945-03-21,Wernicke prism spectrometers and improved liquids therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['wernicke', 'prism', 'spectrometers', 'and', 'improved', 'liquids', 'therefor']",1
US2483247A,1946-03-28,Lamp socket and resistor therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lamp', 'socket', 'and', 'resistor', 'therefor']",1
US2483405A,1943-11-20,Fibrous products and textiles produced therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['fibrous', 'products', 'and', 'textiles', 'produced', 'therewith']",1
US2483414A,1945-01-03,Process of bleaching fats and oils and making soap therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'bleaching', 'fats', 'and', 'oils', 'and', 'making', 'soap', 'therefrom']",1
US2483444A,1945-07-17,Induction heating head and arbor therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['induction', 'heating', 'head', 'and', 'arbor', 'therefor']",1
US2483473A,1941-12-22,Endless tread tractor and drive transmission therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['endless', 'tread', 'tractor', 'and', 'drive', 'transmission', 'therefor']",1
US2483476A,1949-10-04,Demountable baffle structure for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['demountable', 'baffle', 'structure', 'for']",1
US2483757A,1949-10-04,denisoff,['ADP'],[],0,0,2,['denisoff'],1
US2483825A,1946-08-12,Syringe and ampoule combination and ampoule,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,7,"['syringe', 'and', 'ampoule', 'combination', 'and', 'ampoule']",1
US2484026A,1946-04-09,Game board and playing pieces therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['game', 'board', 'and', 'playing', 'pieces', 'therefor']",1
US2484087A,1947-06-21,Construction of irrigation pipe and flexible pipe joints therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['construction', 'of', 'irrigation', 'pipe', 'and', 'flexible', 'pipe', 'joints', 'therefor']",1
US2484181A,1948-04-02,Multiple-spur tree climber,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['multiple-spur', 'tree', 'climber']",1
US2484409A,1946-08-07,Shovel structure and support therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['shovel', 'structure', 'and', 'support', 'therefor']",1
US2484416A,1945-11-09,Adhesive tape and composition therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['adhesive', 'tape', 'and', 'composition', 'therefor']",1
US2484602A,1943-07-26,Combustion heating apparatus and controls therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['combustion', 'heating', 'apparatus', 'and', 'controls', 'therefor']",1
US2484745A,1949-10-11,Damper operating mechanism for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,4,"['damper', 'operating', 'mechanism', 'for']",1
US2484799A,1946-05-09,Process and apparatus for purifying pickling acid and recovering sulfates therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['process', 'and', 'apparatus', 'for', 'purifying', 'pickling', 'acid', 'and', 'recovering', 'sulfates', 'therefrom']",1
US2485102A,1945-11-29,Cement composition and indurating mixture therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,7,"['cement', 'composition', 'and', 'indurating', 'mixture', 'therefor']",1
US2485209A,1943-07-16,Centrifuge with primary and secondary zones of separation and process therefor,"['VERB', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['centrifuge', 'with', 'primary', 'and', 'secondary', 'zones', 'of', 'separation', 'and', 'process', 'therefor']",1
