patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2778884A,1952-11-26,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US2779120A,1954-07-06,Artificial lure and hook retriever,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['artificial', 'lure', 'and', 'hook', 'retriever']",1
US2779308A,1953-05-08,Pipe line milking system and valve therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['pipe', 'line', 'milking', 'system', 'and', 'valve', 'therefor']",1
US2779311A,1955-12-12,Bird feeder with perch support therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['bird', 'feeder', 'with', 'perch', 'support', 'therefor']",1
US2779530A,1951-12-13,End plate structures and machines equipped therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['end', 'plate', 'structures', 'and', 'machines', 'equipped', 'therewith']",1
US2779683A,1953-10-09,"Methods of making lignocellulose products, and the products resulting therefrom","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['methods', 'of', 'making', 'lignocellulose', 'products,', 'and', 'the', 'products', 'resulting', 'therefrom']",1
US2779686A,1952-07-22,Printing paste and method of printing textiles therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['printing', 'paste', 'and', 'method', 'of', 'printing', 'textiles', 'therewith']",1
US2779891A,1951-01-27,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2779910A,1952-09-18,Three-phase magnetic amplifier,"['NUM', 'PUNCT', 'NOUN', 'ADJ', 'ADP']",['CARDINAL'],0,0,6,"['three-phase', 'magnetic', 'amplifier']",1
US2779921A,1951-12-05,Dynamic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['dynamic', 'amplifier']",1
US2779981A,1952-07-12,Window construction and guide therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['window', 'construction', 'and', 'guide', 'therefor']",1
US2780230A,1953-08-10,Pneumatic control apparatus with follow-up,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['pneumatic', 'control', 'apparatus', 'with', 'follow-up']",1
US2780357A,1953-09-14,Flow control and treatment of condenser cooling water make-up,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,12,"['flow', 'control', 'and', 'treatment', 'of', 'condenser', 'cooling', 'water', 'make-up']",1
US2780372A,1954-09-07,Rotating table device and turning means therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['rotating', 'table', 'device', 'and', 'turning', 'means', 'therefor']",1
US2780598A,1954-03-30,Metal working and liquid coolants therefor,"['NOUN', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['metal', 'working', 'and', 'liquid', 'coolants', 'therefor']",1
US2780599A,1953-09-30,Crankcase lubricating oil and additive therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['crankcase', 'lubricating', 'oil', 'and', 'additive', 'therefor']",1
US2780682A,1953-08-24,Difference amplifier,"['NOUN', 'ADP']",[],0,0,3,"['difference', 'amplifier']",1
US2780706A,1954-11-03,Induction-heating apparatus and improved track support therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['induction-heating', 'apparatus', 'and', 'improved', 'track', 'support', 'therefor']",1
US2780771A,1953-04-21,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2780872A,1955-11-04,Installation gauge for a power take-off,"['NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['installation', 'gauge', 'for', 'a', 'power', 'take-off']",1
US2780879A,1953-11-16,Stiffening of shoe uppers and stiffening elements therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['stiffening', 'of', 'shoe', 'uppers', 'and', 'stiffening', 'elements', 'therefor']",1
US2780996A,1947-10-28,Rocket propellant charge and liner therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['rocket', 'propellant', 'charge', 'and', 'liner', 'therefor']",1
US2781091A,1953-04-23,Venetian blind headbar and hardware therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['NORP'],0,0,7,"['venetian', 'blind', 'headbar', 'and', 'hardware', 'therefor']",1
US2781124A,1951-10-19,Yieldably mounted suspension troughing idler,"['ADV', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['yieldably', 'mounted', 'suspension', 'troughing', 'idler']",1
US2781135A,1952-11-13,Draft gear and cushioning pad therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['draft', 'gear', 'and', 'cushioning', 'pad', 'therefor']",1
US2781204A,1953-08-19,Pocket supplement holder and attachment therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['pocket', 'supplement', 'holder', 'and', 'attachment', 'therefor']",1
US2781264A,1952-10-25,Nickel chromium base alloy and a stationary turbine blade made therefrom,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['nickel', 'chromium', 'base', 'alloy', 'and', 'a', 'stationary', 'turbine', 'blade', 'made', 'therefrom']",1
US2781419A,1953-06-18,Stabilized direct current amplifier,"['VERB', 'ADJ', 'ADJ', 'ADP']",[],0,0,5,"['stabilized', 'direct', 'current', 'amplifier']",1
US2781421A,1952-05-23,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2781431A,1953-08-05,Electric switches and parts therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electric', 'switches', 'and', 'parts', 'therefor']",1
US2781472A,1950-12-13,Microwave amplifier,"['NOUN', 'ADP']",[],0,0,3,"['microwave', 'amplifier']",1
US2781618A,1956-03-27,Abrasive articles and holders therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['abrasive', 'articles', 'and', 'holders', 'therefor']",1
US2781631A,1955-11-25,Expansible bracelet with detachable end connections and a latch therefor,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,11,"['expansible', 'bracelet', 'with', 'detachable', 'end', 'connections', 'and', 'a', 'latch', 'therefor']",1
US2781638A,1947-05-23,Combustion apparatus and liquid fuel discharge apparatus adapted for use therewith,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['combustion', 'apparatus', 'and', 'liquid', 'fuel', 'discharge', 'apparatus', 'adapted', 'for', 'use', 'therewith']",1
US2781742A,1953-08-21,Pneumatic vibrator and starting system therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['pneumatic', 'vibrator', 'and', 'starting', 'system', 'therefor']",1
US2781814A,1955-01-13,Anti-skid tire chain and fastening means therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['anti-skid', 'tire', 'chain', 'and', 'fastening', 'means', 'therefor']",1
US2781858A,1952-06-17,Vehicle driving and steering transmission and hydraulic control therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['vehicle', 'driving', 'and', 'steering', 'transmission', 'and', 'hydraulic', 'control', 'therefor']",1
US2781879A,1953-12-17,Machine tool transmission and control therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['machine', 'tool', 'transmission', 'and', 'control', 'therefor']",1
US2782108A,1953-09-18,Production of crystalline ammonium nitrate,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['production', 'of', 'crystalline', 'ammonium', 'nitrate']",1
US2782127A,1952-02-22,Plasticized cellulose compound and a sheet made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['plasticized', 'cellulose', 'compound', 'and', 'a', 'sheet', 'made', 'therefrom']",1
US2782131A,1954-06-04,Methyl methacrylate lacquer coated metal article and process therefor,"['PRON', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['NORP'],0,0,10,"['methyl', 'methacrylate', 'lacquer', 'coated', 'metal', 'article', 'and', 'process', 'therefor']",1
US2782132A,1954-06-04,Methyl methacrylate lacquer coated metal article and process therefor,"['PRON', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['NORP'],0,0,10,"['methyl', 'methacrylate', 'lacquer', 'coated', 'metal', 'article', 'and', 'process', 'therefor']",1
US2782230A,1953-04-06,Sulfonation with sulfur trioxide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['sulfonation', 'with', 'sulfur', 'trioxide']",1
US2782267A,1953-10-08,Push-pull transistor amplifier,"['VERB', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['push-pull', 'transistor', 'amplifier']",1
US2782268A,1954-03-29,Instantaneous automatic gain control amplifier,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['instantaneous', 'automatic', 'gain', 'control', 'amplifier']",1
US2782441A,1956-05-31,Reversible mop head and frame therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['reversible', 'mop', 'head', 'and', 'frame', 'therefor']",1
US2782861A,1952-06-12,Helicopter blades and thrust augmenters therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['helicopter', 'blades', 'and', 'thrust', 'augmenters', 'therefor']",1
US2782930A,1954-10-18,Centrifugal extractor with oscillating means therefor,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['GPE'],0,0,7,"['centrifugal', 'extractor', 'with', 'oscillating', 'means', 'therefor']",1
US2783152A,1953-06-15,Coconut product and process therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['coconut', 'product', 'and', 'process', 'therefor']",1
US2783179A,1955-10-21,Isomeric aluminum hydroxy carbonates as antacids,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'ADP']",[],0,0,7,"['isomeric', 'aluminum', 'hydroxy', 'carbonates', 'as', 'antacids']",1
US2783316A,1953-02-04,Cathode follower type pulse amplifier,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['cathode', 'follower', 'type', 'pulse', 'amplifier']",1
US2783448A,1950-09-29,Filter for seismic amplifier,"['NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,5,"['filter', 'for', 'seismic', 'amplifier']",1
US2783493A,1954-03-09,Door hangers and track therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['door', 'hangers', 'and', 'track', 'therefor']",1
US2783779A,1950-06-03,Picker stick checking mechanism and check strap therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['picker', 'stick', 'checking', 'mechanism', 'and', 'check', 'strap', 'therefor']",1
US2783828A,1955-04-04,Chair and detachable cushion therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['chair', 'and', 'detachable', 'cushion', 'therefor']",1
US2783869A,1954-10-28,Conveyor for bottle case unloader,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['conveyor', 'for', 'bottle', 'case', 'unloader']",1
US2784058A,1951-12-20,Production of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'titanium', 'tetrachloride']",1
US2784104A,1955-07-05,Water displacing corrosion inhibiting compositions and process of treating metal surfaces therewith,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['water', 'displacing', 'corrosion', 'inhibiting', 'compositions', 'and', 'process', 'of', 'treating', 'metal', 'surfaces', 'therewith']",1
US2784127A,1954-06-02,Plasticized monomeric adhesive compositions and articles prepared therefrom,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['plasticized', 'monomeric', 'adhesive', 'compositions', 'and', 'articles', 'prepared', 'therefrom']",1
US2784128A,1954-03-24,Laminating composition and laminate made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['laminating', 'composition', 'and', 'laminate', 'made', 'therefrom']",1
US2784140A,1954-11-03,Emulsifier composition and insecticidal emulsions obtained therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['emulsifier', 'composition', 'and', 'insecticidal', 'emulsions', 'obtained', 'therewith']",1
US2784187A,1957-03-05,Process for the proaucpqn oj,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'proaucpqn', 'oj']",1
US2784262A,1953-12-15,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US2784263A,1952-12-04,Compression amplifier,"['NOUN', 'ADP']",[],0,0,3,"['compression', 'amplifier']",1
US2784272A,1954-03-08,Electric switch units and adjusting and actuating means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['electric', 'switch', 'units', 'and', 'adjusting', 'and', 'actuating', 'means', 'therefor']",1
US2784324A,1954-07-06,D.-c. multiplier employing magnetic amplifier,"['NOUN', 'PUNCT', 'ADJ', 'VERB', 'ADJ', 'ADP']",[],0,0,7,"['d.-c.', 'multiplier', 'employing', 'magnetic', 'amplifier']",1
US2784636A,1951-12-29,Threaded sheet metal expansion sleeve and expander bolt therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['threaded', 'sheet', 'metal', 'expansion', 'sleeve', 'and', 'expander', 'bolt', 'therefor']",1
US2784944A,1953-07-10,Earth boring auger and head therefor,"['NOUN', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'ADP']",['LOC'],0,0,7,"['earth', 'boring', 'auger', 'and', 'head', 'therefor']",1
US2785092A,1953-08-11,Condensation product and textile material softened therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['condensation', 'product', 'and', 'textile', 'material', 'softened', 'therewith']",1
US2785094A,1953-03-05,Coated copper alloy arc welding electrode,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['coated', 'copper', 'alloy', 'arc', 'welding', 'electrode']",1
US2785144A,1953-02-13,Resinous impregnating varnish and article produced therefrom,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['resinous', 'impregnating', 'varnish', 'and', 'article', 'produced', 'therefrom']",1
US2785145A,1954-07-01,Siliconate-aminoplast compositions and textiles coated therewith,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['siliconate-aminoplast', 'compositions', 'and', 'textiles', 'coated', 'therewith']",1
US2785235A,1951-07-12,High-efficiency linear amplifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['high-efficiency', 'linear', 'amplifier']",1
US2785285A,1953-03-18,Composite welding electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['composite', 'welding', 'electrode']",1
US2785541A,1953-11-25,Refrigerating apparatus and manually operable mechanical defrosting means therefor,"['VERB', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['refrigerating', 'apparatus', 'and', 'manually', 'operable', 'mechanical', 'defrosting', 'means', 'therefor']",1
US2785775A,1955-05-20,Motion arrester,"['NOUN', 'ADP']",[],0,0,3,"['motion', 'arrester']",1
US2785883A,1953-07-09,Cutter bit and mounting therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['cutter', 'bit', 'and', 'mounting', 'therefor']",1
US2785947A,1954-01-08,Process for producing durable mechanical effects on cellulose fabrics by applying acetals and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['process', 'for', 'producing', 'durable', 'mechanical', 'effects', 'on', 'cellulose', 'fabrics', 'by', 'applying', 'acetals', 'and', 'products', 'resulting', 'therefrom']",1
US2785948A,1954-01-08,Process for stabilizing cellulose textile materials against dimensional changes by applying simple acetals and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,18,"['process', 'for', 'stabilizing', 'cellulose', 'textile', 'materials', 'against', 'dimensional', 'changes', 'by', 'applying', 'simple', 'acetals', 'and', 'products', 'resulting', 'therefrom']",1
US2785949A,1954-01-08,Process for the dimensional control of cellulose textile materials by applying polymeric acetals and products resulting therefrom,"['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,18,"['process', 'for', 'the', 'dimensional', 'control', 'of', 'cellulose', 'textile', 'materials', 'by', 'applying', 'polymeric', 'acetals', 'and', 'products', 'resulting', 'therefrom']",1
US2786126A,1955-10-18,"Water heating apparatus, and an improved pressure actuable valve therefor","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['water', 'heating', 'apparatus,', 'and', 'an', 'improved', 'pressure', 'actuable', 'valve', 'therefor']",1
US2786317A,1953-08-20,Hay chopper and discharge spout therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['hay', 'chopper', 'and', 'discharge', 'spout', 'therefor']",1
US2786417A,1954-06-17,Pumping system and coupling therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['pumping', 'system', 'and', 'coupling', 'therefor']",1
US2786544A,1954-12-22,Air conditioner having electrostatic air filter therein,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['air', 'conditioner', 'having', 'electrostatic', 'air', 'filter', 'therein']",1
US2786560A,1953-08-07,Clutch and brake combination for power transmission systems of farm tractors and thelike,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,14,"['clutch', 'and', 'brake', 'combination', 'for', 'power', 'transmission', 'systems', 'of', 'farm', 'tractors', 'and', 'thelike']",1
US2786682A,1951-01-26,Chance device and control means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['chance', 'device', 'and', 'control', 'means', 'therefor']",1
US2786773A,1953-07-28,"Linoleum cement from tall oil ester, and linoleum obtainable therefrom","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADJ', 'ADP']",[],0,0,12,"['linoleum', 'cement', 'from', 'tall', 'oil', 'ester,', 'and', 'linoleum', 'obtainable', 'therefrom']",1
US2787016A,1955-02-21,Paint brush and bristle adjusting means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['paint', 'brush', 'and', 'bristle', 'adjusting', 'means', 'therefor']",1
US2787071A,1956-06-18,Calendar memorandum pads and holder therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PRODUCT'],0,0,7,"['calendar', 'memorandum', 'pads', 'and', 'holder', 'therefor']",1
US2787253A,1955-08-24,Fluid pressure amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['fluid', 'pressure', 'amplifier']",1
US2787254A,1955-09-19,Hydraulic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['hydraulic', 'amplifier']",1
US2787294A,1952-04-19,Combined valve and shut-off means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['combined', 'valve', 'and', 'shut-off', 'means', 'therefor']",1
US2787524A,1952-09-03,Continuous cyclic process for dissociation of ammonium chloride to recover ammonia and hydrogen chloride therefrom,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PART', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,16,"['continuous', 'cyclic', 'process', 'for', 'dissociation', 'of', 'ammonium', 'chloride', 'to', 'recover', 'ammonia', 'and', 'hydrogen', 'chloride', 'therefrom']",1
US2787557A,1954-05-11,Marine organism resistant composition and method of coating structural articles therewith,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",['NORP'],0,0,12,"['marine', 'organism', 'resistant', 'composition', 'and', 'method', 'of', 'coating', 'structural', 'articles', 'therewith']",1
US2787561A,1953-07-23,Cross-linkable acrylonitrile interpolymers and coating compositions derived therefrom,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['cross-linkable', 'acrylonitrile', 'interpolymers', 'and', 'coating', 'compositions', 'derived', 'therefrom']",1
US2787603A,1953-07-23,Aqueous coating compositions and substrates coated therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['aqueous', 'coating', 'compositions', 'and', 'substrates', 'coated', 'therewith']",1
US2787616A,1951-04-02,Preparation of veratrum viride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'veratrum', 'viride']",1
US2787672A,1951-07-21,Push-pull series amplifier,"['VERB', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['push-pull', 'series', 'amplifier']",1
US2787719A,1952-06-20,Step motor and control system therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['step', 'motor', 'and', 'control', 'system', 'therefor']",1
US2787830A,1954-11-19,Shaving device and rotatable guard means therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['shaving', 'device', 'and', 'rotatable', 'guard', 'means', 'therefor']",1
US2787865A,1953-08-14,Honing machine and sizing mechanism therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['honing', 'machine', 'and', 'sizing', 'mechanism', 'therefor']",1
US2788116A,1956-02-29,Extensible conveyor and control circuit therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['extensible', 'conveyor', 'and', 'control', 'circuit', 'therefor']",1
US2788372A,1957-04-09,Humectant product of condensation of,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['humectant', 'product', 'of', 'condensation', 'of']",1
US2788397A,1953-11-10,Wideband communications amplifier,"['NOUN', 'NOUN', 'ADP']",['GPE'],0,0,4,"['wideband', 'communications', 'amplifier']",1
US2788472A,1953-01-19,Meters and connection facilities therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['meters', 'and', 'connection', 'facilities', 'therefor']",1
US2788684A,1953-04-08,Drilling jig,"['VERB', 'ADP']",[],0,0,3,"['drilling', 'jig']",1
US2788873A,1953-07-01,Hydraulic mechanism for operating the clutch and brakes of automotive vehicles and safety means therefor,"['ADJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['hydraulic', 'mechanism', 'for', 'operating', 'the', 'clutch', 'and', 'brakes', 'of', 'automotive', 'vehicles', 'and', 'safety', 'means', 'therefor']",1
US2788970A,1955-02-01,Inside out film take-up,"['ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['inside', 'out', 'film', 'take-up']",1
US2789023A,1952-06-11,Refrigerator and latch mechanism therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['refrigerator', 'and', 'latch', 'mechanism', 'therefor']",1
US2789131A,1953-04-22,Synthesis of vitamin a,"['NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,5,"['synthesis', 'of', 'vitamin', 'a']",1
US2789137A,1952-06-28,Acetic acid anhydride,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['acetic', 'acid', 'anhydride']",1
US2789180A,1953-09-02,Electric circuit-breakers and parts therefor,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['electric', 'circuit-breakers', 'and', 'parts', 'therefor']",1
US2789197A,1953-05-25,Electrical system and load limit control means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['electrical', 'system', 'and', 'load', 'limit', 'control', 'means', 'therefor']",1
US2789255A,1952-12-23,Protective device for electric outlets and implements connected therewith,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['protective', 'device', 'for', 'electric', 'outlets', 'and', 'implements', 'connected', 'therewith']",1
