patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3875302A,1970-09-16,Gelled vinyl alcohol polymers and articles therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['gelled', 'vinyl', 'alcohol', 'polymers', 'and', 'articles', 'therefrom']",1
US3875520A,1972-01-14,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US3875615A,1973-09-25,Device and method for forming tampon,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,7,"['device', 'and', 'method', 'for', 'forming', 'tampon']",1
US3875718A,1974-01-25,Sloping sheet metal roof and roofing unit therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['sloping', 'sheet', 'metal', 'roof', 'and', 'roofing', 'unit', 'therefor']",1
US3875802A,1973-10-01,Pressure sensor apparatus and transducer therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['pressure', 'sensor', 'apparatus', 'and', 'transducer', 'therefor']",1
US3875905A,1973-03-07,Rotary engine and drive gearing therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['rotary', 'engine', 'and', 'drive', 'gearing', 'therefor']",1
US3876281A,1971-10-01,Superradiant laser illuminator and image amplifier,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['superradiant', 'laser', 'illuminator', 'and', 'image', 'amplifier']",1
US3876333A,1973-02-17,Gas turbine engines and bladed rotors therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['gas', 'turbine', 'engines', 'and', 'bladed', 'rotors', 'therefor']",1
US3876342A,1974-01-04,Rotary piston engine and piston phasing apparatus therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['rotary', 'piston', 'engine', 'and', 'piston', 'phasing', 'apparatus', 'therefor']",1
US3876389A,1970-06-30,"Composite material, inclusions thereof, and method therefor","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['composite', 'material,', 'inclusions', 'thereof,', 'and', 'method', 'therefor']",1
US3876393A,1972-12-04,Method and article for removing mercury from gases contaminated therewith,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['method', 'and', 'article', 'for', 'removing', 'mercury', 'from', 'gases', 'contaminated', 'therewith']",1
US3876458A,1970-07-07,Permanent press fabric resin and process therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['permanent', 'press', 'fabric', 'resin', 'and', 'process', 'therefor']",1
US3876504A,1974-06-10,Procedure for determination of antigens and antibodies and articles for use therewith,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['procedure', 'for', 'determination', 'of', 'antigens', 'and', 'antibodies', 'and', 'articles', 'for', 'use', 'therewith']",1
US3876552A,1972-03-16,Solar energy reflecting film structure and process of manufacture therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['solar', 'energy', 'reflecting', 'film', 'structure', 'and', 'process', 'of', 'manufacture', 'therefor']",1
US3876580A,1971-09-29,Flame-resistant thermoplastic molding compositions and  moldings made therefrom,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'SPACE', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['flame-resistant', 'thermoplastic', 'molding', 'compositions', 'and', 'moldings', 'made', 'therefrom']",1
US3876583A,1973-01-31,Novel dicarboxylic acids containing diketopiperazine groups and polyesters prepared therefrom,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['novel', 'dicarboxylic', 'acids', 'containing', 'diketopiperazine', 'groups', 'and', 'polyesters', 'prepared', 'therefrom']",1
US3876613A,1972-12-27,Rotational molding and compositions therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['rotational', 'molding', 'and', 'compositions', 'therefor']",1
US3876619A,1972-03-20,"Polyepoxides from disulfonamides,, process therefor and cured products therefrom","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['polyepoxides', 'from', 'disulfonamides,,', 'process', 'therefor', 'and', 'cured', 'products', 'therefrom']",1
US3876673A,1970-08-05,Intermediates useful in the synthesis of vitamin a,"['VERB', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,9,"['intermediates', 'useful', 'in', 'the', 'synthesis', 'of', 'vitamin', 'a']",1
US3876765A,1968-05-03,"Pharmaceutical composition containing vitamin b' 12', process of making the same and method of treatment therewith","['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NUM', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",['CARDINAL'],0,0,20,"['pharmaceutical', 'composition', 'containing', 'vitamin', ""b'"", ""12',"", 'process', 'of', 'making', 'the', 'same', 'and', 'method', 'of', 'treatment', 'therewith']",1
US3876887A,1973-07-18,Mos amplifier,"['NOUN', 'ADP']",[],0,0,3,"['mos', 'amplifier']",1
US3876955A,1973-07-16,Biasing circuit for differential amplifier,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'ADP']",['PERSON'],0,1,6,"['biasing', 'circuit', 'for', 'differential', 'amplifier']",1
US3877087A,1974-05-09,Convertible couch and mechanism therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['convertible', 'couch', 'and', 'mechanism', 'therefor']",1
US3877359A,1973-11-29,Electric deep fat fryer with controlled heat during start-up,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'ADP']",[],0,0,12,"['electric', 'deep', 'fat', 'fryer', 'with', 'controlled', 'heat', 'during', 'start-up']",1
US3877736A,1973-09-20,Whip finishing implement,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['whip', 'finishing', 'implement']",1
US3877805A,1971-07-28,Electrostatic viewer-copier apparatus with liquid developing means therefor,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['electrostatic', 'viewer-copier', 'apparatus', 'with', 'liquid', 'developing', 'means', 'therefor']",1
US3877989A,1971-09-13,Power system and an electrochemical control device therefor,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['power', 'system', 'and', 'an', 'electrochemical', 'control', 'device', 'therefor']",1
US3878048A,1972-08-21,Determination of gamma-glutamyl transpeptidase in biological fluids and diagnostic reagents used therefor,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['determination', 'of', 'gamma-glutamyl', 'transpeptidase', 'in', 'biological', 'fluids', 'and', 'diagnostic', 'reagents', 'used', 'therefor']",1
US3878084A,1973-05-25,Bipolar electrode,"['ADJ', 'ADP']",[],0,0,3,"['bipolar', 'electrode']",1
US3878111A,1969-09-30,"Drilling fluids, additives therefor, and stabilization methods therefor","['NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['drilling', 'fluids,', 'additives', 'therefor,', 'and', 'stabilization', 'methods', 'therefor']",1
US3878133A,1972-08-17,Cushioning and materials therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['cushioning', 'and', 'materials', 'therefor']",1
US3878208A,1973-12-14,Treatment of aqueous waste streams with hydrogen peroxide to remove chlorinated isocyanurates therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PART', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['treatment', 'of', 'aqueous', 'waste', 'streams', 'with', 'hydrogen', 'peroxide', 'to', 'remove', 'chlorinated', 'isocyanurates', 'therefrom']",1
US3878227A,1973-12-07,Process for making tert.-butyl glycidyl ether,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['process', 'for', 'making', 'tert.-butyl', 'glycidyl', 'ether']",1
US3878231A,1971-08-11,Acylation of symmetrical diglycerides with fatty acid anhydride,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['acylation', 'of', 'symmetrical', 'diglycerides', 'with', 'fatty', 'acid', 'anhydride']",1
US3878393A,1973-12-05,Selective emitter offset radiation source for compensating radiation detectors for selective radiation emitted therefrom,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['selective', 'emitter', 'offset', 'radiation', 'source', 'for', 'compensating', 'radiation', 'detectors', 'for', 'selective', 'radiation', 'emitted', 'therefrom']",1
US3878576A,1974-05-20,Water ski slalom course and method therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['water', 'ski', 'slalom', 'course', 'and', 'method', 'therefor']",1
US3878767A,1973-12-17,High pressure radial piston fluid translating device and cylinder construction therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['high', 'pressure', 'radial', 'piston', 'fluid', 'translating', 'device', 'and', 'cylinder', 'construction', 'therefor']",1
US3879021A,1973-03-29,Gravity flow wetting and mixing device and mixing extension therefor,"['NOUN', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['gravity', 'flow', 'wetting', 'and', 'mixing', 'device', 'and', 'mixing', 'extension', 'therefor']",1
US3879209A,1971-12-01,Process for preparing fast-setting aggregate compositions and products of low porosity produced therewith,"['NOUN', 'ADP', 'VERB', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['process', 'for', 'preparing', 'fast-setting', 'aggregate', 'compositions', 'and', 'products', 'of', 'low', 'porosity', 'produced', 'therewith']",1
US3879350A,1973-10-26,Ammonium salts and polymerization of formaldehyde therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['ammonium', 'salts', 'and', 'polymerization', 'of', 'formaldehyde', 'therewith']",1
US3879573A,1973-12-05,Electrical device handle and protector therefor,"['ADJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'device', 'handle', 'and', 'protector', 'therefor']",1
US3879621A,1973-04-18,Sense amplifier,"['NOUN', 'ADP']",[],0,0,3,"['sense', 'amplifier']",1
US3879833A,1974-01-25,Fuse extractor for use with fuse links having a flexible lead extending therefrom,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,14,"['fuse', 'extractor', 'for', 'use', 'with', 'fuse', 'links', 'having', 'a', 'flexible', 'lead', 'extending', 'therefrom']",1
US3879840A,1969-01-15,Copper doped aluminum conductive stripes and method therefor,"['NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['copper', 'doped', 'aluminum', 'conductive', 'stripes', 'and', 'method', 'therefor']",1
US3879903A,1973-02-06,Wheel or drum construction and packs therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['wheel', 'or', 'drum', 'construction', 'and', 'packs', 'therefor']",1
US3880229A,1973-11-28,Heat exchange system and method and control device therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['heat', 'exchange', 'system', 'and', 'method', 'and', 'control', 'device', 'therefor']",1
US3880260A,1973-08-01,Trailer disc brake and friction pad therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PRODUCT'],0,0,8,"['trailer', 'disc', 'brake', 'and', 'friction', 'pad', 'therefor']",1
US3880270A,1973-04-04,Machine for making debossed displays and blank therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,9,"['machine', 'for', 'making', 'debossed', 'displays', 'and', 'blank', 'therefor']",1
US3880330A,1972-06-20,Liquid dispensing system and receptacle therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['liquid', 'dispensing', 'system', 'and', 'receptacle', 'therefor']",1
US3880520A,1973-11-23,Color enlarger and illuminating system therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['color', 'enlarger', 'and', 'illuminating', 'system', 'therefor']",1
US3880581A,1971-12-17,Process for treating fabrics and fabrics obtained therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['process', 'for', 'treating', 'fabrics', 'and', 'fabrics', 'obtained', 'therefrom']",1
US3880737A,1972-06-29,Combination electrode,"['NOUN', 'ADP']",[],0,0,3,"['combination', 'electrode']",1
US3880779A,1970-10-30,Polymerization process of vicinal alkylene oxides and polymerization catalyst therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['polymerization', 'process', 'of', 'vicinal', 'alkylene', 'oxides', 'and', 'polymerization', 'catalyst', 'therefor']",1
US3880782A,1969-07-10,Fluorochemical foam stabilizer and foamed isocyanate-derived polymers made therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['fluorochemical', 'foam', 'stabilizer', 'and', 'foamed', 'isocyanate-derived', 'polymers', 'made', 'therewith']",1
US3880917A,1972-05-12,"2-Oxo-3,4-benzobicyclo-(3,3,1)-nonene-(3) carboxylic acids-8 thereof and process therefor","['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE', 'ADV', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,13,"['2-oxo-3,4-benzobicyclo-(3,3,1)-nonene-(3)', 'carboxylic', 'acids-8', 'thereof', 'and', 'process', 'therefor']",1
US3881086A,1973-08-20,Heatable hair roller and heating unit for use therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['heatable', 'hair', 'roller', 'and', 'heating', 'unit', 'for', 'use', 'therewith']",1
US3881154A,1973-07-13,"High resolution, very short pulse, ionosounder","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,9,"['high', 'resolution,', 'very', 'short', 'pulse,', 'ionosounder']",1
US3881192A,1973-05-24,Magnetic recorder and printed circuit recording head therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['magnetic', 'recorder', 'and', 'printed', 'circuit', 'recording', 'head', 'therefor']",1
US3881196A,1973-08-07,Tie arrangements and tie-holding device therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['tie', 'arrangements', 'and', 'tie-holding', 'device', 'therefor']",1
US3881276A,1972-12-01,Doll including a joint member with filling opening and gas vent therein,"['NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['doll', 'including', 'a', 'joint', 'member', 'with', 'filling', 'opening', 'and', 'gas', 'vent', 'therein']",1
US3881512A,1973-09-21,Hydraulic control valve and pressure compensating mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['hydraulic', 'control', 'valve', 'and', 'pressure', 'compensating', 'mechanism', 'therefor']",1
US3881538A,1972-08-11,Pneumatic tires and breakers therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['pneumatic', 'tires', 'and', 'breakers', 'therefor']",1
US3881554A,1973-05-25,Mechanically actuated hammer and bit assembly therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['mechanically', 'actuated', 'hammer', 'and', 'bit', 'assembly', 'therefor']",1
US3881593A,1974-01-28,Chain conveyor link and attachment therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['chain', 'conveyor', 'link', 'and', 'attachment', 'therefor']",1
US3881716A,1972-02-17,"Combined newspaper press and stuffer, and method of forming newspapers therewith","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['combined', 'newspaper', 'press', 'and', 'stuffer,', 'and', 'method', 'of', 'forming', 'newspapers', 'therewith']",1
US3881812A,1972-03-13,Manually held indirect ophthalmoscope especially adapted for viewing the periphery of the fundus oculi,"['ADV', 'VERB', 'ADJ', 'NOUN', 'ADV', 'VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']","['ORG', 'GPE']",0,0,15,"['manually', 'held', 'indirect', 'ophthalmoscope', 'especially', 'adapted', 'for', 'viewing', 'the', 'periphery', 'of', 'the', 'fundus', 'oculi']",1
US3881828A,1972-07-18,Pens and nibs therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['pens', 'and', 'nibs', 'therefor']",1
US3881860A,1972-12-19,Cooled shaft-furnace and stave-cooler to be used therefor,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PART', 'AUX', 'VERB', 'ADP']",[],0,0,13,"['cooled', 'shaft-furnace', 'and', 'stave-cooler', 'to', 'be', 'used', 'therefor']",1
US3881886A,1973-10-30,Grinding machines and loading mechanism therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['grinding', 'machines', 'and', 'loading', 'mechanism', 'therefor']",1
US3882045A,1974-02-28,"Catalyst composition and production of 2,2-dichloropropionic acid therewith","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,11,"['catalyst', 'composition', 'and', 'production', 'of', '2,2-dichloropropionic', 'acid', 'therewith']",1
US3882093A,1974-01-02,Sulfonyl-containing fluorocarbon vinyl ethers and ion exchange membrane formed therefrom,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['sulfonyl-containing', 'fluorocarbon', 'vinyl', 'ethers', 'and', 'ion', 'exchange', 'membrane', 'formed', 'therefrom']",1
US3882188A,1971-10-29,Coating compositions and process therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['coating', 'compositions', 'and', 'process', 'therefor']",1
US3882231A,1971-06-29,Antiviral compositions containing bis-basic ketones of phenoxathins and methods of inhibiting viral infections therewith,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,17,"['antiviral', 'compositions', 'containing', 'bis-basic', 'ketones', 'of', 'phenoxathins', 'and', 'methods', 'of', 'inhibiting', 'viral', 'infections', 'therewith']",1
US3882274A,1974-02-28,Bidirectional digital amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['bidirectional', 'digital', 'amplifier']",1
US3882408A,1973-05-18,Parametric acoustic surface wave amplifier,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['parametric', 'acoustic', 'surface', 'wave', 'amplifier']",1
US3882516A,1972-10-24,Automatic wind-up device to detect completion of film wind-up,"['ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,14,"['automatic', 'wind-up', 'device', 'to', 'detect', 'completion', 'of', 'film', 'wind-up']",1
US3882725A,1972-07-05,Temperature measuring apparatus and method with resistance amplifier,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['temperature', 'measuring', 'apparatus', 'and', 'method', 'with', 'resistance', 'amplifier']",1
US3882848A,1974-01-24,Test probe for an impedance audiometer,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['test', 'probe', 'for', 'an', 'impedance', 'audiometer']",1
US3882853A,1973-02-15,Biomedical electrode,"['ADJ', 'ADP']",[],0,0,3,"['biomedical', 'electrode']",1
US3883071A,1972-12-18,Mixing box and control therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['mixing', 'box', 'and', 'control', 'therefor']",1
US3883100A,1974-02-14,Resilient engine mount and alignment means and method therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['resilient', 'engine', 'mount', 'and', 'alignment', 'means', 'and', 'method', 'therefor']",1
US3883121A,1972-09-06,Process for mixing two or more liquid or pastry products under high pressure and mixing head therefor,"['NOUN', 'ADP', 'VERB', 'NUM', 'CCONJ', 'ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],0,0,18,"['process', 'for', 'mixing', 'two', 'or', 'more', 'liquid', 'or', 'pastry', 'products', 'under', 'high', 'pressure', 'and', 'mixing', 'head', 'therefor']",1
US3883181A,1972-04-05,Decorative wheel cover and retaining assembly therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['decorative', 'wheel', 'cover', 'and', 'retaining', 'assembly', 'therefor']",1
US3883224A,1973-10-09,Light reflector and mold therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['light', 'reflector', 'and', 'mold', 'therefor']",1
US3883282A,1974-03-28,Briquetting roll and pocketed segments therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['briquetting', 'roll', 'and', 'pocketed', 'segments', 'therefor']",1
US3883288A,1970-12-09,Gas lantern and ignition system therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['gas', 'lantern', 'and', 'ignition', 'system', 'therefor']",1
US3883435A,1970-04-02,Chromatographic sheets and films and adsorbent therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['chromatographic', 'sheets', 'and', 'films', 'and', 'adsorbent', 'therefor']",1
US3883485A,1973-05-12,"Copolyamides containing caprolactam, lauriclactam and hexamethylene diamine adipate","['NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['copolyamides', 'containing', 'caprolactam,', 'lauriclactam', 'and', 'hexamethylene', 'diamine', 'adipate']",1
US3883638A,1972-03-15,Process for removing sulfur dioxide and sulfur trioxide from waste gas and producing sulfur therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,16,"['process', 'for', 'removing', 'sulfur', 'dioxide', 'and', 'sulfur', 'trioxide', 'from', 'waste', 'gas', 'and', 'producing', 'sulfur', 'therefrom']",1
US3883645A,1964-04-30,Preparation of beryllium hydride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'beryllium', 'hydride']",1
US3883646A,1967-12-28,Preparation of beryllium hydride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'beryllium', 'hydride']",1
US3883666A,1974-03-11,Chewing gum base and chewing gum made therefrom,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['chewing', 'gum', 'base', 'and', 'chewing', 'gum', 'made', 'therefrom']",1
US3883759A,1973-09-04,Electric tachometer and mounting means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'tachometer', 'and', 'mounting', 'means', 'therefor']",1
US3883813A,1973-07-19,Low-frequency power amplifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['low-frequency', 'power', 'amplifier']",1
US3883814A,1974-05-01,High fidelity solid state mobile amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['high', 'fidelity', 'solid', 'state', 'mobile', 'amplifier']",1
US3883816A,1974-03-11,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3884083A,1972-10-02,Surface area determination by direct read-out,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,9,"['surface', 'area', 'determination', 'by', 'direct', 'read-out']",1
US3884264A,1972-01-14,Condition sensing apparatus and valve therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['condition', 'sensing', 'apparatus', 'and', 'valve', 'therefor']",1
