patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2873634A,1953-06-30,Rolling machines and control means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['rolling', 'machines', 'and', 'control', 'means', 'therefor']",1
US2873722A,1957-11-22,Bulk milk tank and washer therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['bulk', 'milk', 'tank', 'and', 'washer', 'therefor']",1
US2873867A,1956-06-18,Grain board and hooks therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['grain', 'board', 'and', 'hooks', 'therefor']",1
US2873909A,1954-10-26,Rotary devices and casing structures therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['rotary', 'devices', 'and', 'casing', 'structures', 'therefor']",1
US2873955A,1956-01-11,Bituminous batch plant and actuating system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['bituminous', 'batch', 'plant', 'and', 'actuating', 'system', 'therefor']",1
US2874074A,1956-05-08,"1, 2-substituted imidazolinium salt and treatment of cellulosic fibrous materials therewith","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,15,"['1,', '2-substituted', 'imidazolinium', 'salt', 'and', 'treatment', 'of', 'cellulosic', 'fibrous', 'materials', 'therewith']",1
US2874105A,1957-02-11,Preventing corrosion of ferrous metals by ammonia free ammonium nitrate,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['preventing', 'corrosion', 'of', 'ferrous', 'metals', 'by', 'ammonia', 'free', 'ammonium', 'nitrate']",1
US2874233A,1954-06-14,Transistor power amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'power', 'amplifier']",1
US2874293A,1957-07-31,Regulated oscillator,"['ADJ', 'ADP']",[],0,0,3,"['regulated', 'oscillator']",1
US2874312A,1955-04-04,Transistor limiter amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'limiter', 'amplifier']",1
US2874317A,1955-07-07,Electrical machines and change-over plates therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['electrical', 'machines', 'and', 'change-over', 'plates', 'therefor']",1
US2874374A,1956-06-29,Non-destructive core read-out,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['non-destructive', 'core', 'read-out']",1
US2874639A,1954-05-21,Aimable bomb cluster assembly and adapter and release mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['aimable', 'bomb', 'cluster', 'assembly', 'and', 'adapter', 'and', 'release', 'mechanism', 'therefor']",1
US2874650A,1955-10-17,Level oven unloader,"['NOUN', 'ADJ', 'ADP']",[],0,0,4,"['level', 'oven', 'unloader']",1
US2874652A,1955-11-02,Roof construction and tile therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['roof', 'construction', 'and', 'tile', 'therefor']",1
US2874670A,1957-02-18,Signaling device and attachment therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['signaling', 'device', 'and', 'attachment', 'therefor']",1
US2874877A,1956-09-11,Dispensing device and container therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dispensing', 'device', 'and', 'container', 'therefor']",1
US2875083A,1955-08-01,Asphaltic compounds and additives therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['asphaltic', 'compounds', 'and', 'additives', 'therefor']",1
US2875089A,1959-02-24,Process for the optical brightening of,"['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'the', 'optical', 'brightening', 'of']",1
US2875104A,1953-07-31,Slag-forming welding electrode,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['slag-forming', 'welding', 'electrode']",1
US2875122A,1955-05-06,Fungicide,['ADP'],[],0,0,2,['fungicide'],1
US2875305A,1955-07-27,Circuit-breakers having magnetic blow-out,"['NOUN', 'PUNCT', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,9,"['circuit-breakers', 'having', 'magnetic', 'blow-out']",1
US2875568A,1954-02-23,Harvesting machine and attachment therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['harvesting', 'machine', 'and', 'attachment', 'therefor']",1
US2875599A,1955-04-29,Universal joint and lubricant retaining housing therefor,"['ADJ', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['universal', 'joint', 'and', 'lubricant', 'retaining', 'housing', 'therefor']",1
US2875648A,1957-03-14,Grinding machine and work supporting means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['grinding', 'machine', 'and', 'work', 'supporting', 'means', 'therefor']",1
US2876030A,1955-07-21,Ball joint and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['ball', 'joint', 'and', 'support', 'therefor']",1
US2876114A,1955-09-01,Ham package and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['ham', 'package', 'and', 'support', 'therefor']",1
US2876115A,1954-02-12,Meat processing and composition therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['meat', 'processing', 'and', 'composition', 'therefor']",1
US2876208A,1954-03-18,Phenolic resin compositions containing a metal chelate and glass fiber impregnated therewith,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['GPE'],0,0,13,"['phenolic', 'resin', 'compositions', 'containing', 'a', 'metal', 'chelate', 'and', 'glass', 'fiber', 'impregnated', 'therewith']",1
US2876363A,1954-04-13,Radiation projector and charge handling means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['radiation', 'projector', 'and', 'charge', 'handling', 'means', 'therefor']",1
US2876414A,1955-11-08,Electromechanical apparatus and process associated therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['electromechanical', 'apparatus', 'and', 'process', 'associated', 'therewith']",1
US2876456A,1955-02-21,Garment and cuff therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['garment', 'and', 'cuff', 'therefor']",1
US2876589A,1953-12-11,Automatic mount making machine for projector lamps and lead wire detector and bead feeding device therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",['GPE'],0,0,17,"['automatic', 'mount', 'making', 'machine', 'for', 'projector', 'lamps', 'and', 'lead', 'wire', 'detector', 'and', 'bead', 'feeding', 'device', 'therefor']",1
US2876890A,1956-08-29,Suspension troughing idler and supporting means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['suspension', 'troughing', 'idler', 'and', 'supporting', 'means', 'therefor']",1
US2876900A,1953-12-11,Automatic mount making machine for projector lamps and lead wire detector and lead wire removal device therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['GPE'],0,0,18,"['automatic', 'mount', 'making', 'machine', 'for', 'projector', 'lamps', 'and', 'lead', 'wire', 'detector', 'and', 'lead', 'wire', 'removal', 'device', 'therefor']",1
US2876958A,1955-04-20,Grinding mills and gap adjustment means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['grinding', 'mills', 'and', 'gap', 'adjustment', 'means', 'therefor']",1
US2876980A,1957-04-10,Utility kits with support means therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['utility', 'kits', 'with', 'support', 'means', 'therefor']",1
US2877197A,1955-02-16,"Liquid coating composition comprising a polythiol polymer, a metallic drier, an amine, and a solvent therefor","['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,20,"['liquid', 'coating', 'composition', 'comprising', 'a', 'polythiol', 'polymer,', 'a', 'metallic', 'drier,', 'an', 'amine,', 'and', 'a', 'solvent', 'therefor']",1
US2877348A,1954-12-15,Logarithmic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['logarithmic', 'amplifier']",1
US2877372A,1954-06-22,Gas-filled thyratron,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['gas-filled', 'thyratron']",1
US2877466A,1956-11-09,Reinforced cap and prop members therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['reinforced', 'cap', 'and', 'prop', 'members', 'therefor']",1
US2877557A,1957-01-08,Saw-log scaling implement,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['saw-log', 'scaling', 'implement']",1
US2877580A,1956-09-25,Slide viewer and magazine therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['slide', 'viewer', 'and', 'magazine', 'therefor']",1
US2877672A,1958-01-31,Drill press jigs and accessories therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['drill', 'press', 'jigs', 'and', 'accessories', 'therefor']",1
US2877843A,1957-03-04,Upwardly acting door and combined hinge and roller spindle support therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['upwardly', 'acting', 'door', 'and', 'combined', 'hinge', 'and', 'roller', 'spindle', 'support', 'therefor']",1
US2877864A,1957-09-09,Separation of boron trichloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['separation', 'of', 'boron', 'trichloride']",1
US2878004A,1955-06-21,Rotary furnace installations and method of processing charges therein,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['rotary', 'furnace', 'installations', 'and', 'method', 'of', 'processing', 'charges', 'therein']",1
US2878144A,1957-10-21,Quaternary ammonium salts and fabric coated therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,8,"['quaternary', 'ammonium', 'salts', 'and', 'fabric', 'coated', 'therewith']",1
US2878196A,1956-10-16,Process for creaming perfluorohaloolefin polymers with alginate creaming agents and composition resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['process', 'for', 'creaming', 'perfluorohaloolefin', 'polymers', 'with', 'alginate', 'creaming', 'agents', 'and', 'composition', 'resulting', 'therefrom']",1
US2878327A,1956-11-06,High gain magnetic amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['high', 'gain', 'magnetic', 'amplifier']",1
US2878360A,1957-08-15,Portable steam guns and steam-superheating apparatus therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['portable', 'steam', 'guns', 'and', 'steam-superheating', 'apparatus', 'therefor']",1
US2878373A,1955-03-14,Electric lamp and switch means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'lamp', 'and', 'switch', 'means', 'therefor']",1
US2878380A,1956-11-30,Push-pull signal amplifier,"['VERB', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['push-pull', 'signal', 'amplifier']",1
US2878393A,1955-01-12,X-ray tube with variable focal spot and control means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['x-ray', 'tube', 'with', 'variable', 'focal', 'spot', 'and', 'control', 'means', 'therefor']",1
US2878755A,1950-05-13,Variable displacement pump and pressure responsive control means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['variable', 'displacement', 'pump', 'and', 'pressure', 'responsive', 'control', 'means', 'therefor']",1
US2878756A,1955-08-30,Variable displacement pump and pressure responsive control means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['variable', 'displacement', 'pump', 'and', 'pressure', 'responsive', 'control', 'means', 'therefor']",1
US2878783A,1956-02-01,Fountain pen with means for controlling the flow therefrom,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,10,"['fountain', 'pen', 'with', 'means', 'for', 'controlling', 'the', 'flow', 'therefrom']",1
US2878883A,1956-03-28,Vehicle and steerable endless tread therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['vehicle', 'and', 'steerable', 'endless', 'tread', 'therefor']",1
US2878900A,1956-07-09,Self-energizing disc brake and selfadjuster means therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['self-energizing', 'disc', 'brake', 'and', 'selfadjuster', 'means', 'therefor']",1
US2878992A,1956-12-28,Centrifuge apparatus and rotor therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['centrifuge', 'apparatus', 'and', 'rotor', 'therefor']",1
US2879129A,1953-03-19,Recording electrode,"['VERB', 'ADP']",[],0,0,3,"['recording', 'electrode']",1
US2879131A,1957-04-23,Purification of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['purification', 'of', 'titanium', 'tetrachloride']",1
US2879133A,1952-12-31,Anticaking-agent for ammonium nitrate,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['anticaking-agent', 'for', 'ammonium', 'nitrate']",1
US2879181A,1955-01-20,Process for applying stable water-repellent coating to fibrous materials and coating composition therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['process', 'for', 'applying', 'stable', 'water-repellent', 'coating', 'to', 'fibrous', 'materials', 'and', 'coating', 'composition', 'therefor']",1
US2879304A,1959-03-24,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2879385A,1955-02-02,Logarithmic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['logarithmic', 'amplifier']",1
US2879409A,1954-09-09,Diode amplifier,"['NOUN', 'ADP']",[],0,0,3,"['diode', 'amplifier']",1
US2879463A,1954-04-20,Computer impedance changing with magnetic amplifier,"['NOUN', 'NOUN', 'VERB', 'ADP', 'ADJ', 'ADP']",[],0,0,7,"['computer', 'impedance', 'changing', 'with', 'magnetic', 'amplifier']",1
US2880098A,1956-04-23,Refractory articles and compositions therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['refractory', 'articles', 'and', 'compositions', 'therefor']",1
US2880135A,1952-10-30,11-keto-progesterone compositions and methods of treating ketosis therewith,"['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],0,0,13,"['11-keto-progesterone', 'compositions', 'and', 'methods', 'of', 'treating', 'ketosis', 'therewith']",1
US2880144A,1959-03-31,Azeotropic extractive distillation of,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,4,"['azeotropic', 'extractive', 'distillation', 'of']",1
US2880193A,1955-09-07,Composition comprising chlorinated ethylenically unsaturated linear polyester and mixture of monomers copolymerizable therewith,"['NOUN', 'NOUN', 'VERB', 'ADV', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP']",[],0,0,14,"['composition', 'comprising', 'chlorinated', 'ethylenically', 'unsaturated', 'linear', 'polyester', 'and', 'mixture', 'of', 'monomers', 'copolymerizable', 'therewith']",1
US2880318A,1955-11-25,Peak limiting amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['peak', 'limiting', 'amplifier']",1
US2880629A,1955-12-19,Boring machine worktable and speed control therefor,"['ADJ', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['boring', 'machine', 'worktable', 'and', 'speed', 'control', 'therefor']",1
US2880631A,1955-07-15,Duplicating drill jig,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['duplicating', 'drill', 'jig']",1
US2880651A,1956-08-16,Mirror and adjustable support therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['mirror', 'and', 'adjustable', 'support', 'therefor']",1
US2880719A,1955-01-31,Lung ventilators and timing devices therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['lung', 'ventilators', 'and', 'timing', 'devices', 'therefor']",1
US2880745A,1957-01-17,Closed circuit pipeline and control system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['closed', 'circuit', 'pipeline', 'and', 'control', 'system', 'therefor']",1
US2880866A,1956-02-17,Shipping package for paper and to a carton specifically designed therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADV', 'VERB', 'ADP']",[],0,0,12,"['shipping', 'package', 'for', 'paper', 'and', 'to', 'a', 'carton', 'specifically', 'designed', 'therefor']",1
US2880903A,1957-07-22,Locking cap and improved gasket therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['locking', 'cap', 'and', 'improved', 'gasket', 'therefor']",1
US2880976A,1956-01-12,Mobile mixers of the type carrying spray of other delivery means for concrete or thelike,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'ADP']",[],0,0,16,"['mobile', 'mixers', 'of', 'the', 'type', 'carrying', 'spray', 'of', 'other', 'delivery', 'means', 'for', 'concrete', 'or', 'thelike']",1
US2881046A,1959-04-07,Process for reacting protein fibers with,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'reacting', 'protein', 'fibers', 'with']",1
US2881070A,1956-10-10,Processes for the control of slime-forming and other microorganisms and compositionsfor use therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['processes', 'for', 'the', 'control', 'of', 'slime-forming', 'and', 'other', 'microorganisms', 'and', 'compositionsfor', 'use', 'therefor']",1
US2881071A,1957-07-12,Processes for the control of slime-forming and other microorganisms and compositions for use therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,17,"['processes', 'for', 'the', 'control', 'of', 'slime-forming', 'and', 'other', 'microorganisms', 'and', 'compositions', 'for', 'use', 'therefor']",1
US2881088A,1956-03-22,Fire retardant composition and method of coating therewith,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['fire', 'retardant', 'composition', 'and', 'method', 'of', 'coating', 'therewith']",1
US2881097A,1956-02-02,Mildewcide and flameproofing composition and products produced therefrom,"['ADV', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['mildewcide', 'and', 'flameproofing', 'composition', 'and', 'products', 'produced', 'therefrom']",1
US2881125A,1950-08-28,Electric emulsion treater with high-voltage entrance bushing and lead-in,"['ADJ', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,14,"['electric', 'emulsion', 'treater', 'with', 'high-voltage', 'entrance', 'bushing', 'and', 'lead-in']",1
US2881149A,1956-04-04,Hardenable mixtures of an epoxy resin and a resin from formaldehyde and an arylamine and hardened products therefrom,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,19,"['hardenable', 'mixtures', 'of', 'an', 'epoxy', 'resin', 'and', 'a', 'resin', 'from', 'formaldehyde', 'and', 'an', 'arylamine', 'and', 'hardened', 'products', 'therefrom']",1
US2881266A,1953-06-26,High impedance input circuit amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['high', 'impedance', 'input', 'circuit', 'amplifier']",1
US2881267A,1953-02-03,Cascaded transistor and vacuum tube amplifier,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['cascaded', 'transistor', 'and', 'vacuum', 'tube', 'amplifier']",1
US2881580A,1956-08-06,Draper-type pick-up,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['draper-type', 'pick-up']",1
US2881650A,1956-07-24,Electronic piano amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electronic', 'piano', 'amplifier']",1
US2881811A,1957-04-15,Trimmer saw machine and selective control therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['trimmer', 'saw', 'machine', 'and', 'selective', 'control', 'therefor']",1
US2881915A,1956-12-03,Strapping seal and package therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['strapping', 'seal', 'and', 'package', 'therefor']",1
US2882120A,1955-02-25,Process of bleaching chemical wood pulp with nitrogen trichloride,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['process', 'of', 'bleaching', 'chemical', 'wood', 'pulp', 'with', 'nitrogen', 'trichloride']",1
US2882192A,1957-05-10,Semiconducting materials and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'materials', 'and', 'devices', 'made', 'therefrom']",1
US2882193A,1957-05-10,Semiconducting materials and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'materials', 'and', 'devices', 'made', 'therefrom']",1
US2882194A,1957-05-10,Semiconducting materials and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'materials', 'and', 'devices', 'made', 'therefrom']",1
US2882195A,1957-05-10,Semiconducting materials and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'materials', 'and', 'devices', 'made', 'therefrom']",1
US2882200A,1956-04-26,Composition comprising 3-methylpent-1-ene-4-yne-3-ol and process of inducing hypnosis therewith,"['NOUN', 'VERB', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'X', 'PUNCT', 'CCONJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],0,0,18,"['composition', 'comprising', '3-methylpent-1-ene-4-yne-3-ol', 'and', 'process', 'of', 'inducing', 'hypnosis', 'therewith']",1
US2882204A,1955-02-07,Distannousmonochlorotrifluoride and dentifrice compositions therewith,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['distannousmonochlorotrifluoride', 'and', 'dentifrice', 'compositions', 'therewith']",1
US2882250A,1955-07-07,Process for preparing epoxy resin modified proteins and compositions resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'for', 'preparing', 'epoxy', 'resin', 'modified', 'proteins', 'and', 'compositions', 'resulting', 'therefrom']",1
US2882289A,1954-11-24,Alkylation process and catalyst therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['alkylation', 'process', 'and', 'catalyst', 'therefor']",1
US2882436A,1955-04-02,Electric discharge tube and cathode therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'discharge', 'tube', 'and', 'cathode', 'therefor']",1
US2882467A,1957-05-10,Semiconducting materials and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'materials', 'and', 'devices', 'made', 'therefrom']",1
US2882468A,1957-05-10,Semiconducting materials and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'materials', 'and', 'devices', 'made', 'therefrom']",1
US2882469A,1957-05-10,Semiconducting materials and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'materials', 'and', 'devices', 'made', 'therefrom']",1
US2882470A,1957-05-10,Semiconducting material and devices made therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['semiconducting', 'material', 'and', 'devices', 'made', 'therefrom']",1
