patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2184518A,1938-07-27,Welding rod and hard overlay deposited therefrom,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['welding', 'rod', 'and', 'hard', 'overlay', 'deposited', 'therefrom']",1
US2184522A,1936-11-18,Web cut-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['web', 'cut-off']",1
US2184888A,1939-12-26,Halogenated material and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['halogenated', 'material', 'and', 'method', 'of']",1
US2185343A,1940-01-02,Polymethine dyes and process for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['polymethine', 'dyes', 'and', 'process', 'for']",1
US2185879A,1936-08-29,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2186628A,1937-11-26,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2186630A,1937-11-26,Yarn treating process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'treating', 'process', 'and', 'composition', 'therefor']",1
US2186722A,1940-01-09,Diazonium compounds and process of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['diazonium', 'compounds', 'and', 'process', 'of']",1
US2187468A,1938-09-03,Process of treating molybdenum ores and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['process', 'of', 'treating', 'molybdenum', 'ores', 'and', 'products', 'resulting', 'therefrom']",1
US2187510A,1938-03-19,Loom and vibration control therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ']",[],0,0,6,"['loom', 'and', 'vibration', 'control', 'therefor']",1
US2187802A,1937-09-25,Lubricating oil and lubrication therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],0,0,6,"['lubricating', 'oil', 'and', 'lubrication', 'therewith']",1
US2188369A,1936-12-08,Anthraquinone compound and process for coloring therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,8,"['anthraquinone', 'compound', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2188468A,1937-09-21,Preservative composition and products derived therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['preservative', 'composition', 'and', 'products', 'derived', 'therefrom']",1
US2188900A,1939-02-20,Light sensitive paper and sensitizing composition therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['light', 'sensitive', 'paper', 'and', 'sensitizing', 'composition', 'therefor']",1
US2189368A,1937-07-06,Roller weight arrangement for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['roller', 'weight', 'arrangement', 'for']",1
US2189378A,1938-02-05,Bleaching fibers and a composition therefor,"['VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['bleaching', 'fibers', 'and', 'a', 'composition', 'therefor']",1
US2189522A,1938-03-09,Production of polyazo dyestuffs and new industrial products resulting therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['production', 'of', 'polyazo', 'dyestuffs', 'and', 'new', 'industrial', 'products', 'resulting', 'therefrom']",1
US2190444A,1940-02-13,Derivatives of,"['NOUN', 'ADP']",[],0,0,2,"['derivatives', 'of']",1
US2190458A,1940-02-13,Support for,"['NOUN', 'ADP']",[],0,0,2,"['support', 'for']",1
US2190865A,1937-11-26,Yarn treating process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'treating', 'process', 'and', 'composition', 'therefor']",1
US2191030A,1937-09-22,Anthraquinone compounds and process for coloring therewith,"['NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,8,"['anthraquinone', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2191039A,1938-12-16,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2191053A,1930-05-24,Preparation of addition products of,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'addition', 'products', 'of']",1
US2191796A,1934-10-05,Television combining amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['television', 'combining', 'amplifier']",1
US2191824A,1936-12-29,Manufacture of azo dyestuffs and process of dyeing textile materials therewith,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['manufacture', 'of', 'azo', 'dyestuffs', 'and', 'process', 'of', 'dyeing', 'textile', 'materials', 'therewith']",1
US2192713A,1940-03-05,Detergent aid and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['detergent', 'aid', 'and', 'method', 'of']",1
US2192736A,1940-03-05,Device for,"['NOUN', 'ADP']",[],0,0,2,"['device', 'for']",1
US2193037A,1938-09-28,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2193311A,1937-11-26,Yarn take-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",['PERSON'],0,1,5,"['yarn', 'take-up']",1
US2194170A,1938-10-11,Follow-up,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['follow-up'],1
US2194202A,1937-08-02,Ground working implement,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['ground', 'working', 'implement']",1
US2194517A,1937-10-26,Contact insecticide,"['NOUN', 'ADP']",[],0,0,3,"['contact', 'insecticide']",1
US2195011A,1937-07-27,Process for the manufacture of water-insoluble dyestuffs and products obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['process', 'for', 'the', 'manufacture', 'of', 'water-insoluble', 'dyestuffs', 'and', 'products', 'obtained', 'therefrom']",1
US2195080A,1934-04-18,Electromechanical mechanism for actuating calculating machines and recording the results therefrom,"['ADJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['electromechanical', 'mechanism', 'for', 'actuating', 'calculating', 'machines', 'and', 'recording', 'the', 'results', 'therefrom']",1
US2195225A,1940-03-26,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2196221A,1937-06-10,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2196222A,1938-10-26,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2196745A,1938-06-01,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2196757A,1938-12-22,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2198002A,1939-08-11,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2198317A,1938-05-27,Multistage vacuum tube amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['multistage', 'vacuum', 'tube', 'amplifier']",1
US2198476A,1934-08-27,Alloy compositions and articles made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['alloy', 'compositions', 'and', 'articles', 'made', 'therefrom']",1
US2199085A,1939-04-05,Oil well shut-off,"['NOUN', 'ADV', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['oil', 'well', 'shut-off']",1
US2199290A,1940-04-30,Gyroscopic turn indicator for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['gyroscopic', 'turn', 'indicator', 'for']",1
US2199604A,1937-03-09,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2199986A,1937-11-26,Yarn treating process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'treating', 'process', 'and', 'composition', 'therefor']",1
US2199987A,1938-02-07,Azo compounds and process for dyeing therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'dyeing', 'therewith']",1
US2199988A,1938-12-17,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2199989A,1938-12-17,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
